bytes,psnr,ssim
1000991.0,36.6865519728,0.925731669825
3452.0,36.6861419408,0.925734792554
882296.0,36.3918204272,0.92300197729
594030.0,36.40888259,0.922491404798
842248.0,36.4123004545,0.922065317559
554582.0,36.4756138571,0.92252583046
840673.0,36.3762587353,0.921249899599
549830.0,36.3368936335,0.921019511353
827739.0,36.2576969343,0.920009258254
536578.0,36.2402174146,0.920023760867
831369.0,36.2193653399,0.919654841482
543520.0,36.4067898365,0.922228496212
854516.0,36.2647599113,0.919696685792
567268.0,36.3522444335,0.920719464168
785644.0,36.1643250603,0.918702913746
854538.0,35.9127424927,0.912480405613
583032.0,36.1855768968,0.918004765643
825063.0,36.1197390755,0.916349309579
547583.0,36.3051821762,0.918396944459
823277.0,36.3110717546,0.918209007096
541065.0,36.2815449706,0.917976258832
822931.0,36.3065708491,0.918442495904
540961.0,36.3457036996,0.919668175474
844069.0,36.2907666762,0.919292206995
552137.0,36.2690293048,0.919763646893
864914.0,36.2575265588,0.919697049115
583435.0,36.2465707614,0.919938737253
584542.0,36.4274516615,0.922040693582
820623.0,36.4135621862,0.922136685592
548362.0,36.5389208974,0.923811213444
841384.0,36.1504785454,0.916928783455
571854.0,36.4195831776,0.921871976532
769779.0,36.4837475123,0.924116074242
762966.0,36.5452784721,0.924750653539
823910.0,36.466853784,0.923297399053
582209.0,36.8090189276,0.927639348369
831408.0,36.4873067825,0.923934461405
585112.0,36.4634355919,0.923819354392
840701.0,36.4506943322,0.923549624318
594508.0,36.6600737855,0.926461158726
831723.0,36.5420801013,0.925812318283
590938.0,36.4350232976,0.924602221696
817597.0,36.2838173693,0.922700553525
572287.0,36.5069726533,0.925587548111
865095.0,36.3707769902,0.924292331
616090.0,36.0003975682,0.91759714176
853208.0,36.0971578023,0.92052573411
600779.0,36.1251230595,0.921387202058
840561.0,36.124314683,0.921273690262
584182.0,36.2018800372,0.922032985363
819158.0,36.1559727813,0.920573033187
558627.0,36.3141608581,0.922712454566
833613.0,36.2582962816,0.922335052291
590979.0,36.1948005854,0.921187977232
828517.0,36.2170279506,0.921098130047
567750.0,36.2910879373,0.922192786494
822409.0,36.3709100751,0.922888345989
564483.0,36.1558324486,0.920594399288
818311.0,36.1194297557,0.920081713651
563370.0,36.1029793481,0.920381858912
836579.0,35.761757912,0.913645446731
588884.0,36.1242740689,0.919501427286
810838.0,36.1415169361,0.920264977214
570888.0,36.1036927572,0.920160542723
807169.0,36.1449352906,0.921113119203
570477.0,36.2596364798,0.922408528061
819209.0,36.3985802831,0.923347149963
564885.0,36.400964096,0.923721566214
818136.0,36.4808899247,0.92448021921
578334.0,36.4362415142,0.923921070416
588964.0,36.4867508612,0.924537811885
795572.0,36.4157563923,0.923648570129
551217.0,36.2635613665,0.922521411934
821171.0,36.3856404032,0.923119851243
561545.0,36.2367543993,0.92116507817
855019.0,35.9201571168,0.914509448829
616501.0,36.1212266754,0.918830633831
593616.0,36.3144250419,0.921460341957
840031.0,36.3022673383,0.921214849871
580986.0,36.2717993638,0.920936840898
598219.0,36.2663654874,0.921320029581
832511.0,36.3725864309,0.921619721439
576539.0,36.4157216978,0.922201947969
590325.0,36.3412160832,0.921788659115
823805.0,36.2607944301,0.920908111192
585225.0,36.3110879375,0.921069491309
579812.0,36.3847497011,0.921341756153
823955.0,36.4781510243,0.921664661897
572347.0,36.6140259065,0.922846314803
571695.0,36.623515714,0.923249303605
837234.0,36.3138392737,0.917585643378
598166.0,36.4917170235,0.920887937312
571117.0,36.5589086018,0.921892665641
812328.0,36.5825681496,0.921518778675
562579.0,36.4764573014,0.920746415033
557896.0,36.5658502668,0.921559318808
822390.0,36.5816494942,0.921992561964
587594.0,36.4659791885,0.919700082113
547995.0,36.6395776526,0.921809695473
816083.0,36.5819309783,0.920985548503
560045.0,36.6007135003,0.921459972963
561513.0,36.5727486574,0.921440234519
837307.0,36.6469151656,0.922106300141
572326.0,36.5849516837,0.921737947724
581673.0,36.5670265633,0.92228816118
847252.0,36.1873545523,0.914993507397
600851.0,36.5101465951,0.920466626711
570644.0,36.6452609287,0.922420342921
797778.0,36.6452792299,0.922790286102
534128.0,36.6464371819,0.923244405089
539185.0,36.7157604953,0.924487746188
815188.0,36.6643184757,0.923991710142
542855.0,36.6844975137,0.924737206669
534402.0,36.7730050295,0.926201954717
816927.0,36.6723065926,0.925395949375
543774.0,36.6528236727,0.925957572015
543652.0,36.6155899999,0.926406814788
713018.0,36.6097464098,0.926698348982
827910.0,36.5847536686,0.926724670258
532198.0,36.6041382763,0.927296659671
565699.0,36.3007595091,0.922664627566
792328.0,36.4705991983,0.925658146006
514592.0,36.5923628081,0.927186540181
526206.0,36.6410527991,0.928350740147
788419.0,36.5932400416,0.927730360938
528727.0,36.646660982,0.928572201742
531947.0,36.5874611901,0.92848678213
660289.0,36.6446231309,0.928746358394
706977.0,36.6919329567,0.929684349479
681181.0,36.7654755239,0.930259945741
708186.0,36.6887103956,0.929523755615
