bytes,psnr,ssim
1886199.0,37.781092492,0.94865182872
891657.0,37.6937578211,0.947844530151
234881.0,37.6820800853,0.947803371771
191407.0,37.6934761499,0.948003562475
711183.0,37.6684120134,0.947569156074
180130.0,37.6474060898,0.947561152452
188663.0,37.7063363783,0.947862080526
779996.0,37.6672634026,0.947383376553
199191.0,37.6581716575,0.947277660596
191466.0,37.6560243045,0.947428056
734901.0,37.6439329434,0.946991300603
198588.0,37.6674028197,0.947093609201
201680.0,37.6521994206,0.947102606098
747854.0,37.6464363182,0.946714408762
202208.0,37.6614843903,0.946709478983
197498.0,37.6906037472,0.946961803419
1041907.0,37.8258637626,0.949076111761
302890.0,37.7555333175,0.948207278352
216071.0,37.7699556029,0.948256320875
794341.0,37.7307081685,0.947579010271
205047.0,37.7239007703,0.9474315073
200859.0,37.7201362227,0.947367143214
765294.0,37.6979389168,0.946873707372
200257.0,37.7059439855,0.946650543605
195058.0,37.7373698626,0.946846284634
734636.0,37.744708165,0.946566131993
194333.0,37.7269776903,0.946308687178
188543.0,37.7256831011,0.946378064537
781958.0,37.6952315049,0.945849774989
192271.0,37.6719592908,0.945660094384
212287.0,37.6733384684,0.945798778478
1042676.0,37.637173391,0.945259262531
281645.0,37.7551687247,0.947406045404
213174.0,37.693079483,0.946713898703
706584.0,37.657539895,0.946167226651
168780.0,37.6153788407,0.945755038607
175313.0,37.6240101472,0.945862135304
718120.0,37.6122974425,0.945520652507
185428.0,37.6357543378,0.945554254983
185381.0,37.6628311468,0.945682302774
709723.0,37.6401438366,0.945294665181
195484.0,37.6608653947,0.945370600274
199173.0,37.6867359563,0.94562537547
709400.0,37.6899593101,0.945421124219
206875.0,37.6999644645,0.945458179762
205962.0,37.7271184611,0.94577267799
1061895.0,37.7113586924,0.945494394549
308611.0,37.692286766,0.945529402401
322846.0,37.8840562695,0.948430561934
803860.0,37.8213162972,0.947660131782
231990.0,37.8244001811,0.947988388579
224748.0,37.8403056403,0.948443590183
785595.0,37.8381809545,0.948484452684
234443.0,37.8456636616,0.948717683511
