bytes,psnr,ssim
221262.0,36.0545891599,0.92323337889
1476.0,36.0659783213,0.924885803616
1380.0,36.090097837,0.925275380334
1433.0,36.0736640465,0.925141887543
1447.0,36.0572869264,0.925031059644
5288.0,35.8690231567,0.921705159532
306.0,35.8963754822,0.92326465371
270.0,35.9308511789,0.923614698195
2171.0,35.9086449726,0.923429404026
2070.0,35.9028127328,0.923311135349
5827.0,35.8149737557,0.921203828237
367.0,35.8711784471,0.923001619799
287.0,35.92443981,0.923566465766
2204.0,35.9099021873,0.923415398558
2320.0,35.9016220636,0.923341726504
6767.0,35.7997419934,0.920926236699
355.0,35.8899304162,0.923752975965
292.0,35.9448405002,0.924190628782
2204.0,35.9341325993,0.924101669542
2244.0,35.9105434484,0.923875050608
7001.0,35.7985901604,0.921058997022
343.0,35.8672478519,0.923050748279
311.0,35.9232570398,0.923705380869
2523.0,35.9193137054,0.923696865103
2386.0,35.9136345814,0.923633850391
10864.0,35.8109988996,0.921062629327
433.0,35.8891245291,0.923206435358
349.0,35.9542947142,0.923813940858
1395.0,35.9592651235,0.923882391812
112.0,35.9626841054,0.923915094076
110.0,35.963954696,0.923928155248
1690.0,35.967386551,0.923960764173
130.0,36.0157807172,0.925050590876
137.0,35.9576215073,0.92453966288
10050.0,35.9140280177,0.924221988276
612.0,35.8206095122,0.921151891824
492.0,35.9033014107,0.92329407311
2371.0,35.9378153793,0.923737365708
2039.0,35.9297715764,0.923671989484
1903.0,35.9230254598,0.923592380736
6267.0,35.8081848722,0.920938409668
329.0,35.8804386156,0.923076092945
254.0,35.9255696519,0.923635780597
2374.0,35.9210185979,0.923658580575
2346.0,35.9151192113,0.92364247919
6284.0,35.7990119008,0.92083298574
311.0,35.8802136581,0.923043452708
247.0,35.9200162739,0.923565522763
2359.0,35.9637550819,0.924637082002
2297.0,35.9532478567,0.924580737553
6203.0,35.7935277858,0.92081631928
336.0,35.885781616,0.923039631323
292.0,35.9241538433,0.923535879453
2179.0,35.9154961284,0.923509674
2380.0,35.905389524,0.923446361229
9276.0,35.7997741038,0.920876878688
555.0,35.8849025571,0.923062681422
438.0,35.930253602,0.923594315347
3317.0,35.9234926628,0.923587668769
2119.0,35.909385532,0.923533658054
176.0,35.9137602068,0.923572916142
156.0,35.914975411,0.923586723721
586.0,35.9173259441,0.92360539049
114.0,35.9185261082,0.923611607049
116.0,35.9735061024,0.924815988672
8849.0,35.7821804156,0.920843999051
796.0,35.8611925712,0.923048738311
456.0,35.9168642861,0.923583296619
2206.0,35.9180343945,0.923592836785
2097.0,35.9067463062,0.923477934957
5825.0,35.8059691894,0.920924494888
406.0,35.8912798187,0.923126027543
360.0,35.9343987216,0.92369044249
2375.0,35.9316885801,0.923693087345
2165.0,35.9281102421,0.923692446673
5724.0,35.7890965492,0.920598002455
339.0,35.8829749618,0.922971834762
309.0,35.9239811951,0.923529879566
2188.0,35.9238403061,0.923559465635
2255.0,35.9207423984,0.923528532539
7405.0,35.7681558821,0.920143913725
452.0,35.8859614321,0.922903665453
367.0,35.9333908217,0.923496256635
2842.0,35.9367664878,0.923634193276
2455.0,35.9371743876,0.923619448852
6927.0,35.8189942462,0.920875286029
403.0,35.9132770088,0.923223562195
333.0,35.9568794361,0.923750765496
2650.0,35.9550189722,0.923751042367
2522.0,35.956713339,0.923784727962
6288.0,35.8178889198,0.920794522592
319.0,35.9130324802,0.923209230862
163.0,35.9235489605,0.923302612483
896.0,35.9257909881,0.923334502794
112.0,35.9273983276,0.923352054568
112.0,35.9275662835,0.923353808834
515.0,35.9721609147,0.924304261655
1762.0,35.9580922141,0.924279162043
1986.0,35.9326546004,0.924137057368
9352.0,35.9076754555,0.923947615256
556.0,35.8125529347,0.920901704249
411.0,35.9189767215,0.923241859443
2128.0,35.9668494306,0.923887311078
2069.0,35.9598630412,0.923895240332
2042.0,35.9557318345,0.923917233027
5795.0,35.8220363053,0.920823548134
417.0,35.9096985872,0.923264869535
388.0,35.9521642692,0.923788654002
2101.0,35.951899783,0.923844466209
2341.0,35.9419936058,0.923780925952
6564.0,35.7989527641,0.920641613473
471.0,35.8952009202,0.923060338459
380.0,35.9888663573,0.924782482098
2507.0,35.9894104344,0.924809589299
2271.0,35.9816843987,0.92470442496
6520.0,35.7875081046,0.920651291465
462.0,35.8799644094,0.923010352372
398.0,35.9275526259,0.923622810391
2588.0,35.9253049294,0.9236336818
2558.0,35.9245443674,0.92364884502
7460.0,35.7608837626,0.920269038486
473.0,35.8610421106,0.922743239922
362.0,35.91154059,0.923438331958
2330.0,35.9038626968,0.923417382233
156.0,35.9094221846,0.923459664337
150.0,35.911665463,0.923482899036
505.0,35.9140269958,0.923500147163
111.0,35.9155462876,0.923513015799
113.0,35.9695345288,0.924685819143
8839.0,35.9218703209,0.924281396106
420.0,35.7586178035,0.920362134588
438.0,35.8639668968,0.922739009442
2047.0,35.8987544681,0.923308784867
2115.0,35.8958923432,0.923345483655
1896.0,35.8924238963,0.923387948164
5837.0,35.7551157058,0.920180941301
394.0,35.8532143814,0.922634309395
340.0,35.9030533984,0.923281830094
2367.0,35.9012881917,0.92331741762
2210.0,35.8963011825,0.923363662908
6136.0,35.726948582,0.919978862884
482.0,35.8294188767,0.922455512134
397.0,35.8768237615,0.923086949682
2584.0,35.8824776019,0.923170396707
2441.0,35.9339326291,0.924412095966
6322.0,35.7320263641,0.920089851087
446.0,35.8262234832,0.922488686101
417.0,35.8799242431,0.923167387571
2782.0,35.8802601403,0.923242579852
2421.0,35.8795142608,0.923266844505
6805.0,35.729977444,0.920059024429
561.0,35.8292985447,0.922516821603
468.0,35.8771752398,0.923155693099
3000.0,35.8744529332,0.923253224566
3001.0,35.8708274211,0.923233931832
7686.0,35.7427094984,0.920054306269
1337.0,35.7419883913,0.919981325313
545.0,35.7412724729,0.919964473302
110.0,35.741631653,0.919962002898
110.0,35.7418449194,0.919965706761
447.0,35.71998984,0.919582020254
2082.0,35.7773348568,0.921858571407
2112.0,35.8050674922,0.922281926508
2079.0,35.8001597674,0.922305385655
10305.0,35.7676256001,0.922072785152
826.0,35.6858376002,0.919645294369
641.0,35.8030560035,0.922093993384
2612.0,35.8479114031,0.922791446715
2585.0,35.8491002967,0.922923727592
2598.0,35.8406010789,0.922897004127
6777.0,35.680000018,0.919525343313
616.0,35.7882300208,0.92210707427
565.0,35.832788589,0.922716761816
2848.0,35.8299336392,0.92278733708
2941.0,35.8256351229,0.922760374919
6940.0,35.6687628237,0.919387192072
660.0,35.8153732429,0.922991107567
582.0,35.8620363866,0.923396362766
2923.0,35.8535458132,0.923341107772
2832.0,35.8512398388,0.923383328334
9001.0,35.6766119098,0.919457358437
937.0,35.7822751752,0.921971423502
845.0,35.8359226031,0.922569530902
3432.0,35.8282089838,0.922518502742
3181.0,35.8218164827,0.922526338349
8594.0,35.6618139055,0.91929745526
800.0,35.7767964258,0.921912620166
720.0,35.8315630718,0.922548505431
803.0,35.8351794106,0.922607174539
117.0,35.8365222357,0.922626040888
114.0,35.836917751,0.922635638732
2136.0,35.8347140047,0.92264602315
165.0,35.8804093381,0.923731842021
189.0,35.7863472188,0.922806143966
11532.0,35.6518338062,0.921894842525
1137.0,35.6493681207,0.919332905103
902.0,35.7877275104,0.921878954013
2907.0,35.8035728891,0.922314165903
3199.0,35.7965983219,0.92231076901
3157.0,35.7882170506,0.9223457464
7809.0,35.6121129828,0.919041469073
959.0,35.7140091404,0.921576055588
829.0,35.7924189196,0.922213300898
3326.0,35.7795889033,0.922182677471
3266.0,35.7743315035,0.922199714502
8785.0,35.5894959555,0.918534636477
886.0,35.7075025765,0.921181708419
842.0,35.7947813601,0.922004680312
3471.0,35.8375332954,0.923283481199
3283.0,35.8177875115,0.923201318873
9821.0,35.5606702708,0.91859643416
1010.0,35.6734879645,0.921061080141
863.0,35.7814294794,0.921935011247
3672.0,35.7715922671,0.921904264998
3831.0,35.7850322326,0.921927004698
10171.0,35.5727813535,0.918279224286
967.0,35.6991197428,0.921093117227
871.0,35.8104811295,0.922115609739
4047.0,35.8273188797,0.922363576085
3396.0,35.7902274438,0.922185927544
217.0,35.7965804174,0.922258289102
