bytes,psnr,ssim
52721.0,32.6905097243,0.897717572752
961.0,32.7008697954,0.897868723135
545.0,32.6469519665,0.897465665107
115.0,32.6493200475,0.897234659685
112.0,32.6236888275,0.897004642688
468.0,32.4788426382,0.896894498711
112.0,32.4666192567,0.896738298162
113.0,32.5736666074,0.896723197964
548.0,32.5931238657,0.896576955153
119.0,32.4057014847,0.896399670598
125.0,32.5209929574,0.896435208083
498.0,32.5563806478,0.89637809576
117.0,32.565748548,0.896330731996
127.0,32.546830361,0.896227999734
593.0,32.5513164491,0.895867193161
119.0,32.5030689859,0.895922367954
113.0,32.5576732321,0.897230164391
540.0,32.5393877214,0.896879439982
118.0,32.5024122325,0.896639286185
115.0,32.5231133549,0.896585153298
537.0,32.528887207,0.89634808578
119.0,32.517961997,0.896240770727
130.0,32.4408942482,0.89604972858
677.0,32.5281430342,0.896121913278
121.0,32.4808680862,0.896008530118
123.0,32.526358152,0.896048944891
572.0,32.5019669631,0.89591304104
117.0,32.5127721518,0.895868014654
122.0,32.4882984005,0.895811042861
702.0,32.4523145229,0.895520944534
119.0,32.3649555496,0.895698074909
116.0,32.4243176818,0.895839968286
509.0,32.5130777583,0.897230181745
116.0,32.516785395,0.897064735591
119.0,32.5100549379,0.896759986244
468.0,32.521499647,0.896798624565
114.0,32.5117307177,0.896812632824
114.0,32.5341621052,0.896676236106
474.0,32.5466388055,0.896590996055
113.0,32.5182078507,0.89643684184
119.0,32.5166576684,0.89641669399
520.0,32.5190030493,0.896362133084
113.0,32.2981383273,0.896178949498
112.0,32.4390859314,0.89621926196
603.0,32.4736241667,0.896030642915
119.0,32.4619440011,0.896241449526
114.0,32.4308603883,0.896238019556
531.0,32.4393383405,0.896085660109
125.0,32.4889322215,0.897207276895
127.0,32.4964599728,0.896929812976
561.0,32.3925155408,0.896469977817
123.0,32.4629992445,0.896257192724
122.0,32.5098510273,0.896367037178
505.0,32.4519542976,0.896018227906
126.0,32.2954892791,0.895992185921
124.0,32.4534071866,0.896231509557
536.0,32.3923905054,0.895729407463
128.0,32.4248423209,0.895848988142
121.0,32.4598260288,0.896035817853
597.0,32.4070664234,0.895410057079
122.0,32.4271113956,0.895369206708
115.0,32.443169408,0.89569059158
535.0,32.3898141973,0.895409556522
115.0,32.4273416559,0.895441545253
113.0,32.4492626123,0.896615157442
438.0,32.45102102,0.896212032524
121.0,32.4485264165,0.895879400716
119.0,32.4585093929,0.895731649881
517.0,32.4224184946,0.895560470359
127.0,32.4204538853,0.895473248156
124.0,32.394678363,0.895479656848
476.0,32.3743466739,0.89548854076
123.0,32.4314152298,0.895569584066
