bytes,psnr,ssim
885723.0,45.053656279,0.982734860945
6054.0,45.0521522078,0.982738018396
311.0,45.0583053478,0.982759894901
241.0,45.057811877,0.982759312289
1923.0,45.0580476424,0.9827592525
237.0,45.05871982,0.982762626192
236.0,45.0589743163,0.982762507497
1009.0,45.0586756908,0.982762538439
236.0,45.059001662,0.982762629304
236.0,45.0587374177,0.982762666851
1003.0,45.059002745,0.982762635909
236.0,45.0590127628,0.982763075622
236.0,45.0592672763,0.982763044681
845.0,45.0590127628,0.982763075622
236.0,45.0591971482,0.982763391758
236.0,45.0589426388,0.9827634227
3105.0,45.0271767758,0.982562571156
235.0,45.0270848562,0.982568641029
236.0,45.0265761083,0.982569034333
1567.0,45.0266951602,0.982569437413
235.0,45.0265400978,0.982569791437
236.0,45.0266282435,0.982570406747
1171.0,45.0265640152,0.982570510891
236.0,45.0266381869,0.982570910518
236.0,45.0266161502,0.982570932193
1469.0,45.0266008321,0.982571146029
235.0,45.0267588529,0.982572514175
236.0,45.0265873953,0.982572095154
1309.0,45.0265943824,0.982572304883
236.0,45.0267115536,0.982572809192
236.0,45.0266669422,0.982572619384
2615.0,45.0267206909,0.982572856277
236.0,45.0247262521,0.982581060931
236.0,45.0232619719,0.982583034699
1472.0,45.023538031,0.982583718028
236.0,45.023732733,0.982585685474
236.0,45.024095842,0.982586248147
1141.0,45.0239510782,0.982586690536
236.0,45.024160571,0.982586997574
236.0,45.0239916331,0.982587127807
1009.0,45.0241627197,0.982587053299
236.0,45.0241071225,0.982587265493
236.0,45.024264784,0.982587100588
1001.0,45.0240910075,0.982587199544
236.0,45.0241909214,0.982587100588
236.0,45.0240203709,0.982587199544
2120.0,45.0242159003,0.982587196933
236.0,45.0244501174,0.982588683271
236.0,45.0306074127,0.982623605361
1416.0,45.0293597659,0.982627276911
236.0,45.0295754361,0.982628266331
236.0,45.0295162736,0.982629149105
1101.0,45.0292694135,0.982629699311
235.0,45.0294702888,0.982629762209
236.0,45.0292686068,0.982629809559
964.0,45.0294805076,0.982629748251
236.0,45.0295458547,0.982629874761
236.0,45.0297564244,0.982629813453
909.0,45.0295463926,0.982629852218
236.0,45.0295576872,0.982629850577
236.0,45.0293678332,0.982629911885
873.0,45.0295576872,0.982629850577
236.0,45.0295520399,0.982630054843
236.0,45.0297515836,0.982629993535
1398.0,45.0371236427,0.982654031143
236.0,45.0359344492,0.982658368372
236.0,45.0362587179,0.98265968687
1106.0,45.0358216072,0.982660629546
236.0,45.0369504285,0.982660791647
236.0,45.0363238978,0.982660084173
958.0,45.0368822761,0.982660562547
236.0,45.0360583364,0.982660682885
236.0,45.0365022047,0.982660645363
912.0,45.0360621069,0.982660747688
236.0,45.0368534531,0.982660841291
