bytes,psnr,ssim
30108.0,36.6156024179,0.968456937581
1678.0,51.3761769658,0.998046447841
8308.0,41.6951140654,0.990460220214
10265.0,42.2731938762,0.993595404882
18426.0,42.5103915624,0.98841760333
4367.0,37.0351973104,0.968973333447
14876.0,37.0423296439,0.97523656602
2109.0,47.790973523,0.998179323025
635.0,46.6583887493,0.996771411092
6715.0,37.6770791936,0.974589141943
30695.0,36.3864713323,0.970099988302
1575.0,48.9998884777,0.997160323476
6186.0,37.3099929071,0.978158565955
917.0,48.3857832018,0.99822801201
19300.0,39.1397968644,0.984180989182
17533.0,35.1808731953,0.962790965309
946.0,47.9804176073,0.998208180996
368.0,48.1577143156,0.998301120764
13721.0,35.1431535759,0.963362344205
2523.0,44.7598218236,0.997058400971
16271.0,38.4474387357,0.980395495802
6105.0,37.8223569841,0.979839403133
19064.0,39.8076425484,0.985604044418
2781.0,44.5375168748,0.996981744658
5190.0,37.2062889164,0.977720180255
14016.0,38.92920202,0.983413554447
17822.0,40.3973359033,0.987690646751
8289.0,37.9234999725,0.98057464635
1457.0,48.5736159811,0.998428194915
1054.0,48.4412030838,0.998457859966
31036.0,34.1658159975,0.951489825236
12410.0,41.9285125181,0.989200171111
11832.0,46.4992054545,0.997798412233
1479.0,42.4085641133,0.991344077796
3148.0,40.2101533939,0.987412247769
14430.0,38.659835647,0.981774095701
10357.0,38.9624581361,0.978764323501
4860.0,40.0759145404,0.986312441587
3112.0,43.8698203114,0.99453380776
17114.0,39.4717349332,0.986637336894
7836.0,38.4822957463,0.979863031579
15552.0,38.0968369723,0.980123949667
2006.0,43.7385289996,0.994238287149
28849.0,35.7219094542,0.966229085159
2237.0,44.0168256126,0.995823902667
1560.0,43.9345661721,0.995800088112
20195.0,35.8629279085,0.964625297488
24498.0,38.3743684139,0.980241685285
3426.0,42.0008043108,0.994097568773
6411.0,37.6714126023,0.978317937235
1892.0,43.8803835153,0.995832090876
39250.0,35.7916779026,0.965500839031
8439.0,37.8689356986,0.979093645314
17099.0,43.4151643101,0.995404621662
1108.0,43.640655623,0.99553295118
1174.0,35.9186884411,0.966795232555
15144.0,37.8712267395,0.980314991167
13701.0,43.5597284282,0.995511038865
1252.0,39.7187234907,0.984435024979
4558.0,39.7530434549,0.987168479371
6412.0,41.5218815171,0.993156928925
14263.0,36.889520969,0.969001199153
11468.0,40.0273140054,0.985692722471
8056.0,40.3409109624,0.989439315053
6726.0,39.5857191598,0.98638816628
4559.0,40.964504756,0.989122456182
22948.0,43.7282977644,0.994977543401
1747.0,37.1305488932,0.97137130674
15091.0,36.4717613896,0.971597360379
2485.0,43.8754639195,0.995888556162
6736.0,43.5024991295,0.995364567843
569.0,37.7849087697,0.975811626619
33467.0,35.898517946,0.96716077558
2388.0,43.9460015432,0.994699825901
6948.0,37.7912049447,0.978605256977
1394.0,44.4135474284,0.996163861505
21369.0,38.6425518237,0.982469983797
19427.0,35.6717242414,0.964005035225
1705.0,44.2620951337,0.996096022806
501.0,44.7711213749,0.996271140176
12526.0,36.1232199629,0.966531787062
3596.0,42.6574757657,0.994958021126
17055.0,38.1449476702,0.979638352317
6656.0,39.1824721298,0.982361384841
18851.0,39.4215093902,0.985505353921
3541.0,42.0905899926,0.994429962786
4416.0,38.6971107412,0.981573732297
13250.0,38.6732786435,0.98260695371
16097.0,40.037203723,0.987700519861
10652.0,39.1728271417,0.984059815534
18136.0,43.0649349701,0.994726136914
1929.0,43.6464998911,0.995855364062
1090.0,35.0937282953,0.957369264381
28543.0,36.7748454246,0.968643406683
2068.0,43.674620732,0.995779660809
796.0,43.5962664719,0.994737452384
6790.0,38.9713454872,0.98227892601
14443.0,38.7486939824,0.983953179504
14400.0,37.7609216771,0.977787910175
6374.0,38.0494149668,0.980582237596
1817.0,43.530275399,0.995826216484
19124.0,38.6305429011,0.984106801825
5370.0,37.4793643532,0.976511074149
17433.0,37.7805579711,0.978327792807
1369.0,43.7712641909,0.995876442893
27393.0,35.3191801888,0.964066264685
3006.0,42.8696075179,0.994959124599
1533.0,43.826948258,0.996026907753
19703.0,35.5184605465,0.962965968142
20545.0,38.854028754,0.982676970405
3562.0,41.8815384451,0.994335758815
5066.0,37.7962375988,0.978258904576
1967.0,43.8054156339,0.996105365739
37579.0,35.8423348897,0.965405631819
15038.0,38.8995998111,0.981954290476
17066.0,43.9710906513,0.995999194592
1543.0,44.0833799086,0.996037615241
1317.0,37.145015902,0.972787054985
17684.0,37.8492428181,0.978101146064
5133.0,43.0070056767,0.994357624452
3857.0,42.6496086619,0.991225199597
6529.0,40.1851287718,0.987415746711
8745.0,40.2188383777,0.990000303051
10703.0,40.3374995493,0.98344313067
14212.0,37.365016661,0.97360808919
2799.0,43.649490388,0.994516447581
17367.0,39.2805238403,0.985968092993
6561.0,39.4430927534,0.983529763388
1998.0,43.7845071335,0.995888700731
16244.0,37.945282031,0.977445083381
27972.0,35.7719291378,0.967019443929
2528.0,43.2330981831,0.995344287195
1027.0,43.4786402785,0.995828705062
4953.0,37.8028396711,0.978493318136
31709.0,35.5191477091,0.964633719264
3501.0,42.0956251872,0.994452716581
7005.0,37.1745074425,0.977349295605
1590.0,43.2942838181,0.995904255724
24341.0,38.2327662083,0.979851148653
22132.0,35.3702496648,0.963656534359
2201.0,42.9784200595,0.995723425888
1608.0,42.8704248694,0.995566200482
23759.0,35.6871555283,0.966221271476
4978.0,41.2216842238,0.994017253578
14886.0,38.0925411532,0.980481384959
9334.0,38.3631763729,0.979003426402
15855.0,39.4684690767,0.987163234358
6819.0,40.9759459475,0.993055920115
3739.0,39.7146070969,0.985147704864
10845.0,38.7288725695,0.981325207448
13894.0,39.5177410046,0.985008789005
12075.0,39.4892357281,0.98651901001
4072.0,41.3725423684,0.990618557301
9129.0,43.3441725028,0.995985649135
827.0,38.0694644871,0.974788968666
40334.0,35.1452964808,0.956898995851
2321.0,44.3598806011,0.996435353527
6322.0,44.2490957632,0.996172148201
594.0,38.7033723412,0.980997071151
13772.0,38.5701047825,0.98413255153
15810.0,38.0193170356,0.979879661897
6351.0,38.1729364789,0.979704006857
1733.0,44.5701699872,0.996384270541
19525.0,38.9046132367,0.984224944162
5441.0,38.0926181934,0.97949866033
18738.0,37.7913872554,0.978032496783
1789.0,43.9796608149,0.996000992546
28363.0,35.6884774661,0.964396884704
3303.0,42.0274916448,0.994461577121
1426.0,43.6269310109,0.995867697483
19820.0,35.856100809,0.964503954854
20054.0,39.2636484597,0.985785189821
4291.0,41.4154461101,0.993905497679
5381.0,38.348690773,0.980704735068
2461.0,42.9748849232,0.995199786804
51423.0,36.3589985869,0.969854748912
18237.0,38.0223605328,0.974986089614
11767.0,42.7669215254,0.994590391457
1855.0,42.8287237172,0.995339136274
1100.0,38.1347213159,0.979153394108
19624.0,37.220921234,0.974524506437
8022.0,39.7980114795,0.985951458139
12648.0,42.9733990761,0.993866124611
1111.0,39.4926545845,0.98327611002
5911.0,39.0175466335,0.985972158285
3490.0,43.0779142677,0.992546985754
21977.0,36.0573917142,0.964685877545
2059.0,44.0389282,0.995899609298
20293.0,38.4478905742,0.98301089764
5521.0,38.5203992884,0.980010752901
15991.0,43.8467589084,0.995752667121
765.0,38.0692249729,0.980339245593
15625.0,35.7217514494,0.965918540685
2878.0,43.1286283005,0.994946904341
26362.0,43.4654988451,0.995582883887
884.0,38.5320684105,0.980754222118
4534.0,35.6607254548,0.964698569847
3488.0,42.125955403,0.994411924094
9573.0,37.9344220006,0.979053166487
1629.0,43.6385654797,0.995968147382
18076.0,39.3077086766,0.985691475442
21108.0,36.0096826193,0.966009561839
2082.0,43.5171170846,0.995809749429
1199.0,43.117769268,0.995729296083
14977.0,36.6790175128,0.971014674804
7879.0,41.396341819,0.992868029666
12105.0,38.8318698133,0.982600621684
9476.0,38.4746318592,0.977325537564
3145.0,39.6032987303,0.986945737761
10653.0,39.6809213763,0.989727585556
11971.0,41.5094597339,0.990660949658
7073.0,39.0320669913,0.983580684667
11830.0,38.6290863887,0.981986340988
16925.0,38.9640891946,0.986000667704
5481.0,38.6699198778,0.981994034465
3102.0,42.8390319882,0.995496607349
480.0,41.6710366433,0.99063273628
40699.0,34.2954554645,0.951641296987
2006.0,43.2302059878,0.995616136041
11462.0,42.9407653981,0.995566713531
559.0,37.8960822844,0.979904542801
4610.0,38.2068705525,0.981724961314
10738.0,37.386585862,0.979309310921
9730.0,37.7544614055,0.979227181196
2006.0,43.9436389356,0.996174900585
20699.0,38.6024651509,0.981669828897
7867.0,37.8480726486,0.979242476843
17949.0,37.8603587131,0.978386664093
1635.0,44.0337406494,0.996104673124
31183.0,35.6575411813,0.962928458267
4993.0,41.7986288476,0.994295596331
21275.0,36.4761493915,0.967221405826
1243.0,67.4194806947,0.999933679579
20945.0,39.683196438,0.985779207854
4895.0,39.5521941518,0.983289524477
945.0,82.1179495272,0.99999743804
15057.0,39.2856222474,0.984421319165
26069.0,36.5285287334,0.96930318508
2531.0,48.3537666427,0.998767118397
1081.0,81.6743355424,0.999997069742
4649.0,39.6172479032,0.984152040097
36578.0,36.6524351524,0.969601271189
2872.0,47.7404180176,0.998574303227
4403.0,39.2829463905,0.98308988065
941.0,80.0018982249,0.999996303492
14681.0,41.7727139019,0.990710275212
19173.0,37.4112948823,0.972481459821
2620.0,79.711389091,0.999994955551
1145.0,79.711389091,0.999994955551
13773.0,39.6458220695,0.983173030038
8662.0,44.3098297184,0.994564322737
7501.0,42.9705503166,0.991156001353
7963.0,41.9941156595,0.988245029539
6172.0,43.4211414838,0.993643886486
11216.0,42.1481125395,0.993151380107
10563.0,68.070517428,0.999919946689
698.0,41.4375918208,0.98843212977
5551.0,41.1358160767,0.988128316496
12858.0,41.0182264902,0.989897561968
5432.0,41.2338010354,0.987744696403
894.0,78.9209818869,0.999993933686
1215.0,53.5403303393,0.998892124659
36635.0,35.5245999542,0.959074962263
1880.0,56.3109981106,0.999424011925
748.0,81.3757337855,0.999997164835
4613.0,40.7983555375,0.986959125815
16372.0,41.2549465641,0.989651213852
12523.0,39.9974118819,0.986653498136
3952.0,39.9599276481,0.984704708818
976.0,80.0275115036,0.999996464558
14863.0,41.7700804001,0.990541415751
5451.0,40.8809289007,0.987076134736
12714.0,40.5137323562,0.98654779997
1021.0,79.8166260398,0.999996263891
17673.0,38.0830995647,0.974996366259
4151.0,48.889078919,0.998588968878
7828.0,81.3224705871,0.999997197357
432.0,41.0450477147,0.984679492358
6998.0,46.8667051481,0.996212232606
2952.0,48.4049333611,0.998081514193
1481.0,56.2727781952,0.999270886705
1922.0,49.039595892,0.998148065382
2284.0,45.9201341317,0.99418749978
3439.0,41.8475214403,0.989389356818
11720.0,50.2916714748,0.998496379969
819.0,80.8575719954,0.999995963716
972.0,71.2099215259,0.999958137129
7786.0,43.2260934894,0.992825463587
5660.0,44.7034814803,0.993664885257
3768.0,78.7386374209,0.99999648035
326.0,49.6649366475,0.998081486605
993.0,46.3086619029,0.99606871314
1029.0,80.9295102926,0.999996733463
3496.0,44.2000910738,0.992374338753
2572.0,77.8904766297,0.99999636455
250.0,49.4310539964,0.997652446356
2593.0,53.6856357798,0.998836912974
3357.0,78.3623431314,0.999996903954
227.0,51.6713801663,0.998125984844
1403.0,54.267987758,0.998791799399
6757.0,48.0366303572,0.995607186516
1456.0,44.9063955474,0.99254679759
1960.0,46.1224852344,0.993797779813
4024.0,47.2089409714,0.994773840027
666.0,48.8173830182,0.996045841183
681.0,50.6084949287,0.997081149576
2198.0,52.2041145484,0.997826419546
431.0,54.1594545444,0.99849236287
423.0,56.6513420592,0.999118013733
818.0,59.45064934,0.999515182213
506.0,65.2510132714,0.999873336773
439.0,69.2754209906,0.999939434072
105.0,81.2477818031,0.999994522853
154.0,87.0918946634,0.999998793493
95.0,87.0918946634,0.999998793493
69.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
68.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
68.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
68.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
68.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
68.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
68.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
68.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
66.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
67.0,87.0918946634,0.999998793493
