bytes,psnr,ssim
4694.0,36.123968456,0.963965663271
372.0,36.1938379975,0.964275595066
312.0,36.1780733972,0.964038706061
246.0,36.1605685887,0.963877655646
119.0,36.0463357313,0.963331739647
121.0,36.028542152,0.963209267204
246.0,36.0084981482,0.963501692164
239.0,35.8704213174,0.963218420635
305.0,35.8600024144,0.963443860207
486.0,35.7986651904,0.963284983583
119.0,35.8099407288,0.963121471658
117.0,35.667964553,0.962284890688
180.0,35.6290188074,0.962038490639
792.0,34.6142523953,0.959601125403
324.0,34.8454035143,0.95934345779
187.0,34.993991733,0.960268575966
461.0,35.2097463874,0.960575768676
125.0,35.2366728755,0.960596539222
119.0,35.2504173531,0.960943209843
391.0,35.2146864938,0.961098025991
120.0,35.2893790142,0.961689644118
122.0,35.3321984522,0.962027246534
629.0,35.33135176,0.962373323527
162.0,35.7427896971,0.964185104661
150.0,35.6822010941,0.963783235061
264.0,35.7048075545,0.963623298259
339.0,35.8311090421,0.964340051702
304.0,35.7616433234,0.96380969201
159.0,35.7568352016,0.96369069981
225.0,35.677620399,0.963217255309
126.0,35.6599290155,0.963055393978
166.0,35.623281098,0.963504514033
211.0,35.5023765425,0.9630070362
174.0,35.4518497575,0.962900050015
352.0,35.3625602558,0.962127203602
119.0,35.3936687622,0.962134451501
120.0,35.3537566784,0.962632300737
236.0,35.3985227851,0.962853467749
149.0,35.3879520011,0.962732297064
169.0,35.2744528192,0.961805060194
181.0,35.2471005372,0.962015614122
163.0,35.2266283938,0.962165992444
186.0,35.1281121491,0.961741948258
191.0,35.1537992732,0.962217077229
190.0,35.1171925419,0.961464579539
304.0,35.0372327491,0.961787613919
119.0,35.1077898679,0.961827093707
113.0,35.1244762416,0.96221680824
331.0,35.2090442169,0.962397809096
205.0,35.2646587793,0.962920547615
229.0,35.3344373687,0.963661016662
148.0,35.3635490892,0.963663696247
361.0,35.3690508723,0.963658829452
119.0,35.3175218989,0.96315551566
116.0,35.3333545989,0.963589634073
359.0,35.360319446,0.963837969103
411.0,35.598651087,0.965136747817
179.0,35.5804998591,0.964982095498
510.0,35.594791708,0.96508171741
131.0,35.6085160617,0.964946083041
113.0,35.5268592451,0.965779657902
837.0,35.7430670326,0.967978887081
201.0,35.9362014422,0.967988708092
133.0,35.8458968023,0.968125594769
639.0,35.9640239395,0.969343902524
140.0,36.1804283147,0.969752407266
126.0,36.1608449198,0.97090057609
964.0,36.5825335486,0.97246331012
138.0,36.7503663925,0.973325103779
146.0,36.7973585141,0.973886242889
322.0,36.8809222857,0.974958320604
401.0,36.9070271382,0.974914618011
132.0,36.9135110421,0.974836139716
128.0,36.9332196596,0.975511971747
263.0,36.8537688538,0.975082754437
305.0,36.896954682,0.975471873196
324.0,36.9294668146,0.975408605707
167.0,36.8057801531,0.974961214258
254.0,36.647767115,0.974554162792
452.0,36.723266632,0.974613958219
404.0,36.7220447119,0.974300486778
514.0,36.7621621429,0.973511523201
165.0,36.7185903451,0.973230917155
791.0,36.7816791574,0.973161359139
133.0,36.6113918291,0.972644104442
156.0,36.2313053124,0.971574257981
776.0,35.6520386994,0.970928943179
303.0,35.6346792128,0.970603887962
265.0,35.3347034228,0.969241056181
1088.0,35.1572794894,0.969382099562
233.0,35.2126120888,0.969702133011
