bytes,psnr,ssim
27908.0,31.6433257611,0.892919643409
1422.0,31.5874841819,0.892640765468
137.0,31.4848029572,0.892026404954
124.0,31.3893697159,0.891502361413
1474.0,31.322363538,0.891242604519
140.0,31.2623253877,0.890875688112
135.0,31.2093035397,0.89047780847
1295.0,31.1776460754,0.890389019714
151.0,31.1378050931,0.890217216605
130.0,31.0596447631,0.889758527848
1269.0,31.0611056294,0.889539700103
137.0,31.0454331319,0.888972446455
132.0,31.004633578,0.888739907328
1264.0,31.0242922065,0.888913370255
135.0,31.0242142876,0.888965382051
139.0,31.014458389,0.889139819539
1254.0,31.0735246668,0.889263250652
145.0,31.0956272346,0.889408060595
152.0,31.0602595784,0.889108651256
1200.0,31.0588057546,0.888946352466
136.0,31.0793261659,0.889050025073
139.0,31.0466185475,0.889051742421
1206.0,31.0828016915,0.889150666718
149.0,31.0915596424,0.889022961637
150.0,31.066259789,0.888644184513
804.0,31.0574090385,0.888641405278
142.0,31.0261979185,0.888770028702
120.0,30.9559760754,0.888419343256
857.0,30.9325667388,0.88807263125
134.0,30.8931524519,0.887877275907
129.0,30.8354679639,0.887655673561
825.0,30.9105782598,0.887974407892
136.0,30.9305251862,0.888300134773
127.0,30.9070291228,0.888058310886
941.0,30.955045712,0.888159554494
131.0,30.96094042,0.887994479263
130.0,30.9315196332,0.88793978707
915.0,30.9111683805,0.887661196505
135.0,30.9048564844,0.887910343828
131.0,30.8577889137,0.887759994203
978.0,30.8695851432,0.887899074294
142.0,30.8237493248,0.888179610417
131.0,30.7316937908,0.888015591698
987.0,30.8553315355,0.888193299894
142.0,30.8396132659,0.888103182624
154.0,30.8528253336,0.888163101575
898.0,30.8590233536,0.888334150748
134.0,30.8135698805,0.888465815114
139.0,30.8827211319,0.888585317658
806.0,30.8745344654,0.888462729961
153.0,30.9006209069,0.888365356457
158.0,30.901984797,0.888466516941
790.0,30.9245429352,0.888367843395
130.0,30.8487259732,0.888614937234
122.0,30.8542986587,0.888304008736
759.0,30.936662272,0.888384180411
141.0,30.8829939669,0.888342911507
129.0,30.9300926861,0.888374745616
788.0,30.8725362167,0.888531529358
120.0,30.9385695168,0.888362260919
126.0,30.906545308,0.888209054463
753.0,30.9359168231,0.888367989583
124.0,30.9513466383,0.888430623025
121.0,30.9135579242,0.888017771762
923.0,30.9177998313,0.888109698441
124.0,30.9512506282,0.888065485718
123.0,30.8315436331,0.887746895955
923.0,30.8898013537,0.887749318025
122.0,30.8386286775,0.887601888377
122.0,30.8948686759,0.887931343744
957.0,30.9037768076,0.888169570465
124.0,30.8973914345,0.887757426386
116.0,30.9044490113,0.887694667701
743.0,30.9603754557,0.887727323026
120.0,30.9390615784,0.887492440245
119.0,30.9287043663,0.887176918242
756.0,30.9593893494,0.887167557559
129.0,30.9557207939,0.88679296858
124.0,30.9081448801,0.886680177332
804.0,30.9692855259,0.886945702275
116.0,30.9469592262,0.886914551256
117.0,30.9384520874,0.886720141688
979.0,30.9650906474,0.886716110022
113.0,31.0042788482,0.886813680505
114.0,31.034468853,0.886935543975
817.0,31.0564369573,0.887187898747
114.0,31.0400781645,0.887245003932
115.0,31.0439092758,0.887279573836
842.0,31.1026740033,0.887296488599
112.0,31.0993370719,0.887260697284
113.0,31.0903455584,0.887253231837
833.0,31.0569391312,0.887012159036
116.0,31.0630709926,0.887126453646
126.0,30.9964514927,0.887166783516
732.0,31.0551541427,0.887264583196
121.0,31.0709005064,0.887387569754
122.0,31.0392976604,0.887005377929
787.0,31.0567100463,0.887264016804
118.0,30.9812627228,0.887328123278
128.0,30.9757143725,0.88772689323
655.0,31.0328586679,0.887912148407
117.0,31.069988065,0.888024706128
121.0,31.060220408,0.888326341685
773.0,31.0775007572,0.888405824899
115.0,31.0925831325,0.888372624322
114.0,31.0447358603,0.888225053782
679.0,31.0630153224,0.888063814049
115.0,31.0928991214,0.888227111527
116.0,31.0996329675,0.888246567757
449.0,31.126132724,0.88833020532
114.0,31.1344694099,0.888392374705
110.0,31.1397852331,0.888197115258
474.0,31.1511464979,0.888284096251
113.0,31.1517119374,0.888216750832
113.0,31.1129022655,0.888017951918
596.0,31.1248217949,0.88810417855
115.0,31.1074410455,0.888098175856
112.0,31.1132286532,0.888104695433
637.0,31.1191950008,0.88816416723
113.0,31.1376871891,0.887800151437
112.0,31.1087752382,0.887501443015
689.0,31.0891763038,0.887386534543
116.0,31.0786814572,0.887282252136
120.0,31.0904433579,0.887402125113
759.0,31.1328529939,0.887486719952
113.0,31.1272560637,0.887470493332
122.0,31.1134228538,0.88732739421
794.0,31.1203910824,0.887419851654
125.0,31.0972857887,0.887337581285
119.0,31.0773674197,0.887206170051
716.0,31.0875418267,0.887178354219
116.0,31.0579350322,0.887195280356
115.0,31.0582227641,0.887010240458
751.0,31.0775918595,0.887142448875
129.0,31.0781640637,0.887059838975
125.0,31.1223966552,0.88713131124
750.0,31.1129298,0.887068972421
130.0,31.0847796973,0.886951624135
121.0,31.05231047,0.887032169568
695.0,31.0972188911,0.887162574813
121.0,31.0885672788,0.887243810785
117.0,31.0716954569,0.887140417352
654.0,31.1025710504,0.887232550625
114.0,31.1130543242,0.887269222135
117.0,31.1154275692,0.887282865498
726.0,31.1348807075,0.887279397888
118.0,31.1293222999,0.887624143748
121.0,31.1154223386,0.887435715033
661.0,31.1437430467,0.887769574986
130.0,31.1372447098,0.887784037239
132.0,31.1372276331,0.887759009059
660.0,31.155607216,0.887785711197
135.0,31.1625082432,0.887663350635
135.0,31.1571594684,0.887373271702
574.0,31.1338545489,0.887403584227
124.0,31.1407070549,0.887022241475
118.0,31.1387963402,0.887123093662
650.0,31.1594817011,0.887505618025
110.0,31.1537284274,0.887079549567
113.0,31.138842868,0.887140078173
703.0,31.1363579552,0.887030386695
112.0,31.1252594423,0.886918917181
113.0,31.1099924028,0.886965379494
731.0,31.0933280445,0.886763231413
121.0,31.1141793838,0.886857167343
119.0,31.1060538927,0.886783743389
692.0,31.1015196572,0.886664056278
