bytes,psnr,ssim
43647.0,31.0685616113,0.901308678193
218.0,31.0712720362,0.901327118572
3982.0,30.7488768114,0.898314506828
6590.0,30.3982385825,0.894268196949
962.0,30.3698236899,0.89390060834
859.0,30.406988196,0.8936969182
6498.0,30.1026898362,0.891265976178
912.0,30.0792404553,0.890827564857
883.0,30.2355694072,0.891949334066
6160.0,29.8993992935,0.888769140894
959.0,29.8564145561,0.887728105621
842.0,29.9854280923,0.888481395454
5252.0,29.7374840716,0.88550681455
923.0,29.7106350071,0.885662055644
857.0,29.7476288734,0.885513058686
2321.0,29.615864424,0.884428533941
8463.0,29.3187612957,0.884568496382
14302.0,30.2942509816,0.903691908232
7809.0,30.1071281779,0.902734068403
1222.0,29.460542146,0.893694822272
1783.0,30.0046790353,0.901251821277
8465.0,29.6424267736,0.899993030328
2368.0,29.6692120127,0.898168299947
7787.0,30.1283181558,0.909275212566
1605.0,30.1278831806,0.907610380357
8917.0,29.5188254573,0.899561828158
1969.0,30.2836871165,0.911335476797
7841.0,30.4624075414,0.917478099718
2193.0,29.9912588848,0.906175347383
10161.0,31.1531968451,0.923925225322
1666.0,31.6918684715,0.927770072368
6351.0,29.9632998236,0.910001335664
2686.0,31.5879388662,0.929446928424
5627.0,32.2488000747,0.934560982804
6761.0,31.7116676346,0.929221015076
1919.0,32.7582634208,0.93999442753
4275.0,32.1902414648,0.938125335562
4233.0,31.6783614211,0.931530847849
4548.0,33.0326722379,0.944520654035
3158.0,35.1396332712,0.959955281943
2183.0,34.3622293512,0.955360323681
3382.0,31.8744245923,0.937907402931
3408.0,33.9389322261,0.95915159199
2130.0,37.3410966906,0.974694472551
1353.0,33.2881081011,0.955599127901
3000.0,36.0349409442,0.971995608555
1343.0,40.45210944,0.988112305243
2400.0,31.5450747161,0.942262182737
739.0,42.7349124977,0.992738402092
2706.0,36.6410508092,0.978428740424
1132.0,33.6243595749,0.963108267672
453.0,44.9781915787,0.99521452765
2339.0,34.7493516661,0.971820491997
3162.0,32.4944346821,0.951552296963
776.0,44.7047283404,0.995629292699
2544.0,46.4109953379,0.996773440891
298.0,33.8847573731,0.967765404085
786.0,33.0231274805,0.960598168016
1102.0,46.7924205721,0.998029018454
643.0,35.5310220849,0.974836758698
295.0,47.8543401033,0.99710899853
1295.0,38.59360745,0.986882498042
2697.0,32.8480870574,0.949647670098
1318.0,39.5890214219,0.985479847279
286.0,53.9561787129,0.998927953208
239.0,38.3193095729,0.983171197988
939.0,35.6878939436,0.975509714334
2606.0,44.7200066802,0.995508266427
1367.0,36.1395715086,0.976858524122
1487.0,35.0301057469,0.97019550197
2803.0,37.600788073,0.984753778602
273.0,58.901489472,0.999744629379
908.0,33.6723372308,0.964922202906
2808.0,34.9057550326,0.973202532473
3604.0,36.0112401942,0.976747121968
2246.0,32.8645979943,0.960580717886
165.0,61.544763048,0.999777957661
61.0,70.426217906,0.999965708336
7336.0,29.879954426,0.915250306565
683.0,43.4750781939,0.996985955293
91.0,70.0825612979,0.999970443439
650.0,33.514258896,0.963952873058
3346.0,37.0385117117,0.982743231083
3083.0,34.470414699,0.973224128193
968.0,33.9005054932,0.967313455594
186.0,71.202190866,0.999971671639
2702.0,37.4769907214,0.984422576593
1312.0,34.1881730671,0.967912529872
2181.0,35.7421188165,0.97796544534
321.0,69.761129876,0.999964695943
3262.0,33.544421094,0.957291112994
1295.0,40.5492297807,0.991540496398
3123.0,70.2367759496,0.999968299478
386.0,34.5293998877,0.964604270687
1228.0,34.2325444222,0.961550223721
1605.0,37.5066193757,0.988593804954
245.0,67.9797055753,0.999930105869
706.0,35.9109489218,0.976730066567
435.0,45.518740439,0.997584950724
5831.0,32.0666823162,0.946148118769
1608.0,34.1721495015,0.967232101924
159.0,72.0430379627,0.999976601296
94.0,66.3321639687,0.999929657023
9556.0,32.180959624,0.94329174018
3543.0,34.0424516518,0.967598996729
229.0,72.915634801,0.999979951368
908.0,33.2717974685,0.963263562224
3710.0,35.2354968774,0.974120047331
533.0,43.6451270671,0.997770658045
3579.0,31.5413595152,0.93901416042
336.0,71.3547602884,0.999975726889
3471.0,35.1832647121,0.974472158549
821.0,33.5365292693,0.964655509981
152.0,71.9644369475,0.999978855162
2818.0,35.2066425254,0.974101886028
4387.0,32.0989141128,0.945908735156
737.0,42.7867550689,0.997542343343
3460.0,73.337443694,0.999984089659
302.0,36.4292808706,0.978103259537
902.0,33.0749026856,0.955257947616
1708.0,40.6398459863,0.993313050046
460.0,43.2118505033,0.993549280974
302.0,44.3120703297,0.995391405296
350.0,43.4100935145,0.993533723059
3971.0,32.6822383832,0.948951865428
2996.0,33.3117113545,0.956783505545
277.0,71.8280443762,0.99997451004
269.0,45.3301653173,0.995449995956
4188.0,32.1545204016,0.950591746163
458.0,51.7476482746,0.998899737964
2769.0,35.2857949182,0.974037639404
1129.0,33.6744633614,0.96783429061
3541.0,34.9603768117,0.973067234214
260.0,70.7972573943,0.999962420428
599.0,33.8128178948,0.96847808377
3619.0,34.3605236923,0.96899205943
3713.0,34.9157140885,0.972260901091
1460.0,32.9017709307,0.963793137136
149.0,72.476670357,0.999976298339
47.0,72.476670357,0.999976298339
7228.0,29.4818672738,0.908132435026
746.0,44.6041778559,0.998141285932
1991.0,73.1445892485,0.999981823335
205.0,34.1020303003,0.968788984437
837.0,35.9918837247,0.978592001968
1770.0,34.7683417855,0.97389350329
1830.0,35.4914830308,0.972396248565
226.0,70.1653748502,0.999963484078
1543.0,37.9066724123,0.985080861667
1547.0,37.2776132138,0.981452171245
1780.0,35.407049053,0.974168289946
746.0,45.8630939144,0.996839739642
1308.0,37.5951828924,0.980178912319
2634.0,35.0241842664,0.972597533285
288.0,69.5022401189,0.9999601163
235.0,38.5046215684,0.98679296682
3998.0,32.0548122839,0.94207877322
3383.0,35.4228007521,0.976197971811
