bytes,psnr,ssim
73045.0,30.2810974604,0.825107852283
546.0,30.2861457002,0.825228060682
1013.0,30.270990133,0.825567731558
238.0,30.257906579,0.825499209767
200.0,30.2492205083,0.825185060432
882.0,30.2412360151,0.82488537563
152.0,30.234439412,0.824645410116
154.0,30.2312657082,0.824540758693
631.0,30.226969706,0.824487434128
159.0,30.223011435,0.824320223786
154.0,30.2227824697,0.824240223709
711.0,30.2261571415,0.824194373616
185.0,30.2233210178,0.824034529541
180.0,30.2227250169,0.824144258323
739.0,30.2211504551,0.824118448242
194.0,30.2190580564,0.824042555891
171.0,30.2707368963,0.82654005169
825.0,30.2682976296,0.826248764406
219.0,30.2546365735,0.825782237246
234.0,30.2407871256,0.825246093235
677.0,30.2308209033,0.824673488821
260.0,30.2277757023,0.824542219672
194.0,30.2272744625,0.824531630177
569.0,30.2220810409,0.824517590793
170.0,30.2200368763,0.824422205875
175.0,30.221075169,0.824419517255
500.0,30.2219119483,0.824310680756
164.0,30.2201810517,0.824136204245
160.0,30.2165511821,0.82407712456
555.0,30.2167231647,0.824075649437
156.0,30.2127039816,0.823969828312
160.0,30.2097922905,0.823975903739
556.0,30.3094482113,0.826972439421
146.0,30.2782611372,0.826464523522
150.0,30.2566963489,0.82583000887
413.0,30.2394462422,0.825138257775
123.0,30.2306584175,0.82480677293
119.0,30.2247319056,0.824508870769
392.0,30.2231900402,0.824530658158
139.0,30.2210747068,0.824341116935
128.0,30.2154994668,0.824312046468
365.0,30.218817965,0.824127310513
110.0,30.2170336049,0.824051153742
110.0,30.2156617592,0.824039297708
516.0,30.2136677513,0.82401208318
122.0,30.2079280427,0.82390063085
126.0,30.2006480291,0.82436779389
649.0,30.2261330284,0.824742072048
127.0,30.3052896867,0.827521812956
141.0,30.277319706,0.826467742905
641.0,30.2524731253,0.825316366184
152.0,30.2325496929,0.824733901893
141.0,30.2202603298,0.824377399986
538.0,30.2260182217,0.82444168028
175.0,30.2250739822,0.824316702769
181.0,30.2207198638,0.824226196978
500.0,30.2155163224,0.824042336116
164.0,30.2141494812,0.82401190332
169.0,30.2134092471,0.823909610743
430.0,30.2164862919,0.823947732388
170.0,30.2203976527,0.823984388215
153.0,30.2261362049,0.823997010758
329.0,30.254498522,0.824942980823
174.0,30.2529213621,0.82517476187
152.0,30.3139267401,0.827607501246
380.0,30.2832730368,0.826561870592
183.0,30.2566603184,0.825569308081
188.0,30.2392543834,0.824960795789
394.0,30.2278161137,0.824681540314
173.0,30.2234196849,0.824472460646
139.0,30.2223366392,0.824315097842
433.0,30.220704321,0.824226459647
180.0,30.2196288109,0.824260039244
196.0,30.2154926589,0.824042577575
562.0,30.2159288395,0.824029612975
168.0,30.216280326,0.824127860261
172.0,30.2055689804,0.824507387704
475.0,30.2362739713,0.824880372196
151.0,30.2339743326,0.824980237454
141.0,30.229039539,0.82483750615
405.0,30.2988974869,0.827244833893
142.0,30.2692849156,0.826232683406
145.0,30.2563055307,0.82553666357
430.0,30.2415687055,0.824936422471
136.0,30.2313202185,0.824485235234
156.0,30.2238060697,0.824204725654
585.0,30.219986408,0.824201603045
173.0,30.2251506098,0.824252157454
161.0,30.2271766423,0.824190544421
661.0,30.2216524018,0.824171558592
220.0,30.2190018521,0.824061445691
220.0,30.2155397819,0.824003031565
708.0,30.237734235,0.82484819023
210.0,30.2295569844,0.825101278487
168.0,30.2272772749,0.824945043023
765.0,30.221327695,0.824880374071
168.0,30.2828810908,0.827272713222
186.0,30.2465091645,0.826166993039
540.0,30.2222496779,0.825217664159
205.0,30.2132282403,0.824779888287
191.0,30.2059877718,0.82428949136
469.0,30.2028623261,0.824121093602
184.0,30.2020872379,0.824064944252
177.0,30.2019725342,0.824073978667
429.0,30.2039854697,0.823951044742
157.0,30.2060242435,0.82390473629
150.0,30.2043554327,0.824331199779
454.0,30.227197664,0.824763436842
163.0,30.2216313803,0.824854069571
161.0,30.2132727306,0.824591120159
474.0,30.209175099,0.824199867049
142.0,30.2119900948,0.824202570095
133.0,30.2816583486,0.826932037653
389.0,30.2485490427,0.826004932144
131.0,30.229765825,0.82503948617
122.0,30.2246535688,0.824591166454
424.0,30.2166264697,0.824130017861
115.0,30.2138433818,0.824010964168
117.0,30.2146781032,0.824015872702
605.0,30.2169386254,0.82402900396
138.0,30.2172639544,0.823931510508
143.0,30.2203651832,0.824015331458
426.0,30.2520488966,0.824821070516
163.0,30.2514802291,0.824995958254
165.0,30.2433808467,0.824936953992
376.0,30.2378266726,0.824656019239
166.0,30.2331707323,0.824459091487
187.0,30.2286468747,0.824213503702
373.0,30.3043524801,0.827048120798
180.0,30.2751305874,0.826117079972
172.0,30.2518862502,0.825173602521
343.0,30.2403608231,0.824477674284
166.0,30.2371476889,0.824302567586
175.0,30.2334143547,0.824092066734
360.0,30.2351889728,0.824121310228
173.0,30.2283754414,0.824040916544
156.0,30.2188253644,0.82435395474
463.0,30.2464816305,0.824813460759
178.0,30.2343636277,0.824843027996
181.0,30.2327681057,0.824754200739
520.0,30.2285530476,0.824223736397
211.0,30.2258899386,0.82420870468
208.0,30.2262842935,0.824184115829
507.0,30.2238867302,0.824139799947
214.0,30.294313972,0.826905747755
197.0,30.261806573,0.825857244934
518.0,30.2435142393,0.824986842559
169.0,30.2311210396,0.824421802203
143.0,30.2238791621,0.824096612089
514.0,30.22295726,0.823943992712
159.0,30.2215339804,0.824076181495
174.0,30.2160641967,0.824047838477
609.0,30.2427615522,0.824938800371
197.0,30.2405317872,0.824957443761
172.0,30.2277244853,0.824817905394
631.0,30.2268902787,0.824717689606
156.0,30.2248298309,0.824669016273
158.0,30.2291781369,0.824731270326
586.0,30.2200002512,0.824583095129
157.0,30.2160068327,0.824446198185
157.0,30.2817166585,0.827093163557
536.0,30.2497291812,0.825957628915
159.0,30.2218165332,0.824901845905
154.0,30.2095310918,0.82454695823
607.0,30.2022369157,0.824200607995
170.0,30.1978967815,0.8240459631
188.0,30.1885130782,0.824389363983
584.0,30.2182936972,0.824944038497
179.0,30.2184761587,0.825154605436
161.0,30.2084672685,0.824806956725
662.0,30.2056176697,0.824390436547
214.0,30.2021281632,0.824300299061
207.0,30.1987875158,0.824259476041
721.0,30.2004334458,0.824242806198
233.0,30.1965492687,0.824147594931
195.0,30.1928004947,0.82412677978
849.0,30.2576602882,0.826716350185
199.0,30.2160370947,0.825568006177
201.0,30.2209830872,0.824868118911
681.0,30.1857683766,0.824261814973
182.0,30.1789487747,0.823940303102
167.0,30.1860414357,0.823730785733
597.0,30.1866773914,0.824406833582
155.0,30.1844325262,0.824707073166
141.0,30.1889218384,0.824525594744
