bytes,psnr,ssim
2581509.0,38.4654686696,0.95552719733
4389.0,38.464524366,0.955529253553
618763.0,38.071017757,0.94990138833
243526.0,38.023060877,0.948968257623
211328.0,38.2237120597,0.951328916587
641891.0,38.0090294127,0.948536441736
199956.0,37.9766487364,0.948275198318
202278.0,38.2028405078,0.950985827508
814379.0,37.8615704949,0.947059711707
220504.0,37.9163020658,0.947755079346
207031.0,38.1555101154,0.95084613693
689543.0,37.9261490863,0.948084662469
201021.0,37.9235262876,0.94809998765
203328.0,38.1502515467,0.950727341018
842487.0,37.9025553374,0.947741275594
204425.0,37.881467355,0.947419436997
211214.0,38.3229022023,0.952731716931
682433.0,38.0075846006,0.948909728453
199061.0,37.9546041711,0.948455966052
201967.0,38.1646817956,0.950920331816
707062.0,37.9279807572,0.948238171603
204167.0,37.9317843919,0.948167881821
204887.0,38.1712872124,0.951551447822
836387.0,37.8562840635,0.947478807215
220615.0,37.92712048,0.948370974586
205688.0,38.1709457355,0.951172405389
659943.0,37.941150717,0.948427780209
203352.0,37.9390973904,0.948252213525
204223.0,38.1651829305,0.950879504194
665730.0,37.9348442317,0.948188635709
200833.0,37.9263622839,0.948052254821
202431.0,38.1640796023,0.95070985393
827471.0,38.0861693756,0.949646995065
217402.0,38.0726259726,0.949445397253
213436.0,38.2791488383,0.951978860465
692255.0,38.0264999262,0.948996135491
211523.0,38.0319086804,0.949080864442
211076.0,38.2459017382,0.95147057722
859398.0,37.9203440146,0.947817408994
227529.0,37.9937451599,0.948531768535
213627.0,38.2199892995,0.951422409862
701712.0,38.0062885819,0.94870873869
205759.0,37.9993961325,0.948708531606
206929.0,38.2055830536,0.95111086515
682383.0,37.9917530978,0.948533245096
206327.0,37.9782526024,0.948423081675
204969.0,38.1949571144,0.951052745343
781041.0,37.9635502664,0.948303813393
200718.0,38.1207427279,0.950170180465
202684.0,38.2850632675,0.952095952925
702460.0,38.0204719176,0.949004086259
202393.0,38.01039826,0.948727849952
202913.0,38.2119315453,0.951941234508
823649.0,37.9071927725,0.948143505789
220699.0,37.9615441653,0.948839557397
203827.0,38.2019346942,0.951460143243
658109.0,37.9706894256,0.94870215576
199136.0,37.9733831388,0.948657084241
201523.0,38.1624439179,0.951074827218
661907.0,37.9513529406,0.948464320442
199599.0,37.9465451649,0.94849670172
201365.0,38.1583786797,0.950935759169
844888.0,37.9389190895,0.948091725359
206171.0,37.9138598087,0.947696294091
210848.0,38.3412926563,0.953006876847
694129.0,38.0290455383,0.949000951006
199376.0,37.9900161497,0.948720244068
201576.0,38.1900951545,0.951124031423
842764.0,37.9060929378,0.94762248138
221038.0,37.9881502669,0.948584193869
206651.0,38.2069944935,0.951429130042
685589.0,38.0011468587,0.94877943949
199491.0,38.0046621133,0.948778521741
199236.0,38.2090128065,0.951171091859
673037.0,37.9911512218,0.948562358646
200095.0,38.0127975609,0.9486715227
200255.0,38.2102502214,0.951069596014
648434.0,38.0017664359,0.94856700004
197278.0,38.0048944592,0.948662203464
197669.0,38.2074313861,0.95104398338
742675.0,38.1306775087,0.949937790974
208452.0,38.0824895128,0.949284484327
202702.0,38.2818820665,0.952567797311
814259.0,37.9579622867,0.948469132544
214805.0,38.0112429752,0.949182790007
200578.0,38.2304601483,0.951769922866
654952.0,38.0156556239,0.949183060184
198220.0,38.0031800341,0.949011739544
197834.0,38.1904202109,0.951327918529
659430.0,37.9944606035,0.948940370454
196162.0,37.9889220391,0.948926799986
197732.0,38.1810847796,0.951251830244
652207.0,37.9740799256,0.94875297387
198678.0,37.990442066,0.948850912204
197961.0,38.1621865584,0.951094226498
756222.0,37.973563443,0.948753770922
194746.0,38.1462608097,0.950537158181
196428.0,38.281316622,0.952109768895
813166.0,37.9454660549,0.948274385327
214546.0,38.0031713943,0.948865833155
202318.0,38.2000624147,0.951407603395
675714.0,37.987162471,0.948922614527
195192.0,37.9849495142,0.949015235021
195719.0,38.1708272227,0.951132104075
