bytes,psnr,ssim
223203.0,37.075566331,0.939696153149
30173.0,36.1872645212,0.932432183452
1145.0,36.1276141012,0.931379082985
1082.0,36.4841976447,0.933528954355
32495.0,35.9768315623,0.929856511702
1124.0,35.9702154136,0.929822466822
1120.0,36.4155852701,0.932758078558
32236.0,35.9836227513,0.929697049017
1053.0,35.9947685416,0.929625276391
1048.0,36.3806191365,0.932308727895
33027.0,35.9518609744,0.929195224665
1153.0,35.9259594769,0.928802150699
1115.0,36.3534287041,0.931865009111
33767.0,35.8699043915,0.928564582353
1026.0,35.8761883421,0.928589231153
1094.0,36.3441118027,0.932008633594
32775.0,35.8867554302,0.92865183778
1185.0,35.9373268461,0.928900375471
1019.0,36.373585826,0.931941894391
31994.0,35.9202528106,0.928753200477
914.0,35.9434043568,0.928802072578
993.0,36.3921877256,0.931923494293
32805.0,35.9809941473,0.92903264618
997.0,35.974924287,0.929007700613
964.0,36.3459130871,0.931403851834
36455.0,35.9578867419,0.928786973989
905.0,35.9806679098,0.929233094337
929.0,36.4417150381,0.932320022118
34325.0,35.981955728,0.928827088096
1171.0,35.9927469245,0.92879571928
1066.0,36.390219375,0.93174137416
34021.0,35.9874936046,0.92874881777
1001.0,36.0189086893,0.928891499712
1059.0,36.4349007886,0.931772643529
34373.0,35.997477045,0.928572186212
1025.0,35.9866469503,0.928477298015
965.0,36.4351295583,0.931801575421
34283.0,35.9439981694,0.928125718036
1113.0,35.9681019805,0.928517923437
1033.0,36.4152823437,0.931664734067
35006.0,35.966911599,0.928524860802
1273.0,36.002957033,0.928995501459
1155.0,36.4409518337,0.931930117093
36788.0,36.0244918211,0.92895393896
1254.0,36.046624043,0.92911162021
1431.0,36.5089084215,0.932488421335
33077.0,36.0993687593,0.929486339423
1003.0,36.0952769851,0.929582850726
1066.0,36.4692237614,0.932039493527
32188.0,36.1040127203,0.929284720892
1153.0,36.0870969219,0.929297080666
1200.0,36.4903542929,0.932234621529
32439.0,36.1100772511,0.929308883054
951.0,36.1299049127,0.929622716499
783.0,36.4897049319,0.932015622281
31404.0,36.1295652863,0.92935529747
768.0,36.1514687102,0.929598685353
763.0,36.5141886177,0.932023508224
31964.0,36.1449509676,0.929615697045
818.0,36.1399860214,0.929591258695
788.0,36.4804837727,0.93206149503
33144.0,36.1078593673,0.929263202925
829.0,36.1162311487,0.929190625675
915.0,36.4521365982,0.93149099676
34261.0,36.0935413381,0.929015655511
1004.0,36.1201110729,0.929122628788
987.0,36.4544523454,0.931635466221
37566.0,36.0717098805,0.928911689728
1052.0,36.0256083892,0.928581714656
1292.0,36.4777189,0.931460509073
37629.0,36.111502592,0.929375485516
1308.0,36.1152681748,0.928923473608
1275.0,36.4765983507,0.931083077489
35151.0,36.1372052428,0.928712910722
907.0,36.135804124,0.928715422345
1007.0,36.4546623216,0.930668144163
34765.0,36.1389486756,0.928421074142
990.0,36.1611596379,0.928198432155
964.0,36.4838038924,0.930518154584
35167.0,36.1612337941,0.928314008163
919.0,36.1962873634,0.928475554255
788.0,36.5284564974,0.930737834545
33461.0,36.2025894616,0.928491926593
669.0,36.217613143,0.928488482811
654.0,36.5258650349,0.930572557973
33074.0,36.2480857234,0.928839934914
594.0,36.2943518327,0.929113177285
621.0,36.582665888,0.931281446973
32346.0,36.2985140656,0.929028225834
659.0,36.2732739512,0.928917691147
671.0,36.5747057059,0.931167635038
32941.0,36.2464158359,0.928656999668
656.0,36.2291594594,0.928826205027
708.0,36.5477637114,0.931095325277
31915.0,36.2658446073,0.929081876065
672.0,36.2725126039,0.929245184919
697.0,36.5266565579,0.930815347494
33820.0,36.2520428649,0.929095778987
643.0,36.255202853,0.929034903424
731.0,36.5643077587,0.931211776246
32557.0,36.3224069854,0.929722056665
628.0,36.3404628497,0.92988419434
622.0,36.6547380811,0.931969885141
32751.0,36.4123179108,0.93024456861
516.0,36.4114949025,0.930406795775
561.0,36.6469852017,0.932065231269
30970.0,36.4094057512,0.93032637367
489.0,36.429921465,0.930491810081
468.0,36.6404518518,0.931900468133
30248.0,36.4246028832,0.930555797327
399.0,36.423976996,0.930606217892
429.0,36.6389777663,0.931992980733
29547.0,36.3845536528,0.930411362812
422.0,36.4171517813,0.930369798432
403.0,36.6154958758,0.931759480469
29582.0,36.3719579458,0.930082110392
476.0,36.3746979203,0.930059377378
476.0,36.6210655501,0.931649292037
30668.0,36.3824363642,0.930212431024
517.0,36.3903482775,0.929997699323
540.0,36.5700337399,0.931471685943
29140.0,36.3383341548,0.929939888811
615.0,36.3398517344,0.929792132115
564.0,36.5965033171,0.931492895591
29022.0,36.3672368087,0.929912704359
605.0,36.3719868122,0.929918614767
618.0,36.6142694517,0.931559198575
30709.0,36.3752782151,0.929733177429
718.0,36.3898464842,0.929816692597
606.0,36.6098257239,0.931501757049
30737.0,36.3664177618,0.929730903513
503.0,36.3650065901,0.92984473135
648.0,36.6008530691,0.931368052624
31338.0,36.3638227492,0.929842758167
646.0,36.3637784342,0.929841588599
592.0,36.6162744152,0.931603512373
30728.0,36.3909031465,0.929910525087
549.0,36.3847622237,0.929862321549
541.0,36.6034465981,0.931709168219
29521.0,36.3818421883,0.930093199627
504.0,36.3914554737,0.930181081124
520.0,36.6049681935,0.931662214686
29828.0,36.403788763,0.930247065843
486.0,36.3997035499,0.930222085583
488.0,36.607840211,0.931661356637
29279.0,36.3757217181,0.93011546447
571.0,36.3861396232,0.930327793078
492.0,36.582706995,0.931452525061
