bytes,psnr,ssim
1059866.0,45.8609240581,0.992892246076
884005.0,46.2099728456,0.9934310197
1018927.0,46.1198715239,0.992938778132
1096101.0,45.8871832683,0.992303383538
1159808.0,45.850382658,0.991809937765
1206501.0,45.8124562884,0.991299901172
1230009.0,45.6796424492,0.99093313286
1245665.0,45.5510303879,0.990633885501
1267271.0,45.5758479533,0.990686540401
1278747.0,45.6089121694,0.990628734938
1288879.0,45.6384309508,0.990721731399
1297552.0,45.7310432417,0.990951062969
1307078.0,45.6916497105,0.990970016925
1314243.0,45.6182005913,0.990983529168
1320854.0,45.6985926224,0.991066631201
1333315.0,45.9083436006,0.991195573209
1377128.0,46.0149538894,0.991580881518
1050516.0,46.105325724,0.992537026248
1065550.0,45.8374251833,0.991824223601
1156438.0,45.613030006,0.991327056084
1211927.0,45.5395116218,0.990928321521
1225388.0,45.5621879337,0.990783436378
1288113.0,45.5553370388,0.990635383701
1314917.0,45.5831375074,0.990573947318
1352409.0,45.6392852376,0.99069457221
1406081.0,45.5916727162,0.99080122786
108335.0,45.5780063048,0.990722205716
69209.0,45.5708450298,0.990686302558
15463.0,45.5723778598,0.99068373473
9487.0,45.5712084187,0.99067751384
640098.0,45.5737865904,0.990675083619
8506.0,45.568638813,0.990663986376
8124.0,45.6132771785,0.990899733184
76842.0,45.6139728369,0.990900720107
18328.0,45.6145132522,0.990901134548
1557417.0,45.0290327852,0.988803071828
1657313.0,44.2739241426,0.986352150689
1747318.0,43.751397001,0.98511322438
1808634.0,43.382812536,0.983941597251
1870563.0,43.0988752638,0.983050817843
2063516.0,42.8748268477,0.982034971339
1728681.0,42.7380355319,0.981678757926
2141010.0,42.5509287629,0.980722272852
1750932.0,42.496745169,0.980572021771
2157535.0,42.279070689,0.979697187446
1817222.0,42.213533953,0.979444145379
2161246.0,42.1110520238,0.978810973867
1845267.0,42.102984356,0.978894191389
2105899.0,42.0821454699,0.978850117375
1862216.0,42.062429395,0.978657707764
1906169.0,42.1322016556,0.978803663095
1066085.0,45.9826215235,0.992754062288
1033385.0,45.8523311491,0.992416481682
1115416.0,45.6817191309,0.991787410497
1170800.0,45.5470780695,0.991183906052
1234082.0,45.5425208013,0.990893024911
1289402.0,45.5144116423,0.990719928214
1299814.0,45.5336997802,0.990647638154
107401.0,45.5210965095,0.990580958844
89919.0,45.5156712225,0.990552693954
24438.0,45.516802269,0.990549612998
16420.0,45.5160471358,0.990543431216
617738.0,45.5199884298,0.990545709221
16084.0,45.5131508242,0.990530693957
17313.0,45.5217695248,0.990613923098
52679.0,45.5228748455,0.99061601119
10230.0,45.5229712531,0.990616350772
1577282.0,43.9839077165,0.98815379641
1015763.0,46.2649672659,0.993661729739
1034255.0,46.0922131344,0.993238124742
1147682.0,46.0106089594,0.992883031651
1217596.0,45.9196130009,0.992463951822
1262368.0,45.7687643851,0.992177794723
1280955.0,45.640076414,0.992063335317
1317116.0,45.4836575324,0.992082144259
1339730.0,45.4245791287,0.992230110372
1351905.0,45.3863181275,0.992207092003
1369994.0,45.2448050233,0.992144510739
1375392.0,45.2332382144,0.992082534191
1378929.0,45.2773569453,0.992062376736
1403018.0,45.2518228224,0.992134855935
1356266.0,45.208443141,0.992052943815
1350453.0,45.2416422256,0.991962902596
1336837.0,45.3108804761,0.99180924089
1319405.0,45.3632130349,0.991763253091
1019600.0,45.5624100693,0.992793048251
1014382.0,45.1986638266,0.992141315862
1090002.0,45.1919938714,0.991702763343
1137011.0,45.2514323675,0.991247989906
1212331.0,45.1031696399,0.99064429921
93995.0,45.0858430292,0.990537782986
69706.0,45.0805923218,0.990502312092
12095.0,45.0804118932,0.990496421447
6355.0,45.0807118055,0.990493092462
513121.0,45.080916435,0.990490934973
5817.0,45.07922986,0.990481760874
7206.0,45.0760099198,0.990538708665
20389.0,45.0755523319,0.990536576648
5103.0,45.0758538416,0.990536896875
1570821.0,43.819032445,0.987395214556
1771830.0,42.8547736595,0.985019497823
1554520.0,42.3823760601,0.98362823546
1022386.0,46.1297789899,0.9928367543
1017519.0,45.9535486387,0.992324909001
1119821.0,45.9127619586,0.991925453666
1185739.0,45.8742521642,0.991458838915
1220479.0,45.7546849088,0.99108701829
1250348.0,45.5907972771,0.990731384949
1268214.0,45.5947122785,0.990732243631
1284094.0,45.6282606402,0.990709436128
1295487.0,45.6715091358,0.990818993858
1304011.0,45.7200273385,0.990895217001
1340395.0,45.708337197,0.990996330121
1303028.0,45.645307416,0.991021661667
1324412.0,45.6839435423,0.990904171401
1348156.0,45.8447817895,0.990795210883
1357051.0,45.8543146206,0.990640931144
1352190.0,45.7570481991,0.990539645528
1387048.0,45.6462181583,0.990577498004
1087431.0,45.8315367815,0.992327760899
1121857.0,45.7302471176,0.991855034495
1250383.0,45.6980210109,0.991473192122
101892.0,45.681959688,0.991383947233
66926.0,45.6743266936,0.991350461547
14886.0,45.6741625354,0.991343500073
7674.0,45.674377717,0.99134039332
532852.0,45.6764380105,0.991337342838
6902.0,45.6766760557,0.991328592877
8017.0,45.6874377734,0.991465097926
34739.0,45.6870773217,0.991465897254
5984.0,45.6872987067,0.991465682376
1523474.0,44.7117348873,0.988762076321
1604721.0,43.9389536483,0.986447009134
1700896.0,43.6047495795,0.985286669946
1756008.0,43.4245261143,0.984510159018
1737670.0,43.1557823835,0.983714455978
1093700.0,45.8469135853,0.992803542334
1046469.0,45.7244881342,0.99218134387
1140469.0,45.6095623247,0.991683808226
1195174.0,45.5321606793,0.991276234624
1232305.0,45.5697837403,0.990979340731
1255585.0,45.5027303638,0.99071089093
1280884.0,45.4428147501,0.990299234148
1283301.0,45.4092144286,0.990143508833
1329611.0,45.3899044304,0.989993266108
1308025.0,45.4545487632,0.990073393792
1319784.0,45.5041524095,0.99004337287
1326204.0,45.496884449,0.990127517558
1337156.0,45.4836363014,0.990223816362
1348070.0,45.4853478555,0.99021474574
1354780.0,45.5601865236,0.990379971752
1367749.0,45.6119397712,0.990765936448
1378400.0,45.6224489058,0.991111386562
1069521.0,45.8220090075,0.992383436317
79217.0,45.8067800107,0.992338207123
50690.0,45.799456618,0.992313760417
7609.0,45.7994703175,0.99231894566
4491.0,45.7993966833,0.992317087382
376104.0,45.799275104,0.992314001437
4352.0,45.7990627765,0.992309064239
5002.0,45.836607016,0.99251491436
9563.0,45.8364446676,0.992514842261
3115.0,45.8365540506,0.992514906947
845933.0,51.444674839,0.995489157383
1132391.0,49.380656416,0.993369837491
1287398.0,48.8913513592,0.992498042047
1399935.0,48.1261818492,0.991733997538
1460842.0,47.359028393,0.990908452326
1510992.0,46.8976405546,0.990532353324
1536921.0,46.4432381337,0.99016129064
1056651.0,46.236430373,0.993843368311
1019461.0,46.0778015154,0.993258276951
1132241.0,45.8427427067,0.992718423269
1195479.0,45.6854367541,0.992497657159
1237247.0,45.518963574,0.992359600292
1273737.0,45.4357457486,0.992369587522
1330096.0,45.4096292448,0.992426815763
1325812.0,45.2904028822,0.992365377257
1346281.0,45.243632139,0.992186371309
1360223.0,45.2883153124,0.992131250643
1361213.0,45.2303847415,0.992008590456
1360773.0,45.1935445948,0.991927606802
1366624.0,45.2315465404,0.991853038973
1374197.0,45.258189269,0.991590416485
1378891.0,45.2885253943,0.991383556786
1398965.0,45.2889851744,0.991114282275
85932.0,45.2884685596,0.991115325382
51359.0,45.2879043118,0.991114589346
11607.0,45.2869185764,0.991114405324
7532.0,45.2883229238,0.991114861895
639710.0,45.2885152452,0.991111443374
