bytes,psnr,ssim
226361.0,28.3254983578,0.714137281885
423.0,28.3254373742,0.714137194666
149465.0,28.3645160845,0.708455860534
98882.0,28.5556758066,0.712199921752
144460.0,28.4454826029,0.705532008937
92078.0,28.7370624877,0.713863330542
144542.0,28.6877486337,0.709435682309
90359.0,28.9080594953,0.716267878586
143528.0,28.8506358287,0.711506069287
89464.0,29.0437783817,0.717282164872
144705.0,29.0876321996,0.716113509513
89942.0,29.0602447915,0.713113099784
144438.0,29.1025814561,0.717126591236
90907.0,29.2953534452,0.726942851485
147502.0,29.3462094255,0.728860882951
88189.0,29.5429380747,0.737194436086
149367.0,29.1669909795,0.714132213214
92532.0,29.6179749701,0.740085004596
146751.0,29.4836124115,0.735908026818
92899.0,29.5591039862,0.736699771755
147639.0,29.4181275193,0.733601426884
93818.0,29.5005647229,0.739028085515
149084.0,29.3978860256,0.733503594354
95903.0,29.579141757,0.73820271152
148327.0,29.3259355178,0.729177911372
96629.0,29.4029242258,0.730775740086
151969.0,29.2653402136,0.723839706097
101704.0,29.364834905,0.729414104893
149106.0,29.2075436976,0.723661576146
97878.0,29.3808040135,0.734222091468
158196.0,29.391758675,0.734889429079
95926.0,29.315964521,0.722025145372
154005.0,29.3283730935,0.728704171049
95247.0,29.5960530837,0.736970293515
153976.0,29.5941637824,0.737030718805
87324.0,29.6787721459,0.739519191335
147000.0,29.5973378146,0.735647995094
83369.0,29.5531319449,0.735472866736
146363.0,29.4227837993,0.731835029046
84553.0,29.5483316259,0.73657721578
150217.0,29.3550697797,0.731064727182
85926.0,29.350037048,0.733570599875
147184.0,29.2939028566,0.729362961294
90016.0,29.4045592783,0.735608106408
152142.0,29.2928315873,0.732368350075
92646.0,29.4466612055,0.738084748238
156062.0,29.0424736431,0.711739915504
94026.0,29.3960296795,0.731573043125
155346.0,29.2986558989,0.729747024495
94654.0,29.3968183617,0.736161547984
153391.0,29.2905661763,0.733880728839
96365.0,29.5371523365,0.743116179688
158733.0,29.4006461348,0.737034499355
100261.0,29.5467844006,0.743534683179
154780.0,29.407662523,0.740908752306
100143.0,29.5365750083,0.748233766768
158515.0,29.4574644435,0.744809099827
105710.0,29.5324870351,0.751521463715
157975.0,29.4834733837,0.748681943763
106457.0,29.6331190048,0.754262455245
160528.0,29.6046429516,0.751120104998
108937.0,29.5506258903,0.740949001814
161183.0,29.4866637581,0.749044848693
117658.0,29.7698910528,0.762894001737
166450.0,29.5305567279,0.753635617402
121551.0,29.7123343288,0.763146725406
158103.0,29.7770769109,0.760848275525
117798.0,29.896932049,0.767546595264
144041.0,30.1652958912,0.778575666567
160843.0,29.7212121419,0.763949414431
114991.0,29.7378207089,0.766144213057
158042.0,29.5994836294,0.759984671223
110128.0,29.582764287,0.761750044053
153309.0,29.660349691,0.763037507169
103986.0,29.7604243718,0.768898271141
151796.0,29.6042918881,0.764127631073
98367.0,29.5069879914,0.753323063712
146292.0,29.5435068818,0.758014051502
93735.0,29.6280976797,0.763691973785
145004.0,29.574318568,0.757935590333
91163.0,29.674097232,0.763568624663
142083.0,29.5211817114,0.756805269617
86734.0,29.7401371671,0.764533876873
139371.0,29.5824499039,0.758643020295
82818.0,29.7508617318,0.765865226993
134528.0,29.5905978593,0.760307454041
81213.0,29.7669311639,0.766181594959
136528.0,29.5845657076,0.760083753435
80480.0,29.7533435637,0.766521176812
132471.0,29.6234914526,0.760957300586
77689.0,29.6161955996,0.760749904113
137204.0,29.352819609,0.742028289655
80810.0,29.5272583261,0.751387657665
134545.0,29.3509897028,0.743712729101
76019.0,29.5360004826,0.750699382052
142498.0,29.518664559,0.751411497705
77002.0,29.6649782528,0.756076752217
145371.0,29.7324093334,0.757216685026
73367.0,29.9120468663,0.763890576127
140291.0,29.7345333539,0.755385246819
69327.0,29.9371464116,0.764676260168
147498.0,29.8096937032,0.761259542346
69712.0,29.7513114852,0.758200514355
68807.0,29.8849023856,0.764270647663
151821.0,29.7114783534,0.758028235777
71715.0,29.7164238247,0.758429681879
74173.0,29.6787691756,0.752368192208
146094.0,29.6895439362,0.755074571427
73442.0,29.6826080901,0.75587261648
73271.0,29.8060511221,0.762139477494
145706.0,29.7297639304,0.759068382603
71486.0,29.7667122945,0.759506637907
71861.0,29.7856100047,0.762471801411
143208.0,29.7581379871,0.760344583605
72339.0,29.7634905281,0.760911800779
74439.0,29.7594669906,0.763226294123
144132.0,29.6838004883,0.759977321457
73758.0,29.6329833456,0.758382042556
75723.0,29.6774631016,0.761970925613
136534.0,29.4949514971,0.755626366788
68927.0,29.6117671884,0.758898015758
145052.0,29.3763829101,0.743197017811
75582.0,29.4703208715,0.750098310105
76040.0,29.697959211,0.757582320349
141539.0,29.6526388766,0.755477335212
70675.0,29.7621004034,0.759532911149
140133.0,29.6512849299,0.756352927345
71247.0,29.7542285764,0.761034641593
146921.0,29.6676969879,0.757334588984
77293.0,29.6908517332,0.756727536101
78327.0,29.7665666344,0.759692515896
146047.0,29.6157600761,0.753571445517
77948.0,29.5082420003,0.751841670138
79843.0,29.6539044359,0.753890053509
138273.0,29.453855818,0.748993906624
70704.0,29.5180587474,0.752778048713
141904.0,29.3784285049,0.740131099269
76593.0,29.5490241957,0.748491725652
77588.0,29.6451064882,0.751806847258
136410.0,29.637003213,0.75100575262
70060.0,29.8825886921,0.759561243188
137470.0,29.7504102527,0.755080058408
68581.0,29.9456038741,0.761096195823
143321.0,29.7981942909,0.757911214902
75227.0,29.8309994094,0.760639884072
78376.0,29.9779930049,0.764953173537
145825.0,29.9070682838,0.76218530717
75180.0,29.8950695304,0.759754201476
74103.0,30.009966542,0.764958476526
146862.0,29.9898584275,0.76209487205
71831.0,29.8854696929,0.75821357545
74101.0,29.8801936847,0.750500826006
140491.0,29.8527839339,0.754391816787
72782.0,29.8120543486,0.755222653771
73858.0,29.8532072194,0.758539260173
143593.0,29.7166428892,0.754472778239
71655.0,29.7003517597,0.755317850485
73450.0,29.9399583701,0.765067894222
141262.0,29.8801206641,0.760100771743
75103.0,29.8527457444,0.759915709372
73449.0,29.899425703,0.761559722619
138094.0,29.7503795594,0.756046682139
72266.0,29.8184532104,0.754000011661
72356.0,29.9221405472,0.758862411965
145155.0,29.654217545,0.748365799709
73420.0,29.6844694685,0.75089802985
73548.0,29.6400861501,0.742776814669
141540.0,29.6050267838,0.74421894328
73920.0,29.6494963639,0.745329486364
74266.0,29.8326252319,0.754505755269
141302.0,29.7331689307,0.75163151373
73716.0,29.7287803163,0.751574673664
72047.0,29.907881341,0.759257794934
137143.0,29.8589931066,0.755127096327
72980.0,29.8582545793,0.755077590577
72153.0,29.9039667384,0.758712491992
137957.0,29.8779482538,0.755271666314
71014.0,29.8681175732,0.755581489563
71039.0,30.0121666898,0.7615786935
146775.0,29.8984023057,0.759330981857
70230.0,29.8805054418,0.757036453312
73827.0,29.8959546564,0.751547276179
137069.0,29.9742461134,0.754745444975
72151.0,30.0310311378,0.757247838791
73158.0,30.0999630735,0.763831865644
134184.0,29.9804245455,0.760180509269
68461.0,30.106863727,0.762992842384
69462.0,30.2161519742,0.769716846699
138942.0,30.119086895,0.767445094081
71282.0,30.0843423653,0.768811689912
72592.0,30.2768492649,0.774662590567
144585.0,30.1678661988,0.770380301476
71853.0,30.1437021264,0.769431358316
70789.0,30.3286390597,0.77547946856
141277.0,30.1504852692,0.769343145743
