bytes,psnr,ssim
1042193.0,31.1678801409,0.862373570567
1650.0,31.1675969326,0.862373532312
450797.0,31.1077710884,0.859250957434
158736.0,31.1254321675,0.85902124612
157431.0,31.1780033598,0.861307819901
470302.0,31.0769311294,0.858428194367
164574.0,31.0712879482,0.858330935642
165049.0,31.1307467562,0.860843302769
475318.0,31.1020726617,0.85932502387
166510.0,31.066546177,0.858600225625
160347.0,31.0720108585,0.860586168278
476487.0,30.9878038831,0.857390658062
157167.0,30.9841581823,0.856785208864
147452.0,31.0252589171,0.858887503668
536318.0,30.9933146841,0.856491934255
154488.0,30.9807596784,0.855926364027
166695.0,31.1556658709,0.862964373443
540760.0,31.0190916423,0.857710682169
160416.0,31.0019818032,0.856457114119
152623.0,31.0586708298,0.858819328029
497660.0,31.0369485242,0.858798648827
60682.0,31.0335795516,0.858645753603
29783.0,31.0326959966,0.858611968112
14645.0,31.0321095918,0.858581564326
131.0,31.0320433376,0.858579714797
120.0,31.031942827,0.858573488568
4380.0,31.0319117234,0.858571788087
108.0,31.0319385697,0.858571346682
94.0,31.0319340519,0.858571261359
3515.0,31.0319415313,0.858570834746
94.0,31.0319567438,0.858571772587
166.0,31.0313229843,0.858564763201
673579.0,31.0327388995,0.861176076941
193673.0,30.982004862,0.86072662607
525235.0,30.912218058,0.857478756175
182424.0,30.8595102257,0.857053893782
177865.0,30.9419148075,0.859702761284
498030.0,30.9110311443,0.858508697964
175762.0,30.9060015697,0.859334061836
176175.0,30.9929534912,0.862065849813
498723.0,30.9436947047,0.860398531435
166975.0,30.9151276103,0.860452597032
177778.0,30.9985729206,0.863111815226
506996.0,30.9453364429,0.861638547972
175541.0,30.9389739666,0.861920345636
179363.0,31.038264128,0.864632873529
565684.0,30.9401106234,0.862338208021
172070.0,30.9120370076,0.862289854587
178759.0,31.0588535242,0.867713502892
581630.0,30.975328694,0.864497934139
180173.0,30.9419171577,0.862800594888
174969.0,31.0414825443,0.86511348068
527803.0,31.0105730381,0.865101135417
62981.0,31.0080918054,0.864996446572
32058.0,31.0077355922,0.864970386082
16645.0,31.0072295345,0.864947673156
153.0,31.0072380213,0.864942511407
111.0,31.0072080553,0.864937530229
5217.0,31.0071919681,0.864936605207
109.0,31.0071959558,0.864937200478
113.0,31.007198846,0.864937387852
3806.0,31.0072036449,0.864936746304
105.0,31.0072342926,0.864937508493
143.0,31.0067271346,0.864931607876
671633.0,31.1297897891,0.867077538657
222431.0,31.1401773899,0.866624842367
524008.0,31.1231646383,0.863689003316
181519.0,31.0889705752,0.863675007081
185991.0,31.1851970855,0.866301267815
516980.0,31.1718502896,0.863949119356
192225.0,31.1686627573,0.864110216072
195181.0,31.2479935078,0.866923288337
517936.0,31.2430945782,0.865320596885
191843.0,31.2735168968,0.867397088695
198802.0,31.2346227756,0.867501022643
528626.0,31.1372230383,0.863759684059
198177.0,31.076833225,0.862467585902
197692.0,31.1296521993,0.864226820155
599975.0,31.0676933867,0.861711430729
193822.0,31.0148670648,0.860957957998
198225.0,31.1109175758,0.864555026955
583224.0,31.0272501452,0.860356614841
186508.0,30.9881959283,0.858741374508
181603.0,31.0260758582,0.859904977548
518153.0,31.0443429431,0.859939301039
60160.0,31.041731035,0.859824187629
30394.0,31.041146212,0.859805208198
16026.0,31.0407118163,0.859778269283
128.0,31.0406115102,0.859775486743
126.0,31.0405590156,0.859772584496
4131.0,31.0405044609,0.859769844818
113.0,31.0405544132,0.859772535838
89.0,31.040562567,0.859772672906
3347.0,31.0405635424,0.859772748997
87.0,31.0405595376,0.859772458484
120.0,31.0401193417,0.859767411407
679146.0,31.2439469297,0.863778768585
211723.0,31.2631203979,0.864398265052
517733.0,31.1796015452,0.861161430511
179680.0,31.1554930875,0.860907105741
183166.0,31.1830184651,0.863235451891
513051.0,31.1045350824,0.860832881241
188409.0,31.0688954241,0.860216960663
187782.0,31.102428803,0.862068393403
521724.0,31.0191047456,0.859085659205
185783.0,30.9928566533,0.858383395808
190024.0,31.0409972226,0.860244698793
526154.0,30.9565155459,0.857595028168
183738.0,30.940923833,0.857552256389
183527.0,30.9444047931,0.859278326093
585890.0,30.8976323375,0.856535379723
202477.0,30.9206818729,0.856494160186
210663.0,31.0785450967,0.862856341915
587574.0,31.0066973562,0.85874674129
192139.0,30.9558818133,0.857122164726
192629.0,31.0303019082,0.859195462844
532311.0,31.0039118505,0.858528072838
61115.0,31.0009489372,0.858418703496
32076.0,31.0001888938,0.858385048261
15888.0,30.9997438153,0.85835713085
145.0,30.9997017951,0.858353950208
111.0,30.9996338423,0.858347803348
4572.0,30.9995892782,0.858345954622
95.0,30.9996172864,0.858346313556
106.0,30.9996031462,0.858345836592
3611.0,30.9996144897,0.858346140385
103.0,30.9996366527,0.858345771774
131.0,30.999076705,0.858339833159
684025.0,30.8019742539,0.857538568502
542051.0,30.7039453359,0.853518794346
184798.0,30.7146356873,0.85317793679
190024.0,30.6925818287,0.854682460404
526230.0,30.6018269657,0.852411616272
180574.0,30.595999735,0.852346353789
178505.0,30.6674150485,0.85501439069
519487.0,30.6179372581,0.852759672655
179218.0,30.6251887043,0.852748739216
177731.0,30.7087056744,0.855675672406
529254.0,30.6391989077,0.853317262044
171174.0,30.6147009953,0.852831655918
180007.0,30.6536562141,0.854414031213
525671.0,30.6528466931,0.852284057714
173122.0,30.6086386421,0.851034603225
180032.0,30.6689408569,0.853475960473
581160.0,30.6792834787,0.854370036623
172247.0,30.6453248284,0.852414027676
167031.0,30.6653563374,0.853290359036
555444.0,30.5788775038,0.850222322554
154554.0,30.6160434383,0.852048133988
892.0,30.6131389457,0.851883101975
37294.0,30.6129453981,0.851865013861
17690.0,30.6124745104,0.851834221477
154.0,30.6125656737,0.8518347779
101.0,30.6125099522,0.851832090388
5282.0,30.6125077612,0.851830195595
100.0,30.6125639495,0.851831248545
103.0,30.6125646466,0.851831190653
4495.0,30.6125705226,0.851831022969
98.0,30.6125942381,0.851832601593
138.0,30.6120531401,0.851826655556
655114.0,30.8050449028,0.857205276416
209229.0,31.0000040094,0.859805668242
512942.0,30.8953651368,0.856657725759
182644.0,30.8287930094,0.855775604345
183187.0,30.8788623944,0.85735387455
506356.0,30.8368816619,0.855109283683
182746.0,30.8314743145,0.85520623476
184213.0,30.8660505416,0.85699265647
507677.0,30.8126108643,0.855068488625
173342.0,30.8021768216,0.854903349844
180896.0,30.8576123166,0.857013190577
502155.0,30.7973480493,0.854893430713
176209.0,30.8085761823,0.855371026278
184092.0,30.9892877106,0.859673395905
564963.0,30.89352597,0.857540469881
187733.0,30.9029135792,0.857768039089
191897.0,30.9909423436,0.863585398417
571038.0,30.9002321244,0.859228769705
188754.0,30.8931516472,0.858550853322
186781.0,30.9980357411,0.861171265453
490159.0,30.9969486602,0.861409078818
64282.0,30.9946213415,0.861316536672
33808.0,30.9938655713,0.86128554204
16486.0,30.9934553875,0.861260887638
190.0,30.9934174235,0.861262149897
137.0,30.9933748393,0.861255002915
5022.0,30.9932990967,0.861254993511
117.0,30.9933350891,0.861253729095
110.0,30.9933150714,0.861254251013
4820.0,30.9933400154,0.861253598175
116.0,30.9933096559,0.861255581138
129.0,30.992895876,0.861248894576
640798.0,31.0746111034,0.863070446553
200704.0,31.0835893091,0.862812712585
491020.0,31.0381513491,0.859500510778
168683.0,31.0324959486,0.859808667419
166210.0,31.1029216242,0.862136878777
495102.0,31.0545336421,0.860028680455
169558.0,31.0465736823,0.860225889887
168579.0,31.1066358139,0.862516085361
504802.0,31.0590658414,0.860519273623
174955.0,31.0672263109,0.860976030595
168512.0,31.1613843599,0.863478509092
494886.0,31.1365206885,0.861531870305
165274.0,31.1491786423,0.861879427491
170223.0,31.2364959685,0.86422830962
555452.0,31.2057934222,0.862330610379
166217.0,31.2268282586,0.863251343874
175473.0,31.3916631881,0.86984848683
551639.0,31.3029662945,0.866097020782
171241.0,31.2632817467,0.865323665838
173131.0,31.3304815529,0.867356889634
486280.0,31.3170937815,0.867575521908
66022.0,31.3146574893,0.867473761379
33869.0,31.3140866787,0.867431294674
16188.0,31.3137389029,0.86741211432
238.0,31.3135584201,0.867406422633
135.0,31.3134626626,0.86740154363
4344.0,31.3134343476,0.867398744895
122.0,31.3133959021,0.867398721433
149.0,31.3134074079,0.867397714018
3235.0,31.3134001007,0.867398812493
116.0,31.3134152272,0.867398388529
134.0,31.3128125096,0.867392479055
636628.0,31.3590271186,0.867861489578
206738.0,31.3532781129,0.867632287232
486507.0,31.3354971174,0.864909509549
164818.0,31.2946069324,0.863713085
175126.0,31.3451792237,0.865628708388
502029.0,31.2894039084,0.863026354026
173839.0,31.2439782434,0.862188054306
176925.0,31.3141404643,0.864476130317
497680.0,31.3910784732,0.864209057933
181318.0,31.3623830907,0.864646977529
181105.0,31.5064448787,0.868140526689
510044.0,31.4429735099,0.866562529247
188380.0,31.3716395897,0.866860177682
187195.0,31.390426537,0.868389178481
1078571.0,31.3285734671,0.866024443498
177239.0,31.3319285975,0.865978266893
186038.0,31.514353548,0.872201510545
554138.0,31.4560550195,0.868499593867
172837.0,31.3918408314,0.867312766086
173652.0,31.4688288233,0.870001596799
485937.0,31.4736553078,0.869894044803
63840.0,31.471080673,0.869775898361
33975.0,31.4708536288,0.869738998514
15856.0,31.4704109974,0.869714269089
165.0,31.4703307761,0.869710250665
128.0,31.4702200401,0.869705858087
4678.0,31.4701945747,0.869704940404
98.0,31.4701761393,0.869704622571
112.0,31.470186377,0.869704919369
4102.0,31.4701589098,0.869704129553
110.0,31.4701854973,0.869704556798
155.0,31.469572577,0.869697582769
648589.0,31.3481450304,0.868192162094
199866.0,31.3594262585,0.868285470316
512850.0,31.2868189521,0.865100104962
184562.0,31.2744442094,0.864578117263
197194.0,31.3183518155,0.866371441569
507878.0,31.2901569623,0.865398425008
181190.0,31.3180425797,0.865796066984
174201.0,31.3587547828,0.868182352303
510139.0,31.2676314149,0.864087938634
178180.0,31.1964809148,0.862419977719
169813.0,31.2163859144,0.863549461469
498192.0,31.1471326253,0.860557674187
174190.0,31.1496416131,0.860116918273
168083.0,31.1899063078,0.862214291665
559779.0,31.1149467942,0.859490585783
167176.0,31.1261419599,0.859941004834
170913.0,31.2262379971,0.865582777907
567988.0,31.1374792314,0.861121653033
170952.0,31.1017800855,0.859996804888
178718.0,31.1464873179,0.86197356349
475919.0,31.1495397806,0.862519549424
64265.0,31.1476141975,0.862422142464
31234.0,31.1470520129,0.862403680695
15765.0,31.1467483661,0.862384598919
133.0,31.1466905394,0.862380862506
112.0,31.1465924012,0.862372476624
4483.0,31.1466178401,0.862371948566
103.0,31.1466214652,0.862371238409
91.0,31.146633889,0.862371688178
4580.0,31.1466143417,0.862370436145
92.0,31.1466617847,0.862372812529
141.0,31.146173308,0.862364995196
638680.0,31.3195934763,0.866022903559
203032.0,31.2853579037,0.86540210615
499618.0,31.1713656829,0.861516126188
177444.0,31.1674504091,0.86142755503
168068.0,31.2223318555,0.863664441023
487719.0,31.2262130912,0.862242184417
173306.0,31.2114787768,0.861997515078
182199.0,31.2220442218,0.863310972767
500385.0,31.1804738738,0.860755621188
173886.0,31.1695865011,0.860304735665
163162.0,31.2226288276,0.862199646912
510940.0,31.181545326,0.859343162176
174332.0,31.1790780038,0.85888321735
177187.0,31.2780235751,0.861872843867
569005.0,31.2436732719,0.860276402422
171792.0,31.3269257863,0.862042173775
189726.0,31.4405914919,0.868287102635
