bytes,psnr,ssim
12725.0,38.2103021866,0.982378531471
710.0,51.3337666597,0.998414423302
3188.0,42.4072610531,0.9932646221
3391.0,43.4484228517,0.99481952558
6862.0,43.813997736,0.993661925713
1772.0,38.4761013998,0.982367392112
5585.0,38.1088627944,0.984259554264
828.0,49.9009947154,0.998758943194
2455.0,48.2796986202,0.998031106187
415.0,39.283841005,0.987095639363
11183.0,36.3508324258,0.975325385742
765.0,50.941292796,0.998648116599
2313.0,39.6191632921,0.990475332633
347.0,49.9117971799,0.998717883276
7343.0,38.2564147531,0.984048490893
6815.0,36.8619092733,0.980449688666
392.0,49.7352651801,0.998735884944
106.0,49.7515933795,0.998754864328
9373.0,35.9912002467,0.975806941841
1039.0,48.8724640878,0.998474124527
6413.0,39.2211226695,0.987219414316
2148.0,40.0027306298,0.991276424549
7295.0,38.3556478428,0.985011190613
1123.0,48.4900321289,0.998316508139
1640.0,39.4825341639,0.990283001224
5673.0,39.6920052004,0.989125221441
6982.0,38.8415359092,0.98656497589
3118.0,40.1385655964,0.990643963101
729.0,49.9296890563,0.998805802086
476.0,49.726963123,0.998805734501
13922.0,34.926093383,0.965669019549
4701.0,44.7949554481,0.994637265237
848.0,47.9106115281,0.998431231299
6103.0,44.0268920517,0.995139913422
1275.0,40.7130175615,0.99035715922
2661.0,39.4005519042,0.986011572306
4160.0,40.5591317053,0.988996607622
2345.0,41.8765275374,0.99367305288
1233.0,45.5337476745,0.996618809827
6810.0,39.5617345521,0.988092534717
3054.0,40.2868029553,0.99042606543
6176.0,39.2706748174,0.98801394789
938.0,45.7511892137,0.997053119854
10567.0,36.3011719268,0.975620689511
998.0,45.8316605324,0.997497627682
597.0,45.7690781265,0.997430405477
7666.0,37.3631343719,0.98115017921
9022.0,37.4455390896,0.981346605457
1357.0,44.7031880345,0.996723742016
2282.0,39.921458864,0.990456236333
685.0,45.6106122195,0.997362250659
14589.0,35.9042527451,0.971761548305
2780.0,40.2651214383,0.990671493324
753.0,45.8263900721,0.997432258655
463.0,45.9870552977,0.99745541795
8769.0,36.4523692705,0.977294251103
6931.0,39.3901339533,0.98800533513
2470.0,45.5019795281,0.997363452814
491.0,41.4503973339,0.99215741592
4326.0,39.3800075408,0.987771155981
2422.0,44.3588524267,0.995981797796
5355.0,38.5803113195,0.983339268284
3563.0,41.6130148485,0.991847178634
2850.0,41.0045531966,0.990906237847
3907.0,41.2541409333,0.990568384525
1687.0,42.4935408,0.994591016723
6190.0,45.7767201386,0.997057964864
680.0,38.3466054581,0.982710774957
8335.0,37.2728196692,0.980920402529
945.0,45.9402519911,0.997473636681
446.0,45.8883968613,0.99739931824
2221.0,39.9003848992,0.989187820111
14490.0,36.0887368861,0.973010752491
1025.0,46.0613600513,0.997446875932
2305.0,40.0915885723,0.990530574342
469.0,46.1080945905,0.997604607215
8082.0,38.0442032052,0.983281976409
7448.0,37.2939879261,0.98085553903
694.0,46.2197906545,0.997622968879
355.0,46.6266498193,0.997725171618
9386.0,36.3756793742,0.976212245969
1479.0,45.7404389486,0.997285191623
6778.0,38.9611332276,0.986719120406
2386.0,41.0012165757,0.991666719686
7294.0,38.522579165,0.985521502071
1332.0,45.2986284193,0.996941541027
1569.0,40.5284892116,0.991139384775
5289.0,39.7293746173,0.988558090651
6252.0,39.7766229495,0.988592643629
3835.0,41.0774391192,0.990596598982
607.0,45.3669538274,0.997083784346
693.0,45.8433034743,0.997585806689
7589.0,35.838112192,0.971753335381
10637.0,37.5989395712,0.97945560665
739.0,46.0066672112,0.99762820445
3896.0,45.1814757313,0.996882017068
318.0,40.5882437263,0.991020789018
2336.0,38.7438296855,0.985848696726
4159.0,39.0878450431,0.987589858833
3260.0,40.4324884691,0.991586480254
618.0,45.4569479068,0.997441675018
7176.0,38.4569528844,0.984699948162
1835.0,40.1082294072,0.990284018675
6817.0,38.8646044449,0.986539573681
481.0,45.4798654275,0.997499394659
10026.0,36.1475464533,0.975092190712
1129.0,45.4031043482,0.99729370584
403.0,45.678805237,0.997569997186
7429.0,37.1603042152,0.980299519023
7814.0,38.1038164739,0.983942067157
1312.0,44.8829008059,0.996965212739
1762.0,39.947749643,0.990288887092
630.0,45.6533452894,0.997605888481
14102.0,35.8421143455,0.971500563276
5156.0,41.2754419156,0.99139286516
839.0,45.8726249251,0.997555284526
493.0,45.6616733565,0.997495619828
6852.0,37.6422891924,0.980360446794
7277.0,39.3951389642,0.986483749832
2209.0,44.5745857184,0.996273472903
3935.0,43.774501167,0.99461564736
1311.0,40.5252963434,0.990140333404
2684.0,41.3911759276,0.991892600409
2977.0,41.9920040129,0.990720556423
6617.0,38.6353986585,0.985582475957
5208.0,45.1483870313,0.996548373785
778.0,39.262332345,0.98740245308
2235.0,41.1752143142,0.992431499854
810.0,45.5870204289,0.99745704077
6337.0,39.0721568521,0.986899757765
10466.0,36.4281644146,0.977008770682
1048.0,45.5750711225,0.997527292318
1838.0,45.2544550017,0.997392325135
243.0,40.1720989046,0.990705623991
11178.0,35.6062579912,0.970938770354
1476.0,44.8645218748,0.997160449209
2362.0,39.631180004,0.990004366432
647.0,45.3295990075,0.997499312863
8840.0,37.4272087429,0.981317825419
8405.0,37.1462291707,0.980371099679
861.0,45.2015313243,0.997473106862
562.0,45.0332012228,0.997394669165
8850.0,36.1701341845,0.976046898103
2003.0,44.6157132143,0.997007404864
5786.0,39.1654921433,0.987507014584
3599.0,40.6134220209,0.990788630929
6341.0,39.2046981025,0.987768117569
2841.0,44.2879336531,0.996283192736
5057.0,41.6224889125,0.992520937924
1859.0,40.2913856309,0.989583599286
3860.0,40.7948149907,0.989834841704
3279.0,41.2166736887,0.990833380596
2010.0,42.7745651155,0.994948965443
3280.0,45.263520774,0.997480505878
404.0,38.7603562411,0.98497007983
14616.0,35.8315921538,0.971111254294
920.0,45.9700662309,0.997714122414
2256.0,45.7667769457,0.997535757102
284.0,40.9117511357,0.991653604072
4450.0,37.9433454288,0.983920798488
6287.0,39.188708203,0.988075511567
2248.0,40.2855820673,0.990859433483
725.0,46.1550821439,0.997603242551
7413.0,38.3059782331,0.984602966017
1982.0,40.4092529981,0.990906892128
7261.0,38.7932719188,0.986033643974
1005.0,46.2626367323,0.997607203534
10380.0,36.1871477298,0.975252502424
1219.0,45.2118514262,0.997056847271
475.0,45.4041404112,0.997438323039
7325.0,37.3421727434,0.980687566125
7609.0,38.4859362398,0.98586723177
1555.0,44.4050533588,0.996694028384
1942.0,40.3413212917,0.99075624986
923.0,44.9590681736,0.997228004357
20704.0,36.7480749804,0.975508598446
6374.0,40.2163533665,0.987067625583
843.0,45.0515449842,0.997122639423
636.0,45.3668133896,0.997440149777
3850.0,39.5124074993,0.987067367574
7110.0,37.9033126385,0.981913400834
3429.0,41.3595217411,0.991919886904
4310.0,44.9577424555,0.996653638991
544.0,40.9685398491,0.991251935843
2269.0,38.9911118043,0.987252173951
1425.0,44.9512210089,0.996025092636
8377.0,37.4290262301,0.980968187597
770.0,45.8566277109,0.997385891073
7482.0,38.0809418765,0.983603115438
1835.0,40.7416488589,0.991648101996
661.0,46.0881222293,0.997562269474
6138.0,39.1198982029,0.987860718621
9919.0,36.3103888472,0.976435392595
1243.0,45.5106667101,0.997305434674
2066.0,45.4984423702,0.99734147626
190.0,40.6225275552,0.991414866944
10310.0,35.5929108699,0.970849849202
2782.0,44.8157436017,0.996867040029
1143.0,39.8916322611,0.990160229101
675.0,45.3850393847,0.997492937898
3842.0,38.3399213897,0.985198627709
7943.0,37.533434463,0.981218043593
1042.0,45.7041189924,0.997552807744
3285.0,45.1552248948,0.997391482499
302.0,37.3166113785,0.979762391903
6035.0,44.6189097408,0.99617253251
3705.0,39.8038871013,0.988751607939
4352.0,40.3909594164,0.989123470686
3219.0,40.2335490601,0.989954489799
2927.0,41.3093024582,0.992034482674
3133.0,43.47619981,0.995032295625
749.0,40.6827574177,0.991166448183
3887.0,39.8225282139,0.988794827613
4820.0,39.2593645447,0.987832666013
1907.0,40.7224062411,0.99204447549
446.0,45.4330369927,0.997567239021
884.0,44.1015787282,0.995904138769
15936.0,34.9704811621,0.965845578582
764.0,45.5036135663,0.997567937431
3448.0,45.1460041784,0.997480079184
220.0,40.0432126602,0.991053488067
1654.0,37.7115578101,0.983177904418
3651.0,38.7402552248,0.987510482986
3834.0,40.1616031087,0.990583667026
685.0,45.7032371635,0.997608286525
7951.0,37.833937489,0.983212706655
2758.0,40.3161897431,0.990682678428
6913.0,38.8170333932,0.986188617096
700.0,45.5448419666,0.997551561968
11199.0,35.8268031566,0.97179839035
2012.0,44.8029427268,0.996915342991
8309.0,37.7185213364,0.981712711488
495.0,56.5408840218,0.999607195342
7728.0,38.6938444191,0.98475940217
1861.0,41.9661543258,0.993299729186
396.0,57.1286246749,0.999616247194
5950.0,40.0858438197,0.989937579067
9468.0,37.0260172615,0.978803579667
1018.0,53.9119324674,0.999315645886
377.0,57.091245653,0.999618255516
1601.0,41.8592695866,0.993292843597
13757.0,36.5761693079,0.974815608884
1231.0,52.5108514824,0.99912439548
1319.0,41.5457495842,0.992628881964
412.0,56.6099719923,0.999595173684
