bytes,psnr,ssim
518126.0,40.2127432517,0.98620170998
471315.0,40.3249912557,0.986665172621
281226.0,40.2918849017,0.986387239313
292130.0,39.9139185807,0.986025852517
443443.0,39.9359814396,0.985839919774
146512.0,40.0576682654,0.986046409265
276685.0,40.1567798316,0.986507132672
456827.0,40.0946217499,0.986219706299
142646.0,40.3794702343,0.986150428075
158436.0,40.186421867,0.985973668655
429457.0,41.0073646187,0.987102097728
263634.0,41.1074753408,0.987186146342
303400.0,41.0498085193,0.987607802383
460895.0,41.0761159801,0.987448457292
211581.0,40.8882193413,0.986700211857
176691.0,40.8484515162,0.98665285444
476060.0,41.1655841332,0.987432649811
316550.0,41.1753197476,0.987441448719
313690.0,41.0942700223,0.987678453647
472442.0,41.0754907929,0.987391693085
155022.0,40.739223158,0.986700479787
312464.0,41.0164259289,0.987440440407
473216.0,40.9862398344,0.986875148187
298890.0,40.7083620447,0.986339081517
149196.0,40.6738506176,0.986280847273
484652.0,40.6514134481,0.986059350665
140283.0,40.8688436913,0.986579838644
309181.0,40.9029510974,0.986657753253
424634.0,40.7942997795,0.986275646891
150007.0,40.6219001011,0.985663854886
235496.0,40.6090848799,0.985767520069
501492.0,40.6907987303,0.985934465802
263330.0,40.7223478283,0.98609663173
340050.0,40.8549081397,0.986477605989
462687.0,40.7321835483,0.986024405421
163261.0,40.7088905876,0.985914498674
294647.0,40.7189729621,0.986070848305
483147.0,40.652936897,0.985733690777
160948.0,40.6484563666,0.985825834811
300434.0,40.6519530763,0.986149579187
458387.0,40.6179475869,0.985984352715
284467.0,40.6006229964,0.985956827087
238433.0,40.7948819812,0.986317297094
467432.0,40.6217583643,0.98591114342
287764.0,40.5977032142,0.985834652927
197992.0,40.6866857783,0.986234735147
447924.0,40.6324825978,0.985869696804
188798.0,40.5232097736,0.985567133668
244342.0,40.4412654417,0.985649935676
449869.0,40.4896222903,0.985661738546
244688.0,40.4193077236,0.985351742949
295987.0,40.3702599899,0.985435396947
498011.0,40.7177818648,0.984386772203
351147.0,41.0581976722,0.985176246769
154206.0,41.0323120499,0.985139219775
460085.0,40.9824011482,0.984898216362
151993.0,41.2235379133,0.987309161592
316011.0,41.3180775378,0.987548166357
473500.0,41.0013394631,0.986940116965
332272.0,40.8739314365,0.986863752174
149115.0,40.8715487789,0.986854551416
462390.0,40.8881839687,0.98701433943
307388.0,40.862037059,0.987126514709
150523.0,40.8405255004,0.987102195757
465718.0,40.7175452079,0.986965614347
317597.0,40.675476688,0.986562838366
208479.0,40.7465134946,0.986850119769
499384.0,40.8000077864,0.98689057825
297024.0,40.6626297866,0.986514337095
332323.0,40.5379970731,0.986649245079
441394.0,40.7046091196,0.986938830618
482309.0,40.705452852,0.986811446282
153266.0,40.6072705391,0.986690868983
315599.0,40.325335471,0.985938726641
465463.0,40.2696622032,0.985605568617
152151.0,40.3612715784,0.985984278623
313650.0,40.4310526793,0.986334270913
466148.0,40.4752025473,0.986090971091
317516.0,40.4698875436,0.985946635687
311014.0,40.4316732431,0.98573001952
459894.0,40.3131469462,0.985661546919
326148.0,40.2846688951,0.985593806135
320580.0,40.528450566,0.986310463925
458515.0,40.2190588362,0.985571320979
318292.0,40.1086374088,0.985405563802
169009.0,40.1691497766,0.985417461441
482458.0,39.9997893067,0.985498803638
324999.0,40.0141457276,0.985536138227
328783.0,40.0770666909,0.986176514101
468666.0,39.8666552892,0.985528966862
324261.0,40.0219386126,0.986021784431
321207.0,40.1200430079,0.986364631946
446008.0,40.1762007705,0.986041709408
310614.0,40.3003113561,0.986735907136
167637.0,40.3644399428,0.986825877789
458706.0,40.5082992899,0.986942866339
319464.0,40.7931995969,0.987212401855
305476.0,40.8486831835,0.98724302058
466594.0,41.1595295344,0.987205302465
306751.0,41.0930305311,0.987076705564
300416.0,41.2154043573,0.987514588994
408713.0,41.1734151045,0.987174518469
167727.0,41.0616418569,0.987242099399
154399.0,41.1653586909,0.987256698249
464406.0,40.9594703511,0.98660081591
317554.0,41.001357049,0.986537588713
310793.0,41.1016070075,0.987167561239
448747.0,41.0420753133,0.986629844915
299112.0,41.1527286746,0.986929872304
179322.0,41.0607821841,0.986918721029
461445.0,41.0028706472,0.986432757336
325701.0,41.1207209344,0.987095206714
319231.0,41.0676163352,0.987105954147
441678.0,41.0769498314,0.9868272562
296539.0,41.0458460098,0.986661970073
296323.0,40.9997086348,0.986896041312
422436.0,41.0213744732,0.987070354138
460769.0,40.9504161505,0.986777201436
123880.0,40.9011093642,0.986654458051
305190.0,40.6780060153,0.986296801783
460080.0,40.5964915096,0.986139824626
215034.0,40.4880122418,0.986115510369
319608.0,40.4279442297,0.986363151845
450565.0,40.4813891095,0.986115313925
463718.0,40.4331719504,0.985809373929
137484.0,40.5588110235,0.98616737698
309080.0,40.5880728444,0.986830804573
482438.0,40.5257878558,0.986520744129
134815.0,40.1936711719,0.986253453836
328980.0,40.251673855,0.986321361385
455212.0,40.1146209041,0.986192729007
306409.0,40.1711613934,0.986390436062
175752.0,40.1505569018,0.986478567959
463231.0,40.1492736626,0.986382725303
311871.0,40.1751827342,0.98611375745
160105.0,40.1843735604,0.986215705141
451138.0,40.4520917771,0.986633650668
285006.0,40.4259167809,0.986571099003
220192.0,40.4468818552,0.986659164983
465155.0,40.3428258201,0.986284869059
237544.0,40.1467794567,0.985798299611
327821.0,40.2886353323,0.986419169096
483804.0,40.4377899256,0.986368262808
335834.0,40.3120759711,0.986347323836
175261.0,40.1759469818,0.986319941836
452208.0,40.1465432231,0.98613138634
129310.0,40.2524855814,0.986209813041
317408.0,40.3304391103,0.986470198793
458309.0,40.5209982072,0.986587296925
343212.0,40.6978044968,0.987014030167
216014.0,40.3345669546,0.986603066835
452053.0,40.1810994676,0.98630130068
300627.0,40.0763711461,0.986143153123
305906.0,40.0893100556,0.986381103873
427731.0,40.1061685795,0.986262193795
205457.0,40.4407026707,0.98652044623
215009.0,40.438439359,0.986666353157
456694.0,40.4577831176,0.986730655465
232632.0,40.42711362,0.98680997636
322251.0,40.2168624899,0.986724263887
434650.0,40.1520798414,0.986632461973
