bytes,psnr,ssim
66766.0,39.7815616996,0.968321254819
1466.0,39.7300188467,0.96815737127
286.0,39.6706973863,0.968003336575
281.0,39.6454212719,0.96788469299
1091.0,39.6395854649,0.967726673688
292.0,39.6554794671,0.967720798417
296.0,39.6553376567,0.967693155462
896.0,39.646846914,0.967635707288
287.0,39.6648881395,0.967619329442
294.0,39.6683187964,0.967611959075
888.0,39.6337972373,0.967512774144
284.0,39.611533295,0.967441547355
286.0,39.607919244,0.967409026952
866.0,39.584654085,0.967304009504
291.0,39.5685401224,0.967263334195
283.0,39.572031652,0.967228425913
971.0,39.5685172655,0.967681535914
300.0,39.5481487455,0.967675882036
299.0,39.5594712945,0.96761645178
951.0,39.4831887238,0.967381303544
301.0,39.4910794662,0.967290830349
302.0,39.528029407,0.967275310393
1022.0,39.5103896217,0.967210043044
333.0,39.4965720873,0.967132341272
317.0,39.5071522726,0.96712428667
1044.0,39.4809867428,0.967067405311
312.0,39.4879538594,0.96706417681
313.0,39.4837033233,0.967029444512
1044.0,39.4705225263,0.966959254963
311.0,39.4599208247,0.966958553152
304.0,39.4625691353,0.966938912477
980.0,39.4289530487,0.966978269185
302.0,39.4200865846,0.967557245782
319.0,39.4265074735,0.967478752671
953.0,39.3457200267,0.967201357726
329.0,39.3394044819,0.967072231972
338.0,39.3611788346,0.967006128326
1021.0,39.2989741963,0.96685390764
331.0,39.3005671041,0.966793510502
323.0,39.3387320099,0.966831160607
1046.0,39.3166772562,0.966775416075
350.0,39.2728600108,0.96674952416
336.0,39.2847105161,0.966750980141
1161.0,39.2356578352,0.966671941495
374.0,39.2748083398,0.966658366253
361.0,39.3272271784,0.966695845005
1157.0,39.2699522232,0.966577306003
373.0,39.2875592499,0.966849833427
385.0,39.3283031616,0.967338129169
695.0,39.2892984216,0.967142655893
1106.0,39.2269768565,0.966964668848
358.0,39.2783489601,0.966926692385
371.0,39.3118454019,0.96688297451
927.0,39.2389291646,0.966728292341
405.0,39.2420898212,0.966686501627
370.0,39.2587991929,0.966695125021
980.0,39.2208059583,0.966713866961
363.0,39.2165715224,0.966658300597
355.0,39.268493692,0.966688724528
1110.0,39.2277833337,0.96657471458
325.0,39.2507349022,0.96665528976
333.0,39.2913483178,0.966757186913
1087.0,39.2541803221,0.966789428302
332.0,39.2679935569,0.966798135294
323.0,39.3501654201,0.967286580054
637.0,39.3367839377,0.967085781226
1095.0,39.2807413933,0.966926152423
316.0,39.2912191522,0.9669014914
309.0,39.2890753707,0.966850515706
951.0,39.2581027226,0.966762121106
298.0,39.2770784528,0.966766226124
293.0,39.2831025593,0.966719069737
935.0,39.2985485904,0.966699129824
290.0,39.3077049791,0.966691137142
284.0,39.3155451377,0.966693469582
858.0,39.3202182146,0.966668050317
268.0,39.3175322094,0.966633494925
267.0,39.308021546,0.966874417389
826.0,39.3021971004,0.966805015894
268.0,39.2896603299,0.96673749329
263.0,39.3040164266,0.967216890366
755.0,39.3055336516,0.967046237303
271.0,39.3021399279,0.966934473717
271.0,39.2910060579,0.966842830971
698.0,39.2867793016,0.966758394576
266.0,39.2893659357,0.96671634836
270.0,39.2881838784,0.966659618847
692.0,39.2823783069,0.966628116077
268.0,39.2736112135,0.966597898195
266.0,39.2744049921,0.966566594876
702.0,39.2546196322,0.966505707936
276.0,39.2498035805,0.96659612063
282.0,39.2355053829,0.966680064548
561.0,39.2317079976,0.966648768705
742.0,39.2035141594,0.966446227027
298.0,39.1910549787,0.966356240952
