bytes,psnr,ssim
3209.0,35.4834182626,0.962966544794
226.0,35.546028574,0.963229333791
185.0,35.5339033582,0.962996228282
124.0,35.512089716,0.962821309645
72.0,35.4179568931,0.962291724295
71.0,35.3985935181,0.962163005653
135.0,35.3968559012,0.962491218374
111.0,35.2907103539,0.962246692632
139.0,35.3100719553,0.962522997927
196.0,35.2279255357,0.962389021038
77.0,35.1990777479,0.962165586683
74.0,35.0596365488,0.961347979625
96.0,35.019524755,0.961089007896
447.0,34.1625224035,0.958747047034
174.0,34.4076122248,0.958514741394
99.0,34.5360940826,0.959437965858
201.0,34.6917564596,0.959721882704
71.0,34.7070138048,0.959726686106
70.0,34.6960345887,0.960092563076
209.0,34.6697362561,0.960249196101
70.0,34.7327929215,0.960829076806
70.0,34.7731789492,0.961169564365
129.0,34.7990934562,0.961506551073
294.0,35.1514743937,0.963374897357
129.0,35.178972819,0.963094725671
131.0,35.1788774116,0.962908982259
187.0,35.1967870341,0.963625416918
156.0,35.1726149477,0.963108138004
113.0,35.1667032146,0.962986954486
138.0,35.1088090481,0.962517491948
86.0,35.0935149103,0.962357896435
102.0,35.067829946,0.962809864706
106.0,34.9675152828,0.962326782567
85.0,34.9180714397,0.962227641906
223.0,34.8354613696,0.96144951181
69.0,34.8486643449,0.961426535694
70.0,34.8349277132,0.961964284331
131.0,34.855893434,0.962150441131
77.0,34.848101382,0.962032857854
126.0,34.7757696441,0.96118816367
83.0,34.7610604301,0.961425732283
97.0,34.7922424579,0.96166850843
110.0,34.7365560486,0.961278179077
111.0,34.710981195,0.961662975526
113.0,34.6378974934,0.96087019048
149.0,34.5514397836,0.961149122946
67.0,34.6188601674,0.961186487245
67.0,34.6429253628,0.961616629738
151.0,34.740404625,0.961806938345
146.0,34.8093172291,0.962389252357
117.0,34.8634989146,0.963063198463
99.0,34.9139647928,0.963120447245
218.0,34.9197528634,0.963092087708
71.0,34.9224346798,0.962650475696
67.0,34.9871208033,0.963119451378
196.0,35.0323959589,0.963377553432
191.0,35.1271224363,0.96459296892
82.0,35.1156460824,0.964443611392
333.0,35.1765099813,0.964591817703
73.0,35.2012015773,0.964441140148
68.0,35.1517186027,0.965285652036
529.0,35.3037580292,0.967409882273
106.0,35.4477908132,0.967405466089
71.0,35.309087421,0.967471018225
399.0,35.5074197422,0.968717071553
95.0,35.7046783943,0.969162333843
79.0,35.7002975064,0.970352127033
627.0,35.9924702463,0.971819172394
71.0,36.140029261,0.972697563965
71.0,36.1796035457,0.973331952626
186.0,36.2458083061,0.974413026422
216.0,36.2927581139,0.974403731668
72.0,36.3054400654,0.974336561849
71.0,36.3284973692,0.975023128248
170.0,36.3033141718,0.974664128158
165.0,36.3115040192,0.975003297459
163.0,36.2916671694,0.974876969563
85.0,36.1786846609,0.974434096573
153.0,36.0506799356,0.974052941301
255.0,36.0680873751,0.974038522341
213.0,36.1720612266,0.973785606359
241.0,36.1202376879,0.972935403238
89.0,36.0826240151,0.972667459137
80.0,36.0442090537,0.972533637625
289.0,35.7908015413,0.971969996877
325.0,35.5260804459,0.970915398034
433.0,35.0527676098,0.970310647834
186.0,35.1725407574,0.97009275438
174.0,34.7811297036,0.968646575765
592.0,34.7197858102,0.968929197109
108.0,34.7785508525,0.96919314051
116.0,34.9507919572,0.969317827854
245.0,34.8613711783,0.969518394457
297.0,34.5926946686,0.969261914367
224.0,34.5755376246,0.969511766953
