bytes,psnr,ssim
38582.0,56.3669979391,0.999064803626
4566.0,56.3673528818,0.999064602152
308.0,56.3110181783,0.999060811733
1909.0,56.1810262181,0.999050437836
4254.0,56.6142067801,0.999088820019
4449.0,56.553407902,0.999082491291
2943.0,56.4310921966,0.99907321789
3377.0,56.3056393455,0.999061774151
5023.0,56.269897226,0.999054818364
3539.0,56.4953964948,0.999076611903
2288.0,56.4888888044,0.999074937517
3273.0,56.391126777,0.999068197882
4108.0,56.3755392447,0.999060858685
4570.0,56.1791090376,0.999046814265
3956.0,56.5211650256,0.999077725734
2208.0,56.5066384294,0.999076920255
8400.0,56.4657541408,0.999065233139
3704.0,56.337013294,0.999057470682
4603.0,56.1901821666,0.999046342549
2949.0,56.5208806892,0.99907592893
2593.0,56.5454705413,0.999075142144
3557.0,56.4445110511,0.999067817776
3203.0,56.3158973763,0.999055215339
4842.0,56.1782155771,0.999044182009
3074.0,56.6070778766,0.999082138292
3217.0,56.5429130708,0.999077089863
3262.0,56.4340305332,0.999067704313
3265.0,56.3044453543,0.999056096934
4082.0,56.2641759548,0.999049835163
3422.0,56.484052018,0.999070889771
2185.0,56.4782857588,0.999069998935
3124.0,56.4100877832,0.999065849464
8001.0,56.3534403765,0.999057201232
4616.0,56.22947747,0.999049424358
2960.0,56.5394470728,0.999079751623
2185.0,56.5230117697,0.999077801821
3285.0,56.5309955486,0.999075709406
3993.0,56.3340890075,0.999060938454
4212.0,56.2183816155,0.999050328893
2764.0,56.5264153242,0.999078735331
2505.0,56.551552008,0.999078968596
3416.0,56.4582779003,0.999073028961
3318.0,56.3582688985,0.999063683963
4577.0,56.2236286094,0.999051508004
3153.0,56.6478648078,0.999089833081
3068.0,56.5957622547,0.999086580702
3184.0,56.4698736264,0.999076461163
3194.0,56.3767822835,0.999067239212
7189.0,56.2676113892,0.99905436078
6205.0,56.5214986707,0.999077534387
2423.0,56.5214569637,0.999076880775
3065.0,56.4457404574,0.999070766116
3906.0,56.4451592401,0.999067187516
4259.0,56.2443031364,0.999054614424
3971.0,56.5861921179,0.999085842217
2205.0,56.5722139023,0.999084307768
3451.0,56.5852070212,0.999081545241
3937.0,56.3778459325,0.999065939873
4394.0,56.2569707327,0.999055599657
3004.0,56.5838067215,0.999085797372
2449.0,56.604136069,0.999084535051
3616.0,56.5031106352,0.999076937711
3209.0,56.3815524,0.999066284561
7478.0,56.2770916869,0.99905719544
3195.0,56.801434569,0.999108066618
3076.0,56.6818171987,0.999100893725
3309.0,56.5269733518,0.999086404951
3542.0,56.4135555822,0.999076175072
4186.0,56.3879378745,0.999070457702
3664.0,56.6073911167,0.999090531255
2130.0,56.5962906904,0.999088169256
2981.0,56.5193493838,0.99908376076
3644.0,56.4833979985,0.999078896787
4325.0,56.2701154986,0.999063641765
3894.0,56.598127215,0.999092279927
2238.0,56.5826606584,0.999089980859
3351.0,56.5744893077,0.999085779211
4087.0,56.4007259957,0.999075670596
7437.0,56.2888095127,0.999065228979
3118.0,56.5859650641,0.999091074913
4555.0,56.6943695151,0.999098404526
3487.0,56.5621328235,0.999090749698
3387.0,56.4245317661,0.999079372976
4397.0,56.2986964289,0.999069473734
3211.0,56.7364347019,0.999108763767
2780.0,56.678726059,0.999105101798
3128.0,56.5652186502,0.99909522487
3258.0,56.4401662127,0.999084374536
3952.0,56.3952018272,0.99907839053
3410.0,56.6164384176,0.99909827426
1910.0,56.6084392819,0.999096875564
2835.0,56.5525218619,0.99909312291
3587.0,56.5088305799,0.999086659086
4167.0,56.3259803333,0.999076114916
3804.0,56.625795875,0.999102223922
2065.0,56.618772015,0.999101300596
7017.0,56.5887790602,0.999096204965
3516.0,56.4734570102,0.999090150267
4428.0,56.3280795171,0.999080499061
2930.0,56.6329944971,0.999107108461
2531.0,56.6546074993,0.999106452944
3592.0,56.5717881157,0.999100505477
3206.0,56.4653611214,0.999092904664
4692.0,56.3140390206,0.999082010923
3050.0,56.7349210698,0.999118300629
2753.0,56.6968717049,0.999116059227
3178.0,56.5790936461,0.999107792595
3405.0,56.462779307,0.999098881553
4163.0,56.4105053991,0.999094271607
3419.0,56.6370577328,0.999114039898
2017.0,56.6253104365,0.99911243864
3081.0,56.5309537502,0.999106542563
7592.0,56.4722272315,0.999098091932
4979.0,56.3524702104,0.999092262024
3123.0,56.6484503739,0.99911943936
2004.0,56.6395037338,0.999117299764
3317.0,56.6129752213,0.999113526407
4026.0,56.4373092544,0.999102942703
4433.0,56.3166134532,0.999092734978
2978.0,56.6168996107,0.999119054888
2573.0,56.641475559,0.999118816733
3772.0,56.551746725,0.999112085655
3304.0,56.4181108118,0.999104168043
4672.0,56.2982894268,0.999095931961
3197.0,56.7326834543,0.999132581334
2895.0,56.6577323745,0.99912859126
3150.0,56.535458886,0.999119609958
3382.0,56.4197142347,0.999112763305
6833.0,56.2984875204,0.99909999996
5748.0,56.5699243522,0.999126106007
1981.0,56.564242128,0.999125963149
3065.0,56.504689101,0.999121831187
3819.0,56.4650766724,0.999115514514
4380.0,56.2659165689,0.999103903441
3660.0,56.5804732096,0.99913003937
2253.0,56.577292035,0.999130427477
3332.0,56.574021083,0.99912725228
4075.0,56.3625106,0.999114163048
4308.0,56.2376599515,0.99910493651
3008.0,56.5590300655,0.999130652682
2520.0,56.5943816824,0.999132293405
3545.0,56.4831461897,0.999125811239
3328.0,56.3497760363,0.999116217455
7114.0,56.2375498505,0.999109564155
3229.0,56.7578973223,0.999152605596
3314.0,56.6416587582,0.99914741372
3266.0,56.4717886447,0.999135786816
3500.0,56.3449132562,0.999125484529
4181.0,56.311108484,0.999121495364
3733.0,56.5648701406,0.999144997442
2069.0,56.5537440335,0.999142733888
3161.0,56.4425894039,0.999136835254
3859.0,56.421503509,0.999132349609
4549.0,56.2053041367,0.99911883229
3858.0,56.5245633383,0.999143153966
2129.0,56.514690563,0.999140340343
3186.0,56.4839430079,0.999138082732
4197.0,56.3211803158,0.999129690057
6925.0,56.1921112719,0.999121504074
3077.0,56.5209603015,0.999145579973
4712.0,56.6092671631,0.999153133561
3465.0,56.4677459859,0.999145915354
3436.0,56.3295992487,0.999137597776
4591.0,56.209709503,0.999130201367
3295.0,56.636138891,0.999164423829
3031.0,56.5550200421,0.999159282541
2946.0,56.4588496642,0.999154587369
3412.0,56.3259948319,0.999144458729
4243.0,56.2712356606,0.999139054395
3529.0,56.5286668541,0.999161129638
2192.0,56.5246695784,0.999160471744
3049.0,56.4127456883,0.999151973059
3723.0,56.375513581,0.999147431935
4334.0,56.1534437076,0.999136251675
3881.0,56.472373437,0.999158855646
2319.0,56.4657578841,0.999158754353
6999.0,56.4343426857,0.999152729018
3595.0,56.309425494,0.999147263254
4411.0,56.1479954805,0.999137324252
2988.0,56.4930340701,0.99916314374
2677.0,56.5121587157,0.999162705325
3493.0,56.3841488107,0.999156260831
3158.0,56.2742468567,0.999148017379
4599.0,56.1312792451,0.99913885976
3068.0,56.5710325432,0.999174198803
3026.0,56.4917271878,0.999170624566
3074.0,56.387776101,0.999162861631
3401.0,56.2780989311,0.999156549648
4225.0,56.2335738804,0.999151431959
3445.0,56.4590851183,0.999170465318
2174.0,56.4542440594,0.999170038706
3098.0,56.3506982109,0.999163681898
7149.0,56.28313507,0.999154367126
5040.0,56.1604825543,0.999149171994
3002.0,56.4516613813,0.999171588353
2223.0,56.4438406125,0.999170650718
3135.0,56.4461577895,0.999168245463
4098.0,56.2406053001,0.999157685974
4280.0,56.1254606898,0.999150280216
2904.0,56.4192327753,0.999171417713
2491.0,56.4437624014,0.999171764917
3594.0,56.3486536532,0.999166146388
3229.0,56.2285310572,0.99915924952
4535.0,56.0959582788,0.999150452806
2984.0,56.5389978382,0.999184360845
3013.0,56.4800955773,0.999180529215
3044.0,56.3595143088,0.999172525177
3390.0,56.2369674274,0.999164715088
6228.0,56.1174106986,0.999153059429
5544.0,56.3944984516,0.999174912392
2135.0,56.4005379331,0.999175493872
3104.0,56.3186972576,0.999171106367
3678.0,56.3228896006,0.999168609946
4035.0,56.1123939222,0.999157565127
3821.0,56.4181663478,0.999178143888
2262.0,56.408417721,0.999177202655
3270.0,56.4072874682,0.99917391729
4028.0,56.2360797375,0.99916602141
4119.0,56.0942913266,0.999158352154
2938.0,56.4109156626,0.999178780405
2479.0,56.436097103,0.999178838696
3599.0,56.3406996096,0.999173552784
3220.0,56.2230268116,0.999166475519
6555.0,56.0993181861,0.999159628288
3149.0,56.6330100578,0.999196537726
3331.0,56.503337174,0.999189704004
3301.0,56.3638266981,0.999180715012
3467.0,56.2503224057,0.999171837439
3877.0,56.2011215889,0.999167096269
3558.0,56.4545128656,0.999187557635
2062.0,56.4469366684,0.999186745351
2985.0,56.3645799782,0.999182028998
3690.0,56.3477683413,0.999178600578
3700.0,56.1032212794,0.999165195264
3858.0,56.4311367583,0.999186056624
2277.0,56.4367366008,0.999185986901
3279.0,56.4348927233,0.999183983433
3970.0,56.2522997988,0.999174649602
38203.0,56.1232253902,0.999167199201
3127.0,56.4207365869,0.9991862808
4872.0,56.5200202111,0.99919136203
3421.0,56.374366201,0.999184228963
3133.0,56.2431152188,0.999175790627
4006.0,56.1063938355,0.999168132559
3207.0,56.54456706,0.999200160744
3108.0,56.4837174785,0.999196443958
2946.0,56.3768556302,0.999189453404
3044.0,56.25949013,0.999181570597
3551.0,56.216090919,0.999175924849
3471.0,56.4484687469,0.999196161095
2049.0,56.4466571504,0.999195020418
2957.0,56.3771380268,0.999191327308
3591.0,56.3713470712,0.999187972585
3358.0,56.1269492208,0.999174396267
3722.0,56.4541096626,0.999195460229
2126.0,56.4472124772,0.999195088808
5834.0,56.4143286354,0.999184711065
3497.0,56.2859713646,0.999179905337
3991.0,56.1442049026,0.999169866664
2923.0,56.4569851693,0.999192835885
2462.0,56.4913468723,0.999193651893
3430.0,56.4016774957,0.999189042169
2799.0,56.2901861435,0.99918217244
3928.0,56.1464510292,0.999172313519
3011.0,56.5761630478,0.999203867964
3165.0,56.5148268477,0.999200448469
2791.0,56.4046144459,0.999194424136
3030.0,56.2800065245,0.999186065396
3365.0,56.2497703215,0.999180793173
3372.0,56.4964895982,0.999202551451
2065.0,56.4813801799,0.999200975366
2814.0,56.4036438519,0.999194788016
5820.0,56.2999320761,0.999179964275
4087.0,56.1733940643,0.999174512768
3030.0,56.4787888276,0.999195749812
2071.0,56.4773098212,0.999195016626
3134.0,56.4931244742,0.999192840468
3623.0,56.286089883,0.99918271692
3544.0,56.1716201706,0.999174768003
2804.0,56.4820639538,0.999195847278
2401.0,56.5103165799,0.999195925677
3339.0,56.3986245832,0.999189500165
2892.0,56.3029380033,0.99918233329
3880.0,56.1451713596,0.999173237447
3056.0,56.5666780986,0.999202622175
3022.0,56.510490547,0.999199491282
2773.0,56.4001028393,0.999192359426
2949.0,56.3025558396,0.999186965162
4965.0,56.1692211438,0.999170290019
5458.0,56.4429282373,0.999192906832
2115.0,56.4366250537,0.999191831279
2944.0,56.3650444441,0.999187187725
3489.0,56.3816184846,0.999185756614
3340.0,56.1494186707,0.999172044305
3825.0,56.4877035568,0.999195006799
2115.0,56.4784809726,0.999192629496
3142.0,56.48476253,0.999191496889
3700.0,56.2614502754,0.999177860186
3653.0,56.1532242539,0.999171451108
2776.0,56.4609542542,0.999192065787
2535.0,56.4875756446,0.999191886616
3366.0,56.3897545631,0.999185911102
3034.0,56.2571740859,0.999176470698
5766.0,56.1364462806,0.999168705444
3022.0,56.6712001202,0.999204168897
3261.0,56.5326830176,0.999197332595
3191.0,56.4165079807,0.999189612634
3576.0,56.2858528494,0.999178442918
3473.0,56.2412130935,0.999172928556
3403.0,56.4931508424,0.999193926735
1971.0,56.4797951402,0.999192543727
2953.0,56.4007296833,0.999186289382
3693.0,56.3431661708,0.999180655056
3516.0,56.1366163077,0.999167916957
3789.0,56.4669109472,0.99918905745
2183.0,56.4575380823,0.999187996247
3293.0,56.4589842078,0.999185244911
3750.0,56.2484135613,0.999172520897
5672.0,56.1405878129,0.99916503488
3012.0,56.4583414259,0.999186181891
4335.0,56.5382860108,0.999190242595
3477.0,56.4046587367,0.999184935289
3358.0,56.2730149141,0.999176294719
4028.0,56.160475576,0.99916725317
3160.0,56.5706912362,0.99919642302
3039.0,56.5062379145,0.999192965681
2987.0,56.3851701727,0.999183651913
3261.0,56.2632862593,0.999176749431
3651.0,56.2344610582,0.999172693884
3337.0,56.47071673,0.999191239289
2063.0,56.4576352229,0.999189597469
3048.0,56.3764669066,0.999183684623
3648.0,56.3500311638,0.999178804387
3868.0,56.1183746661,0.999164917218
3752.0,56.4605055882,0.999187521815
2142.0,56.4650093057,0.999187115228
5949.0,56.391851687,0.99917306583
3631.0,56.2746480297,0.999167259042
4307.0,56.134142896,0.99915884283
2970.0,56.4551214744,0.999181395436
2450.0,56.4817708947,0.999180799372
3629.0,56.3673309257,0.999173347892
3147.0,56.2483138687,0.999164534488
4421.0,56.1368696257,0.999156723689
3000.0,56.5721908858,0.999188279455
2996.0,56.5021593013,0.999183410898
3069.0,56.3827200419,0.999175242426
3313.0,56.250724937,0.999165132264
3921.0,56.2133246051,0.999160463588
3275.0,56.4585544303,0.999179788074
1976.0,56.4531913953,0.999178210904
3098.0,56.3720613602,0.999171252392
6301.0,56.2756941193,0.999155499467
4694.0,56.1497284243,0.999150998804
3017.0,56.4452412019,0.999172958754
2057.0,56.4415283935,0.99917213404
3359.0,56.4497738629,0.999169296103
4100.0,56.2599934709,0.999157662626
4295.0,56.1439859153,0.999148239051
2876.0,56.4587263362,0.999171490183
2509.0,56.4791267424,0.999170267211
3686.0,56.3809870511,0.999162237479
3250.0,56.2717797412,0.999153222075
4595.0,56.1383377731,0.999143776377
3120.0,56.5674137545,0.999177290589
3010.0,56.5085848528,0.999172733649
3112.0,56.3922270686,0.999163907186
3482.0,56.2594865604,0.999154134561
5653.0,56.1603674145,0.999137872638
