bytes,psnr,ssim
572586.0,41.2541432422,0.980148809578
1303.0,41.2536619986,0.980150116083
152426.0,40.738581593,0.976474913463
17870.0,40.7606733094,0.976812137629
12999.0,40.9765513112,0.978011642415
135027.0,40.7423701742,0.976896437048
11980.0,40.712986539,0.976795043159
11898.0,40.9302702014,0.977792116294
142825.0,40.7089037472,0.97672361312
12689.0,40.7108213657,0.976721414114
12203.0,40.906623802,0.977702833052
133059.0,40.7142741946,0.976757739745
11538.0,40.7250798964,0.976738548984
11419.0,40.9073083626,0.977616562851
144580.0,40.6966709892,0.976676669872
12402.0,40.6820572566,0.976576856002
12679.0,40.8982137248,0.978090303366
149990.0,40.6074032242,0.975863925351
15795.0,40.6719998378,0.976570752965
12458.0,40.8772832257,0.977792249953
132389.0,40.6930328855,0.976818324998
11734.0,40.6888208176,0.976846017501
11720.0,40.8649584402,0.97769593664
137583.0,40.6629889573,0.976702258361
12482.0,40.6798080672,0.976750297709
12121.0,40.9055383983,0.977678236381
130477.0,40.7501775705,0.976863316777
11872.0,40.7603152995,0.976840466332
12510.0,40.9189047877,0.977657924055
131264.0,40.73153236,0.976769149785
12973.0,40.747510705,0.976790527485
12441.0,40.9382835045,0.977573074522
168804.0,40.6370519294,0.975529093934
18897.0,40.7841047419,0.976815202718
14656.0,41.0298895501,0.978250003586
146943.0,40.8585637562,0.977267924786
14284.0,40.8664224235,0.977311115028
14359.0,41.0617892761,0.978245641651
156423.0,40.8773991347,0.977236775664
14870.0,40.8934565241,0.97733309632
14095.0,41.0901096131,0.978408295719
145782.0,40.9042214003,0.977406716763
13422.0,40.8698731947,0.97727676415
13886.0,41.025125277,0.978115001755
149931.0,40.84090184,0.977202835717
14459.0,40.8171289363,0.977108510391
14762.0,40.9516358593,0.978257456662
167486.0,40.6613654637,0.975839568698
19275.0,40.739483901,0.976642215492
16302.0,40.9585407659,0.97806506107
143647.0,40.7788160309,0.977035693074
13904.0,40.8131331452,0.977090399079
13705.0,40.9883501759,0.977947116736
147163.0,40.7905794189,0.976947151937
13998.0,40.7941015926,0.976962588673
13957.0,40.9848257785,0.977916699836
136914.0,40.8236482367,0.977035390464
12887.0,40.8223296399,0.976925454017
13632.0,40.9980430467,0.977765332694
136795.0,40.7981550001,0.976789371026
14152.0,40.8037638013,0.976825920071
13755.0,40.9977575652,0.977648630552
158501.0,40.7174534608,0.975663207851
19414.0,40.7957028939,0.97633594352
15965.0,41.041767218,0.978035861758
137203.0,40.8354806488,0.977039395294
15248.0,40.810371065,0.976943597011
14775.0,40.9362900921,0.977712576802
100680.0,40.9103802549,0.977616170603
139668.0,40.7354442637,0.976666470775
14479.0,40.7216328305,0.976700401735
14170.0,40.875389293,0.977490182288
141841.0,40.7131063625,0.976614229693
15021.0,40.7675627106,0.97671647276
14802.0,40.9599095395,0.977632997673
153730.0,40.7715629388,0.976714977785
15814.0,40.7420277141,0.976751799976
17321.0,40.9314592706,0.977347588969
152964.0,40.7572557414,0.976518330491
15583.0,40.7641343047,0.976670895191
15349.0,40.990509348,0.977971714106
133042.0,40.8632258269,0.977132138018
14012.0,40.8723987415,0.977058410213
14412.0,41.0639830004,0.977942815234
135298.0,40.8969768337,0.977010995331
14988.0,40.9235189166,0.977115461811
14157.0,41.1125661901,0.977936290266
141548.0,40.9361997603,0.977025320603
14586.0,40.9217663296,0.977016433326
14828.0,41.1204637035,0.978024329672
144062.0,40.9160869828,0.977004302354
14000.0,40.8929703409,0.976753117147
15461.0,41.0742477034,0.9774305018
143874.0,40.866547612,0.976704685791
15001.0,40.8665567192,0.976917034887
14613.0,41.0259931487,0.977910549588
135031.0,40.7902362487,0.977029233594
14955.0,40.7991736055,0.97710501515
14083.0,40.9656975652,0.97791861169
132973.0,40.7283365735,0.976810261598
13939.0,40.732742273,0.976838259383
13232.0,40.9420536204,0.977699477722
133583.0,40.7634111703,0.976714932366
13927.0,40.8142077585,0.976798897629
13406.0,41.0311398679,0.977830213554
146995.0,40.8439413483,0.976836727623
14064.0,40.8469649187,0.976938546326
15315.0,41.0653372662,0.977541255343
141649.0,40.906728574,0.976824853924
15138.0,40.9248522147,0.977048585375
14081.0,41.1235715044,0.977985746224
131655.0,40.9422433941,0.977210963142
13315.0,40.8700180325,0.977280267765
13891.0,41.0867167014,0.978166506914
98577.0,41.1034613842,0.978196364623
138832.0,40.8954221302,0.977118672932
14251.0,40.907810611,0.97706172793
14033.0,41.1056307318,0.978023176348
142921.0,40.8642681878,0.976917510833
15407.0,40.8942634746,0.976956304162
14874.0,41.1243187945,0.977997435862
143837.0,40.9094945897,0.976993396613
13862.0,40.8194862391,0.976238269065
15333.0,41.0502135364,0.977793788024
134380.0,40.8432360485,0.976900562743
13982.0,40.8534116841,0.976996504253
