bytes,psnr,ssim
470.0,57.0826550259,0.999975365318
152.0,57.0486504836,0.999947986962
107.0,57.0170637624,0.99998213994
52.0,57.0400233063,0.999978973494
36.0,57.0143256717,0.999977708469
35.0,57.041437186,0.999982584018
51.0,56.960159513,0.999907782257
43.0,57.0433084811,0.999978841699
38.0,57.0221747684,0.999978533455
36.0,57.0235774004,0.999971738872
35.0,57.0342795405,0.999976936557
145.0,52.233089106,0.999429664836
226.0,56.6398051391,0.999903959244
64.0,57.1025681993,0.999975908673
79.0,57.0875922835,0.999976843126
72.0,56.9945361199,0.999962700939
97.0,50.6970550168,0.999025798337
58.0,56.8854674482,0.999892373822
43.0,57.0365302352,0.999961574703
45.0,57.0376860815,0.999965916959
41.0,55.7202433474,0.999846845831
94.0,49.5207562845,0.998699034925
99.0,52.5591168327,0.999278244608
78.0,56.9833240649,0.999959221608
137.0,56.9496570009,0.999966097184
63.0,56.7527660439,0.999944745976
65.0,51.3555321261,0.999086870028
598.0,46.7222631154,0.9978836908
236.0,56.8200704784,0.99995716605
98.0,56.3344231121,0.999873747913
75.0,57.0091207201,0.999974066314
36.0,54.3893710323,0.999673794844
792.0,43.9434618514,0.996407344064
309.0,55.3342036571,0.999760468271
93.0,56.4444854235,0.999903198051
51.0,56.2552766355,0.999896502054
68.0,55.9863822664,0.999875093001
1639.0,46.2508559779,0.997394910255
917.0,47.0597019664,0.99772319163
1775.0,42.3578460084,0.993936975648
994.0,43.2864360093,0.994835447365
85.0,43.0918788054,0.994368000583
686.0,43.4711626912,0.994747717295
99.0,43.634520368,0.994879774805
57.0,43.3911779576,0.994624342963
633.0,43.7018336005,0.994939089874
72.0,43.5476218865,0.994615784245
65.0,43.3679663137,0.994596338491
365.0,43.5112920786,0.994812706384
66.0,43.506016823,0.9948087483
63.0,43.5007570453,0.994685698907
332.0,43.5344520844,0.995039627064
654.0,43.8076444272,0.995196389222
52.0,43.8168139574,0.995219474754
659.0,43.6503347221,0.995201510735
597.0,43.6691991057,0.99528097289
568.0,43.7089610092,0.995341161127
696.0,43.7526477483,0.995395552377
704.0,43.6966181836,0.995287917091
575.0,43.4581100708,0.995185323788
763.0,43.4096271445,0.995178261456
784.0,43.5051312898,0.995093262945
77.0,43.5130992208,0.995084514014
382.0,43.0176030551,0.994921326444
513.0,43.0012104147,0.99485654227
412.0,42.8126912136,0.994711330845
293.0,42.5605124726,0.994572863796
254.0,43.0304261419,0.994607526389
347.0,42.4735488826,0.994498263667
304.0,42.240055863,0.994177166564
438.0,42.0745611802,0.993800353683
362.0,41.8435220562,0.993464563677
480.0,41.7755328857,0.993274886603
500.0,41.6111418936,0.993026668059
434.0,41.5384995243,0.992792345067
477.0,41.1062053348,0.992071911989
600.0,40.7845788239,0.991676834396
450.0,40.3707363319,0.991061730307
450.0,40.3260725234,0.990760201852
1114.0,40.2944666147,0.99038038052
62.0,40.0530942984,0.989738962273
46.0,39.8276027536,0.989063868139
391.0,39.6605698806,0.988742945323
425.0,39.2884533214,0.98814956232
418.0,39.1047845976,0.987507404308
552.0,38.8217729334,0.987075041522
445.0,38.5671350863,0.986800575673
449.0,38.4404229017,0.986298044124
521.0,38.251830007,0.985708131087
461.0,37.9451426899,0.985349884892
473.0,37.9930998386,0.984978619354
371.0,37.8806698503,0.98472885768
485.0,37.9221094704,0.984594556706
757.0,37.9270503174,0.984511137117
42.0,37.8549679257,0.984249954121
41.0,37.7346308667,0.983903985784
670.0,37.9134816148,0.984287873496
43.0,37.9466581864,0.984309559587
40.0,37.9079331996,0.984137301174
509.0,37.9521723981,0.984079668528
43.0,37.8877357801,0.98392075363
44.0,37.7406474498,0.983635203911
456.0,37.6058133212,0.983275594969
41.0,37.5993916771,0.983290361539
45.0,37.4690467404,0.982987345926
451.0,37.5151758725,0.982974184984
37.0,37.3965064603,0.982907964627
39.0,37.8808321515,0.983386101934
1026.0,38.2574454783,0.983716671264
45.0,38.5222167671,0.984017309793
41.0,38.5786641143,0.984181481567
