bytes,psnr,ssim
213.0,100.0,1.0
11259.0,52.9311654987,0.99740717499
19711.0,49.3284255156,0.993932786883
34716.0,47.3484934034,0.99032513546
749.0,45.5020708196,0.986304854182
589.0,44.0228635889,0.982146105701
42489.0,42.7498807393,0.978320549797
403.0,41.4124204544,0.974555602615
438.0,40.4330663625,0.97023629465
44502.0,39.5100528607,0.966460376879
386.0,38.6685535101,0.962483671121
325.0,37.8685071764,0.958241065025
41231.0,37.142932925,0.954568168501
451.0,36.4430011458,0.950147276025
48106.0,35.9891422278,0.947680295538
2687.0,35.4735280559,0.944148630876
9917.0,35.4112795392,0.944150392228
2434.0,35.3983979865,0.943752111998
2461.0,35.3696549543,0.943396580812
14033.0,34.955714545,0.941574912243
2346.0,35.6050693056,0.947402988283
2538.0,35.4156249638,0.950531272935
8731.0,35.9875153984,0.951638001162
1175.0,35.7596111408,0.9490854465
1343.0,34.2675655834,0.942372114006
1413.0,34.2656852631,0.94228245448
37.0,34.2651968906,0.942219699087
35.0,34.2643082225,0.942154806666
1039.0,34.2602297945,0.942119349316
37.0,34.2610067096,0.942105024388
36.0,34.2617143582,0.942088393764
3236.0,34.2679417949,0.94213019304
36.0,34.2954309733,0.943118690744
38.0,34.2989886607,0.942858164709
2153.0,34.3003184723,0.942683304563
36.0,34.3029340472,0.94273300375
37.0,34.3120086341,0.942972329683
1437.0,34.309548941,0.942888700349
36.0,34.3104640299,0.942766206859
36.0,34.3121388502,0.942700671585
1418.0,34.3200354755,0.942721389527
36.0,34.3273846933,0.942798650177
36.0,34.3275377461,0.94290297602
1344.0,34.3277439069,0.942869269136
38.0,34.3296819897,0.942840269245
38.0,34.3278728338,0.942963266355
1705.0,34.3029563185,0.942895444345
58.0,34.2762372385,0.94282728595
46.0,34.3000426337,0.94400891597
1993.0,34.2863282846,0.943606252297
73.0,34.2859326209,0.943357577425
72.0,34.3157413776,0.943767207202
1847.0,34.2755699903,0.943397369917
96.0,34.2733597201,0.943204526383
108.0,34.2930691675,0.943239150583
2005.0,34.2478989266,0.942858036135
117.0,34.2489874178,0.942797288329
132.0,34.292886117,0.942856894147
1982.0,34.2280984359,0.942436204359
157.0,34.2112367752,0.94229847786
160.0,34.2350037929,0.942478791346
2485.0,34.1436347409,0.942086606521
191.0,34.1429343194,0.941950448883
248.0,34.1427607774,0.941841694105
3199.0,34.0970398594,0.942353293101
310.0,34.0879873695,0.942213297133
326.0,34.1244211773,0.942477571818
2306.0,34.0367236658,0.941743367269
326.0,34.0631339088,0.941780278304
343.0,34.1050376446,0.941761423651
2449.0,34.0933108049,0.941612241415
315.0,34.0854753191,0.941350886487
361.0,34.0954132497,0.941231807882
2612.0,34.0220836634,0.940784315311
387.0,34.0369757658,0.940451317721
348.0,34.1026594591,0.94060266873
2863.0,34.039088829,0.940141779026
522.0,34.0758556573,0.939948990009
499.0,34.1859680896,0.940810278088
3487.0,34.1434383651,0.940815070747
538.0,34.1612168381,0.941760799917
489.0,34.1710635453,0.941890230784
4176.0,34.0989675345,0.941231082557
514.0,34.0868954563,0.940753800446
474.0,34.1321611237,0.94066416091
2170.0,34.1191430557,0.940449042439
2003.0,34.1059156799,0.940361018334
2059.0,34.0845907192,0.94022200168
2517.0,34.0910317153,0.940341104965
2691.0,34.146523139,0.940446062302
2859.0,34.1393863203,0.940191208842
3111.0,34.1086256612,0.939782678669
3359.0,33.9994423181,0.938662425592
3964.0,33.9786308244,0.93845166632
4316.0,33.9579815358,0.938008042738
7160.0,33.8360822344,0.937226611332
754.0,33.8740779135,0.938244741222
695.0,34.0597821447,0.939235764351
9760.0,33.8134140306,0.937033483149
1122.0,34.9920777734,0.942266527933
1739.0,35.4042281622,0.946128180815
14092.0,35.0156465224,0.945185712877
2298.0,35.1978798836,0.944627441241
2594.0,35.003406886,0.940974463573
22981.0,34.4484745002,0.936034616528
3323.0,34.6277423071,0.936692894093
3634.0,34.8472834635,0.938644530401
28590.0,34.6764515037,0.936685677055
3871.0,34.5495326597,0.936495110123
4107.0,34.9627567839,0.939249602565
22073.0,34.5579067598,0.93649866893
2322.0,34.6698848173,0.937918072483
2046.0,34.9385581553,0.940119970175
15871.0,34.6564079356,0.938140494445
2068.0,34.7035561222,0.938660588249
1928.0,34.8104828412,0.938656847065
17429.0,34.5479322186,0.937090325321
2045.0,34.6867416893,0.937772106956
1893.0,34.9075878395,0.939336238226
18766.0,34.5561551626,0.936919616342
2269.0,34.5677434914,0.93697052532
2249.0,34.7257208338,0.93783241106
19202.0,34.4268641154,0.936042948715
2488.0,34.4380387855,0.935000038606
2416.0,34.6715201473,0.937761894705
20316.0,34.4689288011,0.936984316177
2602.0,34.3303703557,0.935794731418
2371.0,34.7083540276,0.93809885917
20363.0,34.3536376166,0.937220177778
2745.0,34.4567521333,0.937356495565
2763.0,34.7591026679,0.939169529746
20989.0,34.3143280536,0.93624078085
3172.0,34.564078638,0.938969046489
3259.0,34.8734967318,0.94130652479
21037.0,34.515198984,0.939403097094
3376.0,34.5278623981,0.939531363757
3082.0,34.7817546969,0.940905935845
21242.0,34.4542668872,0.939005068419
3599.0,34.3014597072,0.937481731423
3875.0,34.741149475,0.940704268786
22153.0,34.311075351,0.938543990504
3997.0,34.2682906184,0.937790155137
3890.0,34.6475744327,0.940695493267
22659.0,34.3684812124,0.939516965414
4298.0,34.4073967112,0.940890701933
4379.0,34.6053152837,0.942074955932
22395.0,34.3278264563,0.940819325572
4640.0,34.446035717,0.942228365877
4513.0,35.002685245,0.945423685523
23154.0,34.9486122008,0.944277681763
4742.0,35.0001103764,0.943703058168
4527.0,35.143763031,0.943606009577
24279.0,34.5222434876,0.940810088187
4675.0,34.3598914393,0.939052460827
4458.0,34.4141568999,0.939325499794
25161.0,33.8479459796,0.93655231408
5022.0,33.7822266887,0.935580745185
4843.0,34.0113026118,0.937617765246
24319.0,33.5341046682,0.934857479639
4972.0,33.507328282,0.93544874051
4730.0,33.8108280161,0.939587213216
23799.0,33.653640652,0.938563119216
4886.0,33.7697837449,0.939593200057
4531.0,34.2546471059,0.942723644893
22589.0,34.0178569386,0.941654699272
5059.0,33.9439012882,0.941497523551
4848.0,34.2729310763,0.943342084037
21921.0,33.9743078617,0.94206938048
4827.0,34.1508190554,0.942084471021
4670.0,34.4267957192,0.94345192573
22639.0,34.40394209,0.943014954856
4952.0,34.713803704,0.945798991094
4728.0,35.2049816861,0.948623671346
20994.0,35.0797995258,0.94838696941
4869.0,34.9233483749,0.94772737947
5227.0,35.2401066884,0.949237053462
25431.0,34.9143074923,0.949515386713
5729.0,34.9353883513,0.948941059248
4923.0,35.2605859045,0.949893930038
22394.0,34.9307465568,0.946705648404
4931.0,34.5475338911,0.94478691025
4909.0,34.6031839082,0.944977446002
20663.0,34.1560013098,0.941942642665
4993.0,34.2560405301,0.941419994631
4683.0,34.7425103692,0.944290483174
22443.0,34.5581722588,0.943640751144
5001.0,34.6251848537,0.943882074856
4439.0,34.8512754165,0.945690767324
21333.0,34.6230190954,0.944716864274
4179.0,34.5068976676,0.94381451032
4413.0,34.9334527686,0.945745358012
23685.0,34.5407183837,0.943845320649
4664.0,34.6192408641,0.944508505212
4543.0,34.8946328912,0.945198825142
23114.0,34.5789474224,0.942734767606
4802.0,34.5587027023,0.941831027154
4704.0,34.8758056932,0.943261881991
25394.0,34.5213259974,0.941273340105
5113.0,34.3471964465,0.940066224438
4784.0,34.6279701859,0.941876976302
26231.0,34.1882675402,0.939346669939
5059.0,34.2067257965,0.939533785218
4934.0,34.5738891075,0.942157883222
26147.0,34.2891269687,0.940819596585
5268.0,34.3610267897,0.94145628639
4829.0,34.7857989872,0.944146064494
25657.0,34.4151394716,0.942163434005
4721.0,34.4383699996,0.942145490574
4553.0,34.745437011,0.943842762705
25312.0,34.3269148619,0.939830286054
4797.0,34.2008694091,0.938279209113
4275.0,34.4501198648,0.939319655403
28836.0,33.8485747496,0.934324108405
4823.0,33.6480834884,0.932491294691
4463.0,33.9438076278,0.933357554361
27854.0,33.5824762635,0.931238532592
4750.0,33.5883581433,0.930985833339
4440.0,33.8833481346,0.932702459701
26678.0,33.3198090471,0.927478769667
4617.0,33.2755431244,0.925688710946
4554.0,33.6533045801,0.929573123347
26979.0,33.4977139934,0.930001041058
4737.0,33.5658370204,0.931244121782
4466.0,33.9611576078,0.93397196648
27311.0,33.5698627746,0.931463202631
4955.0,33.5289589079,0.931392371609
4531.0,33.9379005685,0.934873712058
28311.0,33.5948977939,0.933255304766
4749.0,33.6087642728,0.933305424477
4498.0,33.7865755432,0.934957722778
28250.0,33.2959868786,0.93066955486
4795.0,33.154647507,0.927785342061
4774.0,33.5677226011,0.929972976646
26594.0,33.4691428913,0.928532657504
4958.0,33.5861539253,0.929384533383
4477.0,33.8369358192,0.931344411898
27323.0,33.5992395907,0.929502601672
4751.0,33.5377600423,0.929333356856
4694.0,33.7432096749,0.930457020334
85035.0,33.6889799869,0.932061629031
3696.0,34.5424165766,0.940357328334
23309.0,33.7123138562,0.933944233728
4497.0,33.3042187617,0.931632097379
4844.0,33.5347687982,0.933114335221
30158.0,32.9299719143,0.928353218227
5224.0,32.7750413908,0.925503344348
4713.0,33.144196046,0.927820568347
28373.0,32.8629595564,0.925513157477
4685.0,32.8335703048,0.925241603163
4427.0,33.1357975783,0.927297893254
28100.0,32.8775276128,0.923623268534
4376.0,32.8382972157,0.924280001323
4236.0,33.2487442478,0.929081923895
26467.0,32.973194864,0.926402642267
4285.0,32.9301398547,0.926414542794
4192.0,33.3677999698,0.930803055958
26771.0,33.1279197216,0.929050104382
4343.0,33.0841186716,0.928466724162
4029.0,33.3792727011,0.930180998393
27306.0,33.1938844516,0.928934212748
4320.0,33.3217508801,0.930406375706
4003.0,33.7025711546,0.933549719619
26831.0,33.416808899,0.931132402783
3805.0,33.3468780039,0.930289881681
3626.0,33.5985069779,0.932239447755
26562.0,33.3619801093,0.930567452288
3720.0,33.5643272759,0.930796471117
3480.0,33.6340092912,0.930975260851
26241.0,33.1777561622,0.926150153027
3610.0,33.2359790612,0.926803492492
3337.0,33.6974456927,0.931438851914
25223.0,33.4810870167,0.931103223027
3497.0,33.6623024521,0.934422259065
3431.0,34.0924634453,0.93811866211
25833.0,33.778754488,0.936117276761
3584.0,33.7011660647,0.935566561204
3529.0,33.94989607,0.936081687356
24966.0,33.714646119,0.93380113556
3740.0,33.7076334479,0.934117095272
3757.0,34.0632217181,0.936941098151
25831.0,33.7759059974,0.934765245105
3585.0,33.7097611938,0.934058898335
3436.0,33.9612893672,0.935047233583
24518.0,33.3968434439,0.929455224635
3730.0,33.3886262642,0.929857239229
3660.0,33.7478760503,0.932476871558
25952.0,33.4688643711,0.930014406544
3503.0,33.5228514499,0.931285677504
3465.0,33.9964521961,0.936145795693
25218.0,33.6794027631,0.933444791344
3481.0,33.6884306164,0.93262531108
3447.0,33.8651665654,0.933932597982
23981.0,33.5547294034,0.932068445252
3596.0,33.6259130185,0.932472456544
3242.0,34.0080926449,0.935746309281
24567.0,33.7119761319,0.934026294064
3358.0,33.7563543151,0.934519907511
3467.0,34.0836030432,0.936672462907
23797.0,33.776898745,0.934362624626
3258.0,33.768818512,0.933723677137
3100.0,34.0212051647,0.935530301083
23608.0,33.6692415013,0.932655830796
3258.0,33.6263106147,0.931636663752
2939.0,33.8169888969,0.933003685957
24439.0,33.4885930992,0.931082808373
2941.0,33.4673848426,0.930404791455
2736.0,33.7656532803,0.931183644594
23776.0,33.3609681837,0.928158784969
2890.0,33.419044854,0.927726821555
2706.0,33.7201885697,0.930182120486
