bytes,psnr,ssim
187780.0,46.6796374412,0.989574397786
2482.0,46.6914373946,0.989584158219
37626.0,45.681168969,0.988961065065
16821.0,45.7660238951,0.988813684193
36876.0,45.3923852133,0.98850380115
15834.0,45.5952176609,0.988590636925
37501.0,45.2391887273,0.988415486771
16231.0,45.5284796792,0.988617383536
38566.0,45.168547309,0.988288844763
15708.0,45.5774156342,0.988632585735
40799.0,45.2170245068,0.988442709324
16501.0,45.3943101992,0.987844319957
38743.0,44.8840211494,0.987793621081
15962.0,45.2053943224,0.988094225189
39088.0,45.0848626076,0.988333184812
16160.0,45.4979186516,0.9887578506
38450.0,45.1160190851,0.988706698945
15085.0,45.3340710818,0.988583958
38915.0,44.9445058391,0.988261432152
14604.0,45.2376314343,0.988347359635
39065.0,44.7163809668,0.987748488457
15123.0,45.0293581525,0.987909236803
38864.0,44.5589053664,0.987481005254
14975.0,45.0461400466,0.987818019522
38200.0,44.6373716841,0.987631538594
13669.0,44.940133954,0.987800798355
37980.0,44.4189713954,0.986859308565
14163.0,44.7496072038,0.987296323958
37309.0,44.3405269655,0.987079609757
14079.0,44.8409018498,0.98768591712
33487.0,44.6528089337,0.987892293827
14103.0,45.0728781046,0.988356646042
34052.0,44.7174870419,0.988220486818
11822.0,44.9198645441,0.988173862072
32232.0,44.3831729684,0.987643097999
10882.0,44.6610654654,0.987795963873
30949.0,44.4631864232,0.987709246833
10896.0,44.7500169392,0.987939038799
31088.0,44.4899593569,0.987786273257
11034.0,44.76483193,0.987935218189
33149.0,44.5301095688,0.987722791761
12300.0,44.6515634132,0.986982443073
33250.0,44.5213970709,0.987421497295
12976.0,44.678345987,0.987600148191
34331.0,44.1812046987,0.987411508241
13898.0,44.6222197505,0.987734262322
38608.0,44.4349023409,0.987855254506
16276.0,44.8606370832,0.988260796709
38383.0,44.2673404183,0.98770313943
16521.0,44.8264154877,0.98829721674
37224.0,44.4589315076,0.988051204237
15739.0,44.7436478453,0.988248385234
37095.0,44.3366802662,0.988079096673
15224.0,44.639530454,0.988298954506
38089.0,44.3980968702,0.988111648697
15639.0,44.5909797568,0.987981026492
39426.0,44.1146206999,0.986895076353
16688.0,44.443588551,0.987560253044
38714.0,44.0862557841,0.987513062542
17415.0,44.3842049941,0.987908254147
39382.0,44.1016978333,0.987892521963
17498.0,44.5246199248,0.988299797864
37241.0,44.3097439964,0.988188582031
16671.0,44.7624061611,0.988563127035
37875.0,44.4304983885,0.9886713083
16968.0,44.711670791,0.988709709513
38445.0,44.5863486904,0.988759272769
16873.0,44.85178048,0.988897989929
40672.0,44.5003424637,0.988586758865
18260.0,44.6646565085,0.988453820455
42382.0,44.2109137738,0.988049076209
18342.0,44.5638879562,0.987637333384
40089.0,44.3510242518,0.987943658393
17889.0,44.7919117268,0.988736935386
39666.0,44.4971261501,0.988733365515
19005.0,44.7426808382,0.988936769752
40035.0,44.481966032,0.988705736192
17398.0,44.6728033354,0.988805418313
37887.0,44.3689159042,0.988469295454
17775.0,44.7078099328,0.988652619262
39213.0,44.6296556835,0.988953263357
17654.0,44.9369419667,0.989077237219
40273.0,44.6172541994,0.988652705188
18934.0,44.657054078,0.988416709162
40889.0,44.3002401954,0.987966767398
20205.0,44.4190949981,0.988072607633
43235.0,44.385484416,0.987741641697
20571.0,45.0316966736,0.988947025833
42847.0,44.8958058108,0.989007197593
18962.0,45.0791893603,0.989147840838
41078.0,44.8670817704,0.98907546578
18584.0,45.0744124677,0.989281795873
