bytes,psnr,ssim
47403.0,34.9297881015,0.917473518904
1706.0,34.9195829881,0.917309328147
238.0,34.9013211821,0.917135086551
236.0,34.8583527416,0.916881483754
496.0,34.8050539561,0.916678326323
440.0,34.7567045676,0.916412612128
453.0,34.7200236448,0.916227045826
478.0,34.6945092868,0.916269028165
468.0,34.6659887669,0.916100232481
894.0,34.6479423636,0.915984729401
236.0,34.6202186542,0.915976723529
236.0,34.5779685788,0.915740944197
460.0,34.5745305951,0.915665967653
573.0,34.5829923903,0.915717711577
1030.0,34.5576240049,0.915571086981
238.0,34.5311262113,0.915522177465
236.0,34.5564604431,0.917233163099
840.0,34.5656425789,0.917084850062
236.0,34.5708891451,0.916987214111
236.0,34.5366505463,0.916743802441
566.0,34.526788195,0.916609032044
517.0,34.5312366474,0.916461101956
915.0,34.5532134248,0.916484583332
237.0,34.5520185439,0.916442376323
236.0,34.5301709102,0.916261230533
468.0,34.5444844913,0.916221456097
458.0,34.5137194631,0.916145572005
572.0,34.5300356919,0.916186743711
1064.0,34.541700956,0.916151369532
237.0,34.5415895806,0.916184497392
238.0,34.5157824042,0.91617959438
372.0,34.4857411378,0.916484471581
236.0,34.4885147618,0.917694683159
236.0,34.4580933314,0.917337119121
301.0,34.4301470195,0.917245839395
343.0,34.4019950977,0.917029753497
310.0,34.3767391061,0.916818739756
520.0,34.3499479003,0.916599538285
236.0,34.3357206478,0.916471753424
236.0,34.3221401658,0.916329872401
414.0,34.3120009973,0.916299223673
332.0,34.292493078,0.916081903194
352.0,34.2890279176,0.915862603639
454.0,34.2908711189,0.915701739201
380.0,34.2790128643,0.91584563816
661.0,34.2753320675,0.915962549232
238.0,34.2627019601,0.916269602055
240.0,34.2582044221,0.916356147773
776.0,34.2528315349,0.91736849634
237.0,34.2304317175,0.917018491687
236.0,34.1945681529,0.916714961956
443.0,34.1968633713,0.916606060623
387.0,34.2288553329,0.916508107679
415.0,34.2403088002,0.916480048861
416.0,34.2338279188,0.916224523148
454.0,34.2285373919,0.916340937667
236.0,34.2227963432,0.916226106071
236.0,34.2028727919,0.916070303484
474.0,34.1874885973,0.915998886402
319.0,34.189989575,0.915892614499
613.0,34.1664432448,0.915878504397
239.0,34.1429825791,0.916100281561
236.0,34.1372897913,0.916114515446
773.0,34.1732801098,0.916234861378
236.0,34.1958782863,0.917404891372
236.0,34.1923869609,0.917129867819
460.0,34.1976184852,0.917000073389
415.0,34.1996036857,0.916728625647
395.0,34.2302126751,0.916692784646
361.0,34.2104134386,0.916618075825
374.0,34.223354907,0.916712376348
413.0,34.2204445924,0.916588000294
379.0,34.2307358359,0.916644385168
312.0,34.2122726263,0.916609549668
427.0,34.2349398529,0.916553563468
676.0,34.255168831,0.916600985569
237.0,34.2370753962,0.91690978089
236.0,34.2258518457,0.916871293452
463.0,34.2363837812,0.91693181195
799.0,34.249690324,0.916995146546
238.0,34.2617424358,0.918225832594
242.0,34.2249972449,0.917901963662
480.0,34.205738917,0.917707954235
441.0,34.1722999615,0.917456462763
419.0,34.1571752371,0.917381678457
