bytes,psnr,ssim
56899.0,33.2162550349,0.865949282039
1892.0,33.2170388903,0.865485696304
280.0,33.1983986721,0.865182318711
278.0,33.1685328711,0.864796086805
1016.0,33.1317415882,0.864378947371
843.0,33.0973212374,0.86382915866
748.0,33.0558560076,0.863306453004
857.0,33.0020960911,0.862849686657
1314.0,32.976225302,0.862539071283
251.0,32.9525603873,0.862254226169
254.0,32.9331953311,0.862042882407
803.0,32.9055115916,0.86192798333
1327.0,32.9035496835,0.861983248706
254.0,32.8999457392,0.862101277583
254.0,32.8740359376,0.862139763062
1474.0,32.8752398966,0.862216801324
253.0,32.905689775,0.864790506103
255.0,32.8890638504,0.863903202284
1509.0,32.8829300273,0.863581352994
263.0,32.8752119202,0.863314189277
266.0,32.8572054604,0.862996153965
753.0,32.8330938435,0.862561004036
1483.0,32.821188694,0.862296827056
266.0,32.8045881117,0.862106459249
268.0,32.7824652398,0.862021369897
716.0,32.7680052623,0.861975633891
870.0,32.761811144,0.861981842976
797.0,32.7390721898,0.86196544991
1409.0,32.7275089227,0.861965790455
256.0,32.7115790232,0.861926714703
256.0,32.6876532188,0.861815100791
615.0,32.676626101,0.862010844291
261.0,32.6957427601,0.863764436535
250.0,32.6570352419,0.862974350484
514.0,32.6343916732,0.862588840562
500.0,32.6148857689,0.862391530383
499.0,32.6072789635,0.862190456729
599.0,32.5750354714,0.861971965406
873.0,32.5442736279,0.861753937669
246.0,32.5237292148,0.861555547951
245.0,32.513076687,0.861421996114
605.0,32.5322853268,0.861417350596
628.0,32.5244766596,0.861322145121
644.0,32.5055492458,0.861319667303
626.0,32.501366575,0.861397716209
1237.0,32.5005398282,0.86132228872
246.0,32.4877745872,0.861598085342
249.0,32.465628117,0.861246887767
1021.0,32.4943060911,0.863161589756
248.0,32.4754548107,0.862561499112
242.0,32.4427031864,0.862079187943
607.0,32.4359546559,0.861694628895
606.0,32.4445571951,0.861603652748
548.0,32.4662379184,0.861516019922
675.0,32.4410031441,0.86135656982
487.0,32.4454448111,0.86122961934
573.0,32.4296922752,0.861114623124
553.0,32.4152790859,0.860902946744
733.0,32.4163427731,0.86080166142
1186.0,32.4256020472,0.861000032389
245.0,32.4136587437,0.861017497419
242.0,32.3938060381,0.861212285315
599.0,32.3772356345,0.860977692321
1075.0,32.3574400347,0.860945577793
244.0,32.350263619,0.862601029089
245.0,32.309142997,0.861834358428
667.0,32.3318630404,0.861460963475
558.0,32.3846169912,0.861454723221
660.0,32.3792317383,0.861322736029
622.0,32.367483013,0.861222539112
514.0,32.3733547125,0.861243251473
791.0,32.3805217489,0.861267702225
502.0,32.3987208785,0.86129272275
618.0,32.3935666837,0.861302881783
611.0,32.3743458697,0.861221377645
950.0,32.3560480828,0.861072001712
240.0,32.3605141812,0.861493921714
242.0,32.3302282208,0.861530672913
579.0,32.3201700888,0.861649130487
997.0,32.318191748,0.861606477288
251.0,32.3429708632,0.863289498335
253.0,32.3168293148,0.862487700558
641.0,32.3527409609,0.862079198628
643.0,32.3786341351,0.861930967277
