bytes,psnr,ssim
121264.0,32.1758609036,0.799629197993
737.0,32.1787859153,0.799691175406
44141.0,30.3348960347,0.75945721297
17015.0,30.5332115364,0.760348745927
35994.0,30.142121177,0.748221977517
14102.0,30.3967198478,0.755688861245
36528.0,30.1107529141,0.748177330218
13858.0,30.1448793747,0.749946722772
35573.0,29.8338689382,0.742021400859
13528.0,29.9448895838,0.744788653615
24840.0,29.981241945,0.744652100367
38113.0,29.879722936,0.745834662171
15243.0,29.9735597968,0.742482751658
26391.0,29.9605825297,0.741484540959
28794.0,29.755734805,0.733701527129
36695.0,29.3425975177,0.713886533739
13663.0,29.8110568956,0.73463693244
36541.0,29.4979049488,0.721901922318
14346.0,29.763769289,0.729420148349
35335.0,29.578685145,0.724781986047
13362.0,29.7454761648,0.728481841062
35428.0,29.5773551587,0.726350703409
13760.0,29.8531219639,0.736237315298
36469.0,29.6916533283,0.734670908995
13710.0,29.8559880381,0.741062345339
34101.0,29.7398126825,0.738988336085
13402.0,29.9812899081,0.746619144119
33151.0,29.8598691504,0.743783049586
13458.0,30.0486508878,0.748728396055
25149.0,30.1704951549,0.752329145595
24385.0,29.3886155979,0.724537821061
13768.0,29.5227187778,0.73759499849
28652.0,29.3048222796,0.73660297586
12779.0,29.614321548,0.745840646875
27841.0,29.3421808794,0.739125243221
14126.0,29.7194034748,0.755307610768
27751.0,29.3027860908,0.74091949726
14707.0,29.5825926823,0.747623250201
29299.0,29.266639827,0.742635067125
14755.0,29.7781261,0.758037278629
29086.0,29.4176827191,0.751712124014
15441.0,29.6560418359,0.754484095155
27400.0,29.1670302965,0.739771906983
15173.0,29.6022658316,0.751641104069
29248.0,29.2776623653,0.745170150067
15054.0,29.3144770908,0.731763252449
30916.0,28.9900218282,0.732407976068
15482.0,29.3028794618,0.739716359718
30062.0,29.0950777195,0.737139759958
13823.0,29.4717143112,0.745301055685
27444.0,29.2111305779,0.739215047718
13348.0,29.6680683497,0.751507095881
26680.0,29.3680297604,0.747955535876
14943.0,29.6746319045,0.75149632753
26726.0,29.4746273698,0.749441423206
12345.0,29.7791468432,0.756561995183
26151.0,29.5617388851,0.753494121382
12272.0,29.6546495092,0.750494936591
25546.0,29.4865434572,0.746674903973
12336.0,29.6820722813,0.750677008197
26650.0,29.2162432836,0.727635225799
12278.0,29.7240091853,0.748705657573
25725.0,29.6094774744,0.749881280684
13036.0,29.8867479523,0.75438145798
25573.0,29.6666650009,0.751334126096
11760.0,29.9408051746,0.759156756748
26572.0,29.8448726492,0.759022265662
11830.0,30.0726999471,0.764528463147
24451.0,29.9295447701,0.763295787129
11623.0,30.0782838032,0.764771110952
25661.0,29.9118735602,0.761954349918
11836.0,30.2140985608,0.767488286728
24285.0,29.8556759442,0.758681755968
11947.0,30.2851967798,0.768294487036
26381.0,30.030116979,0.759301973932
12110.0,30.0577698516,0.746496181188
23958.0,30.0455570221,0.756346945391
12371.0,30.3197975156,0.764413790138
24861.0,30.232705863,0.763287461573
11063.0,30.4579507211,0.768114172864
24134.0,30.2170200227,0.763122010499
11179.0,30.4681880049,0.768865073581
24566.0,30.2800951973,0.76558463898
12163.0,30.4393100344,0.765784224568
24457.0,30.0692625762,0.757633346286
11781.0,30.4037472388,0.763104247977
24027.0,30.2047879028,0.759695661763
11067.0,30.4130588738,0.764471420592
24214.0,30.1975054977,0.759450783558
11741.0,30.3601449984,0.760173813284
25476.0,30.0043274681,0.744756664918
11504.0,30.3967631826,0.759125533611
26614.0,30.0440374531,0.755153730662
13375.0,30.217540853,0.760864069322
12681.0,30.4256813613,0.765258464435
25717.0,30.2089647804,0.763023139069
13104.0,30.2517474626,0.765292337225
13216.0,30.4772316716,0.766418542505
26053.0,30.3080976525,0.765817453309
12214.0,30.3351938177,0.765692403781
12421.0,30.6463389204,0.771884353902
23272.0,30.3792770221,0.764735892753
11886.0,30.5834417965,0.770935608377
24528.0,30.2998946084,0.764958087
11859.0,30.4640194691,0.766535454089
23672.0,29.8853114688,0.742743148174
10896.0,30.4238699484,0.761921344671
24237.0,30.1687648305,0.7584283995
11726.0,30.1863470698,0.758831168717
11117.0,30.4256166041,0.763807443881
17738.0,30.4832061999,0.764168326236
25208.0,30.1621559126,0.757614820848
11574.0,30.2213550008,0.75853966647
10986.0,30.4883958366,0.765436696905
24865.0,30.0993639581,0.757160991431
12190.0,30.2169834487,0.760289382769
10649.0,30.4298857552,0.7641180488
24440.0,30.1017751195,0.75759834638
10248.0,30.1803925713,0.760150858567
9670.0,30.3576103606,0.763245869216
22516.0,29.8384717648,0.741669895169
9503.0,30.1746968627,0.75492024622
26378.0,29.9257281715,0.753151244478
10131.0,29.9362229616,0.753663948736
10572.0,30.2136813289,0.7589102021
24533.0,29.9570202764,0.755558255402
9510.0,29.9111537177,0.753671744278
9916.0,30.0820563899,0.757351072357
14949.0,30.152972879,0.758740872663
22251.0,30.0143752597,0.756796126397
8697.0,30.1777725111,0.76040905477
26014.0,29.8694128826,0.755605646153
10716.0,29.9130416049,0.754753028312
10797.0,30.1858213942,0.761128933341
24647.0,29.9697690986,0.755868790931
10064.0,29.9207464958,0.744854821974
25533.0,29.785060894,0.746615869996
11481.0,29.9289149961,0.752380791724
11444.0,30.1517438781,0.758294602161
24426.0,30.0142883627,0.758524674026
12162.0,30.3238726714,0.766409837568
23905.0,30.1678323775,0.765040333841
11890.0,30.4419979179,0.770262177554
24638.0,30.1554248127,0.763769577579
11683.0,30.3979036474,0.770637889574
24673.0,30.1543675086,0.765504630503
12343.0,30.2398012073,0.767856026054
11767.0,30.4251820768,0.771979825502
21036.0,30.2107124284,0.76691058623
11086.0,30.3831999079,0.771610725296
22821.0,30.0217413978,0.756988895039
11023.0,30.4223566565,0.771111519652
24439.0,30.2179845544,0.768736181004
11783.0,30.5220895066,0.774458347479
25023.0,30.2929974771,0.772352754517
10703.0,30.6638514976,0.778087865098
25581.0,30.2761768726,0.773364354338
12075.0,30.2934733909,0.773730679204
12059.0,30.6770626009,0.781877702689
23146.0,30.4502081399,0.77761079553
10351.0,30.6225739167,0.779899141822
25419.0,30.3632602654,0.775944325458
11254.0,30.3232077121,0.774495584598
10897.0,30.5931824172,0.778145525834
23876.0,30.2576814699,0.770306472789
9609.0,30.3084839937,0.760880056728
24777.0,30.145383861,0.762901043397
11240.0,30.2493859563,0.764640594974
10426.0,30.5575008549,0.770275621001
24069.0,30.2792240426,0.766048684366
10576.0,30.6293846539,0.771780071897
25538.0,30.3105932108,0.770743965936
12429.0,30.1974664477,0.76708987781
13012.0,30.5264579571,0.773427815257
25324.0,30.1998341271,0.768553226686
11300.0,30.571261296,0.774466911312
23218.0,30.2319982788,0.770101315093
10988.0,30.6714978136,0.780522701663
22555.0,30.2062709968,0.770490396247
10426.0,30.4504933643,0.773558971925
21796.0,30.0455601632,0.757287005697
9619.0,30.3975685737,0.768572380342
21904.0,30.1213689025,0.764166997466
9988.0,30.4480223079,0.769937837886
23464.0,30.1262738452,0.763757749444
10321.0,30.3131487699,0.766201508894
21598.0,29.9719402436,0.759726987261
9398.0,30.19270427,0.763752225888
23962.0,29.9221432315,0.760227089556
11189.0,30.2732448927,0.768379295879
23775.0,29.8910051958,0.763160406112
11657.0,30.2262752491,0.76854207877
23621.0,29.9254792767,0.760695466501
11755.0,30.1285871953,0.765853006749
23336.0,30.0040109331,0.766526756736
11712.0,30.1605678896,0.761460511383
27161.0,29.8686094131,0.75956229481
13519.0,30.1529549919,0.763363668935
22933.0,29.8354922356,0.759697339044
11504.0,30.0474899612,0.763728287373
25446.0,29.864366168,0.761502297526
11343.0,30.1682527354,0.766828250461
27492.0,29.8979349181,0.762483017684
12836.0,29.9586882798,0.763992242951
12406.0,30.1969766471,0.767251630817
23619.0,29.9029090118,0.761922139795
11233.0,30.2198271169,0.766010603833
24393.0,30.065896024,0.767476576195
10923.0,30.2277286243,0.769248037922
23272.0,30.1451128008,0.771177737878
11953.0,30.419191448,0.769149262278
24850.0,30.2483874445,0.768755400717
12452.0,30.533006405,0.774225825739
18812.0,30.3833235393,0.77037220282
17329.0,30.3399909061,0.767328282415
21739.0,30.0893009663,0.763270521903
10136.0,30.287880134,0.768511372265
21064.0,30.1302846243,0.766341019187
10367.0,30.4142092263,0.772270906231
22933.0,30.1536104711,0.77015069632
10005.0,30.4064164106,0.774354772307
16399.0,30.434265097,0.774895150752
16266.0,30.3662705964,0.773048937509
15428.0,30.3877198573,0.776187194781
16238.0,30.3102213741,0.773359526831
20401.0,29.9812262465,0.760845574605
7951.0,30.3733072508,0.773688251607
15044.0,30.365597154,0.773377152734
14879.0,30.4265113492,0.776007828378
14849.0,30.5056867246,0.776687297205
14972.0,30.5081983646,0.777702442757
14773.0,30.5407455291,0.779349230359
16395.0,30.4654879968,0.777265385299
16659.0,30.4704223826,0.777707694903
16487.0,30.4722106658,0.777990353888
16868.0,30.5156999251,0.780370353292
16913.0,30.6439174265,0.783506942502
16762.0,30.6916327581,0.784814006343
15959.0,30.8038242951,0.786413671921
15478.0,30.7947562486,0.78709510673
