bytes,psnr,ssim
487665.0,37.9934214345,0.925025000245
2659.0,37.9918148657,0.925026391634
221784.0,35.0210132633,0.877990025625
79606.0,35.5981905705,0.886023911312
191681.0,34.7609308625,0.869586187076
66182.0,35.4784342191,0.881838797529
192416.0,34.7571450487,0.868816936852
65432.0,35.263084931,0.878335603766
183858.0,34.5686926505,0.866181405829
63731.0,35.0799126819,0.875640874866
130163.0,35.0096138533,0.873901305642
191924.0,34.6352872516,0.867627432058
65679.0,35.0993823504,0.874593252426
129926.0,34.9893585909,0.872319582269
140476.0,34.831338142,0.869497838751
195459.0,33.9273555966,0.845766229464
65338.0,34.9735993758,0.87106947683
184958.0,34.1613364793,0.853756016703
61896.0,34.889976438,0.868023565161
182365.0,34.2408669474,0.85482503332
61554.0,34.8714732733,0.867135718644
183868.0,34.2688772772,0.85545803039
62548.0,35.0298585545,0.871409051979
188055.0,34.423468586,0.860365019023
63888.0,35.0559888163,0.873416724546
181587.0,34.5263778923,0.863245860843
64083.0,35.1652216246,0.87579575347
181735.0,34.6096386962,0.864754909413
65980.0,35.2280553699,0.876113024285
131523.0,35.2542710098,0.876228579159
180430.0,34.1910612055,0.850298518095
74861.0,35.0648283931,0.870795031775
188709.0,34.5649407849,0.862703887901
76843.0,35.3132021951,0.876327783953
179467.0,34.6579449194,0.863601011124
80385.0,35.479729489,0.88090080511
184016.0,34.7128720695,0.867472625416
83323.0,35.3381173811,0.879396986848
187006.0,34.7619114886,0.868994563299
87508.0,35.5896231383,0.883459195235
184920.0,34.9468783616,0.874094850865
90055.0,35.4512225217,0.882031594845
183884.0,34.6581744133,0.867750017636
91841.0,35.3946293484,0.88018184075
205856.0,34.8021631385,0.868326273351
94037.0,34.9703491098,0.865081013305
197803.0,34.5539854652,0.862738869088
97583.0,35.1716842293,0.874756616393
195613.0,34.5531846834,0.863427032822
91735.0,35.2967220537,0.876477687635
189861.0,34.5867943617,0.863420765409
88563.0,35.382240341,0.877970470792
189411.0,34.8109184912,0.868100139997
90730.0,35.4122405222,0.878953295355
188299.0,34.7695412601,0.866883966216
86168.0,35.4691629244,0.879595715194
185208.0,34.8713388039,0.870583400924
83871.0,35.3430504332,0.87755954702
184210.0,34.6875649166,0.865279158521
83416.0,35.3427558941,0.877204029775
190762.0,34.2932818371,0.85194742331
87910.0,35.3287067609,0.875767178886
187816.0,34.8040710672,0.867672066375
87746.0,35.4471869474,0.878310499443
185370.0,34.8073912472,0.867891335051
88625.0,35.532057251,0.880602267938
189090.0,35.0247588211,0.870594063127
86565.0,35.6877553629,0.882054592795
183671.0,35.1337046247,0.873640663488
85866.0,35.6964290374,0.883367863926
187258.0,35.1509637418,0.873699670871
88326.0,35.8321736879,0.884897685311
183079.0,35.0646197488,0.871179599022
89722.0,35.7654524157,0.882324590524
201948.0,35.056392779,0.868328682775
91894.0,35.3005408124,0.866216369893
182565.0,35.0110727527,0.865504142648
89938.0,35.7302527354,0.878859791596
183699.0,35.2062072144,0.869754388747
87133.0,35.8523271045,0.881042363239
182596.0,35.1736218284,0.870247362462
88665.0,35.8664832478,0.882445398305
184645.0,35.3180437085,0.87340136793
88461.0,35.82817621,0.881439106421
180818.0,35.1232695934,0.869104283736
86495.0,35.7415252262,0.879343444203
177626.0,35.1513483648,0.869622904012
82501.0,35.8100985395,0.880757856644
176329.0,35.2164260177,0.870380641621
80509.0,35.6986580977,0.878488597254
191078.0,34.8679796193,0.858387346877
85510.0,35.7062550142,0.876796606335
200641.0,35.0626266871,0.866336934001
96155.0,35.2627333643,0.871034831106
94083.0,35.9765521546,0.883570797867
200451.0,35.209203986,0.870697949066
94202.0,35.2708525855,0.872195557878
95426.0,35.9641222004,0.883226984067
197282.0,35.2736658221,0.871233199994
89981.0,35.2797035492,0.871227538745
89259.0,36.102565134,0.885565765456
171920.0,35.3565745281,0.872096421405
75454.0,35.9834967896,0.88348999078
177938.0,35.3322079043,0.872725093321
72171.0,35.8819283079,0.882493187413
181187.0,34.7993007306,0.857221258231
69866.0,35.7725482851,0.878633256924
193740.0,35.0923384247,0.866721889152
77703.0,35.1509833089,0.869125052885
71809.0,35.9097128987,0.882812687082
119742.0,35.8012215806,0.881173061971
195015.0,35.0505743987,0.866934104316
71472.0,35.1102563982,0.869474587201
65457.0,36.0069013113,0.885450508765
191437.0,35.0679257384,0.868843006924
66576.0,35.1554826933,0.871573847955
62318.0,35.9843020068,0.885587948934
183020.0,35.0300868604,0.86919360808
59077.0,35.183487308,0.872723399422
56654.0,35.9337675802,0.886337977122
161600.0,34.7198701866,0.859987127459
50094.0,35.630371416,0.880268408651
184590.0,34.8933787716,0.866973044362
57768.0,34.9343545417,0.868894982443
56735.0,35.7690892818,0.883870838044
179083.0,34.9732383877,0.869987024491
55252.0,34.9852181182,0.870094134797
56025.0,35.7034585475,0.882620630605
102876.0,35.5834786808,0.881810694317
155309.0,35.1045618629,0.873469200963
49894.0,35.7798318037,0.886254314375
180665.0,34.9906240611,0.871616936643
62670.0,35.0188365618,0.873229673225
65394.0,35.8439654648,0.888160711751
171103.0,35.1285929226,0.876566551888
63026.0,35.3594433989,0.87595622415
180033.0,34.8449723216,0.868524054295
74980.0,34.9932037074,0.872666822128
76149.0,35.7060285267,0.885474720723
164906.0,35.2724020012,0.878593327374
74697.0,35.8806570129,0.88823790257
161268.0,35.3229067883,0.879711736372
76728.0,35.9764270593,0.891371950568
164736.0,35.3109350546,0.880620601867
76276.0,35.9713238765,0.891915094668
176536.0,35.1658614191,0.877532936521
81820.0,35.27108472,0.879538283626
79851.0,35.9768517084,0.891210066639
150416.0,35.2537214065,0.879420052358
72561.0,35.8634543882,0.889408469
160913.0,34.9172156185,0.870226175277
73037.0,35.8597382471,0.887583669955
160630.0,35.2975953447,0.878494604723
68955.0,35.9192387408,0.888612345116
165821.0,35.4417188399,0.880607576042
64069.0,36.1153342771,0.891215374033
179231.0,35.3357567602,0.879042190094
71127.0,35.3626828692,0.879356952828
70265.0,36.1951962943,0.89283391752
158535.0,35.4873427945,0.881029091944
58267.0,36.0290976359,0.890043851167
176427.0,35.4029350399,0.87923576759
68235.0,35.3917000961,0.878575566364
67617.0,36.1130926165,0.889971565856
164041.0,35.386971562,0.87748866992
58084.0,35.6827669018,0.877503329052
174683.0,35.1992608421,0.870661805009
69518.0,35.2746976203,0.872178367469
64430.0,36.0326036651,0.884837720374
151771.0,35.4234263021,0.874283980549
58180.0,36.0568265964,0.884293271321
172429.0,35.4247021254,0.874502803465
67510.0,35.3234298182,0.873055643442
67317.0,36.0249532944,0.885277096704
154881.0,35.4030917603,0.874810449681
56013.0,35.9486443968,0.883558707336
147907.0,35.3246839144,0.873134975104
54667.0,36.1141553064,0.887375585939
146262.0,35.3504156736,0.875496745919
53099.0,35.9332006611,0.885183123071
147607.0,34.9447182856,0.862569559273
52558.0,35.7629743403,0.87941984408
141453.0,35.1680654114,0.868986956871
51642.0,35.8221001825,0.880506739053
146515.0,35.1751570067,0.869235228675
53407.0,35.7238976218,0.878962230609
143348.0,35.0541076951,0.867559040369
52779.0,35.6064838535,0.87782525542
151735.0,35.0182547792,0.867191409008
59134.0,35.731498452,0.879667625681
154933.0,35.0652576177,0.868652131091
63882.0,35.7915457135,0.881387844684
151972.0,35.0002557367,0.868053766391
64101.0,35.6565684089,0.87997215238
158900.0,35.1825625252,0.871398168968
66287.0,35.5588585589,0.873400746334
166489.0,34.9646337272,0.866215471871
69508.0,35.5795551762,0.878034676563
154883.0,35.0037960305,0.86937805104
66757.0,35.5978399567,0.880087861447
163745.0,35.0255588451,0.87002468718
68254.0,35.7140067862,0.881883630933
175428.0,35.0224566671,0.869055958645
78616.0,35.0853775276,0.870100999539
75180.0,35.6912952562,0.880591028147
151783.0,35.0798557075,0.86970853788
65059.0,35.6902561691,0.879970131316
156726.0,35.213409497,0.872280755009
63422.0,35.7464335426,0.882662821599
153311.0,35.2518599577,0.873748109776
64530.0,35.7413997366,0.877613228155
149092.0,35.2406099187,0.870742127654
64331.0,35.8581571099,0.88129043095
111882.0,35.6471684981,0.878345667933
108515.0,35.5872412943,0.877508475787
144501.0,35.0952585405,0.868945851361
58152.0,35.703166829,0.881306278117
140262.0,35.1598453537,0.871138170432
57578.0,35.7775443427,0.882746969552
147580.0,35.2579862931,0.873073382759
56168.0,35.8347617253,0.883183895364
102968.0,35.720712562,0.881870548769
103640.0,35.6677516338,0.882129682486
100053.0,35.7559132976,0.884504608622
106802.0,35.6585078169,0.882646410188
143457.0,34.8910117413,0.864719289721
50899.0,35.7263774606,0.881313881645
95621.0,35.6302367998,0.880067477894
97028.0,35.7444991184,0.882050145674
96167.0,35.7179899628,0.881440641221
96752.0,35.7620870002,0.882361472636
94746.0,35.8209865901,0.883477711229
100969.0,35.745797528,0.882558207275
101908.0,35.7858546316,0.883941207885
102432.0,35.7901219732,0.883957833757
103409.0,35.8278499656,0.884323216265
103424.0,35.9479924243,0.885965469382
103241.0,35.9851766585,0.886463945417
99006.0,36.0375522607,0.886432402783
97881.0,36.0422725265,0.887098461984
376010.0,37.8130058374,0.916305705618
129852.0,36.1987693557,0.893118856531
47988.0,36.5063243286,0.897583299592
100710.0,36.1860287348,0.892614042658
102620.0,36.0408107711,0.890104437196
106223.0,36.0787491972,0.891023124079
109583.0,36.0537307171,0.890308526731
104461.0,36.0935322639,0.891091280217
111047.0,36.1283289868,0.891565793857
108546.0,36.0930765693,0.890508338589
105816.0,36.0772063528,0.890956670559
145812.0,35.6540639015,0.884308606135
