bytes,psnr,ssim
1249893.0,40.6170681625,0.970906712383
472684.0,40.4586953458,0.969043739054
59743.0,40.4561008538,0.968978427848
56883.0,40.5483163765,0.970080520468
408765.0,40.4389419774,0.968855041601
53027.0,40.4386479822,0.968812727529
50759.0,40.5182435208,0.969751796701
356906.0,40.4311365082,0.968761395042
45682.0,40.4298981822,0.968755554155
44135.0,40.5055583324,0.9696273108
335011.0,40.4029701135,0.968479874076
40901.0,40.4048618217,0.968506821665
39867.0,40.4907261057,0.969429956746
319931.0,40.4008257266,0.968409374213
36432.0,40.381434279,0.968165850058
36109.0,40.477776893,0.96924998989
340022.0,40.4546236985,0.968720980196
37044.0,40.4747743002,0.969004036727
31215.0,40.5464526186,0.969853949314
322721.0,40.4380059984,0.968685008658
27288.0,40.517752814,0.969754522188
898.0,40.5210236965,0.969763569782
25432.0,40.5182467489,0.969726006393
171.0,40.5204749657,0.969739000396
142.0,40.5198659825,0.969730880004
11267.0,40.5199178348,0.969729652764
135.0,40.5205803917,0.969741087831
131.0,40.5207185463,0.969741553123
6275.0,40.5206518147,0.969742918237
131.0,40.5218708184,0.96974919397
134.0,40.5217467692,0.969749025418
549.0,40.5207403638,0.969742270039
62464.0,40.2802931701,0.96744120678
8327.0,40.3100904751,0.967663460951
6446.0,40.3553990163,0.967881524493
49911.0,40.2948547407,0.967467915876
5698.0,40.2854919505,0.967318132594
5516.0,40.3377275882,0.967724047826
49109.0,40.2859016187,0.967369096582
5297.0,40.2904108095,0.967384825344
5413.0,40.3114253629,0.967436242828
48900.0,40.2725632285,0.967197626437
5408.0,40.2702771685,0.967178688906
5355.0,40.3209322333,0.967515300644
55434.0,40.2455148225,0.966901233029
5663.0,40.2545553954,0.967028136648
5527.0,40.3265911124,0.967444968989
62220.0,40.2826199898,0.967234031701
5155.0,40.3241802194,0.967712355587
5168.0,40.3925673744,0.968213123556
79955.0,40.3194260957,0.967676433878
4895.0,40.3114319255,0.967609789865
5034.0,40.3688167617,0.968068352377
16659.0,40.370327531,0.968042177919
8419.0,40.3688316503,0.968017232454
124.0,40.371051554,0.968028919435
137.0,40.370735802,0.968022658469
3927.0,40.3711603621,0.968025745771
137.0,40.3720728564,0.968035045424
135.0,40.3719868161,0.968032542601
1785.0,40.3721539515,0.968033891248
135.0,40.3724722213,0.96803642494
136.0,40.3724744594,0.968036373981
1586.0,40.3721716194,0.96803280162
57006.0,40.2630607439,0.967467884543
7610.0,40.2880952938,0.9675523721
5874.0,40.3202381067,0.967619881695
44546.0,40.2615448001,0.967348552937
5486.0,40.2549118817,0.96726548143
5301.0,40.2987186851,0.967519072225
45091.0,40.2138579649,0.966962155833
4971.0,40.2152466972,0.967003252662
4989.0,40.271887148,0.96729816677
47183.0,40.2200486049,0.967006259241
4848.0,40.1940932282,0.966702055783
4899.0,40.2625308499,0.967164007337
50755.0,40.2126934011,0.966860952593
5211.0,40.2318077096,0.96705623726
4775.0,40.2714035334,0.967264797483
56471.0,40.2144713445,0.966989711626
4538.0,40.2731113873,0.967688829614
4888.0,40.3428872226,0.968063296165
75184.0,40.2475665196,0.96733215841
4788.0,40.2595510487,0.967371300245
4601.0,40.341054238,0.967944564258
16675.0,40.3447756413,0.967948235674
7627.0,40.3443442898,0.967934965277
129.0,40.3454454885,0.967945308768
128.0,40.3451496778,0.967938545795
3592.0,40.3454622287,0.967942598875
128.0,40.346243236,0.967950413028
128.0,40.3462266684,0.96794986912
1658.0,40.3463895954,0.967950713595
128.0,40.3466760642,0.967953059405
151.0,40.3465972,0.967953123896
1401.0,40.346429406,0.967950865461
61043.0,40.1981352275,0.96714913605
6572.0,40.2427463393,0.967377261813
5341.0,40.3016237395,0.967623632741
42965.0,40.2344475833,0.967229555373
4706.0,40.2062763316,0.96696222363
4571.0,40.2696010412,0.967286962729
44143.0,40.2238011732,0.966994387233
4529.0,40.2381657938,0.967009061952
4412.0,40.2655656796,0.966973487142
45891.0,40.2221572014,0.96683976728
4225.0,40.2300535486,0.966789447241
4413.0,40.3005210822,0.967295407393
44705.0,40.2428463777,0.966902726156
3959.0,40.2474820525,0.966954993297
3707.0,40.2995142076,0.96729381581
51985.0,40.2568221813,0.96703333521
4288.0,40.2866078904,0.967447446751
3883.0,40.3474571142,0.967835491439
68514.0,40.2775060077,0.967321533868
3885.0,40.2705084934,0.967197941553
4065.0,40.3341197506,0.967579649549
16246.0,40.3370501089,0.967558082707
7925.0,40.3360796446,0.967541415491
117.0,40.3376201402,0.967553455187
114.0,40.3372218057,0.96754691527
3569.0,40.3379273584,0.967552881652
114.0,40.3386300453,0.967559462515
