bytes,psnr,ssim
2536225.0,44.5650252404,0.983300113797
18126.0,44.5659485163,0.983312750745
190965.0,44.5462667496,0.983157168016
4660.0,44.5479797315,0.983161511708
4397.0,44.5426269815,0.983110986909
189918.0,44.5261262217,0.982945036597
446787.0,44.5017200182,0.982690058038
588637.0,44.4783272553,0.982461353494
471667.0,44.4615584384,0.982255630476
440320.0,44.4459335887,0.982043841862
628598.0,44.4225858313,0.981786043268
577700.0,44.4132873192,0.981568287784
710289.0,44.4036055053,0.981363315692
876824.0,44.3905971584,0.981145347058
717606.0,44.3833051607,0.980928388148
863948.0,44.3824343207,0.98075445287
1574312.0,44.6118471634,0.981858032929
545566.0,44.567196905,0.981401120764
781477.0,44.5398114932,0.981081577885
797754.0,44.5371041088,0.980885288327
846053.0,44.546197885,0.98071666902
722966.0,44.5435899641,0.980673332448
613606.0,44.534848035,0.980649212856
739910.0,44.528460408,0.980662376972
682302.0,44.5413954615,0.980758400337
803919.0,44.5458741081,0.980871146953
779800.0,44.5507362954,0.980998035855
674240.0,44.5608152026,0.981161369081
730683.0,44.5707596861,0.981352166173
677382.0,44.5743241009,0.9814615476
724388.0,44.5768303665,0.981622195058
631943.0,44.5780689612,0.981735951003
1630658.0,44.6717256687,0.983312722451
292717.0,44.6557609242,0.983139351355
200359.0,44.7003913783,0.983122221886
656415.0,44.6798364046,0.982954509197
714765.0,44.6664808201,0.982848450048
580352.0,44.6513222561,0.982772495061
716545.0,44.6347415467,0.982686983991
609293.0,44.6250851894,0.982629826216
568679.0,44.6195918102,0.982570244425
573664.0,44.6169764096,0.982534827996
482309.0,44.6121963075,0.982485388376
512608.0,44.6057993555,0.98242879258
348413.0,44.603532026,0.982404250921
327192.0,44.5996010371,0.982376135067
1441234.0,44.5823509725,0.982306941857
91027.0,44.5633059528,0.982227003325
108867.0,44.6928327834,0.983348936232
301736.0,44.6640167851,0.983044471328
202887.0,44.6563320898,0.982962714387
118856.0,44.6561259,0.982947193285
127191.0,44.6525406405,0.982908808802
221176.0,44.6504218355,0.982884376514
199560.0,44.6478280904,0.98285571379
359046.0,44.6424191483,0.982808067806
258033.0,44.6379787979,0.982767213363
437256.0,44.634784764,0.982737808735
415111.0,44.6265188768,0.982675788618
432111.0,44.6182369457,0.98262990008
587424.0,44.6125806589,0.982606107966
500481.0,44.6092103825,0.982588711985
521854.0,44.6074262326,0.98256793094
541574.0,44.6076691671,0.982552140237
1601953.0,44.6799294762,0.983390539783
317738.0,44.6841171144,0.983202468092
178331.0,44.6903944351,0.983170116663
528847.0,44.6761358891,0.983044247913
596151.0,44.6584256898,0.982913185264
562896.0,44.6443489838,0.982756674955
601024.0,44.6350759465,0.982620812159
551096.0,44.6292917537,0.982497631146
628260.0,44.6127035717,0.982309998758
695650.0,44.5968626253,0.982121043774
556351.0,44.5777742513,0.981904006185
644311.0,44.5717642082,0.981713786147
645207.0,44.5617199842,0.981528161201
727932.0,44.5487551592,0.981340996211
683527.0,44.5394779425,0.981174137784
728894.0,44.534667156,0.9810350188
1698490.0,44.6407896038,0.981583104787
324303.0,44.6349056875,0.981283699675
188866.0,44.654172847,0.981299520996
746417.0,44.6073481494,0.981147294881
