bytes,psnr,ssim
137970.0,44.1050375118,0.982153953686
735.0,44.1038652972,0.982156799641
11048.0,43.5806184299,0.982638153863
4689.0,43.4445167464,0.982181843107
21387.0,43.0300048069,0.982454192993
40701.0,42.8880324628,0.981743388032
32088.0,42.7640727595,0.981805794419
18519.0,42.612459958,0.981239564681
25600.0,42.6335706599,0.981547214365
22003.0,42.5832978227,0.981282457333
27959.0,42.5246478245,0.981387436896
20669.0,42.4044248449,0.98115996141
21431.0,42.7038461945,0.981691008846
31312.0,42.5440726361,0.980771928443
19154.0,42.6463201512,0.981668451444
20909.0,42.7945884659,0.981673399352
14436.0,42.5066785468,0.979528924886
17352.0,42.8588706311,0.981514518963
17296.0,42.7853521629,0.981784654914
23430.0,42.7649371835,0.981597302187
14260.0,42.6798794529,0.981641984411
16552.0,42.5421708097,0.981342108176
16397.0,42.4731070562,0.981271188008
14467.0,42.503986603,0.98103646332
24859.0,42.4704154137,0.981494550367
39657.0,42.0133638762,0.97934823998
33211.0,42.2475768905,0.980144122889
24891.0,42.428058222,0.980716409088
17942.0,42.1567671171,0.980318814622
36523.0,42.1498353262,0.98022705595
44916.0,41.8618675344,0.979821929058
14201.0,41.5031579209,0.97729445392
24843.0,41.8274453354,0.979767663417
26848.0,42.0321132336,0.979948595114
19972.0,41.9256120766,0.980108125635
36608.0,41.9944338993,0.97997866801
17438.0,41.8981422096,0.980041192493
14261.0,41.8126356012,0.979670201733
5174.0,41.7510939991,0.979714853983
11898.0,41.8027171995,0.97973568575
17456.0,41.9339821486,0.979924090784
12857.0,41.8412494986,0.979729185804
10298.0,41.8177002934,0.979766024666
10819.0,41.7957223356,0.97937557055
30680.0,41.464068924,0.978800730057
37778.0,42.1256545701,0.97930630895
15131.0,41.6447668525,0.976652127964
29346.0,41.6770923215,0.978350003666
55051.0,42.4247899119,0.980559131588
26713.0,42.3432942158,0.980776024073
18525.0,42.35579321,0.981037269294
17719.0,42.2885021661,0.980833439379
6392.0,42.3045022197,0.980931123963
14427.0,42.3003808295,0.980896382633
5650.0,42.3927165167,0.981020504987
14009.0,42.3637183888,0.980847061516
12042.0,42.2610619461,0.980784534185
5960.0,42.3539552723,0.98049974958
12100.0,42.3122524347,0.980688599187
4585.0,42.3891362932,0.980516937334
10100.0,42.2218556507,0.980438239804
5739.0,42.0563995493,0.977933513642
9906.0,42.1895008053,0.979732370362
7780.0,42.1209231146,0.979647309497
24566.0,42.0478873946,0.980642554852
28769.0,42.0034569833,0.980266625315
40838.0,42.2402311275,0.979992405382
17391.0,42.0665887926,0.979802715677
25784.0,41.915876752,0.979878771702
45253.0,42.1361114197,0.979835451141
32155.0,41.9864213117,0.980076876357
17639.0,41.901568259,0.979962678856
6842.0,41.9767204838,0.980142644708
14454.0,42.0954203491,0.980249625364
15499.0,42.0213945645,0.980178463895
19735.0,41.8789388163,0.979886150505
15336.0,41.6346162872,0.977849797967
17070.0,41.7061308581,0.979220953536
8748.0,41.6271122682,0.979510789771
20582.0,41.7508299526,0.979319830588
32282.0,41.5672463822,0.979276388439
34801.0,42.0023043801,0.979567223639
25330.0,41.9805343887,0.980270870679
18011.0,41.4858945989,0.978415164874
34063.0,41.7681771631,0.979208446153
41821.0,41.921761934,0.979564153281
17774.0,41.8416827051,0.979930027628
19206.0,41.7747065712,0.979733600567
19633.0,42.1486636584,0.980629477642
25976.0,42.214898541,0.980551415487
13100.0,42.1609457833,0.980558008713
20704.0,41.8277868174,0.977937181801
19640.0,41.6831522517,0.97945416808
13984.0,41.9438707183,0.97968897763
35335.0,41.7966113215,0.979160190437
28614.0,41.6965365734,0.978522458413
27763.0,42.4375415419,0.981066037626
15924.0,42.3014857428,0.981407344463
28710.0,41.7385971587,0.979195061288
49354.0,42.1660422439,0.980001975499
28261.0,41.9062356331,0.980260136238
18181.0,41.8266124424,0.979843141386
10981.0,41.7459885007,0.979875666701
22300.0,41.9135956916,0.979983094766
39014.0,42.2329582823,0.980047100144
24913.0,42.1478185396,0.979939913871
13841.0,41.8333721307,0.977340672491
14662.0,42.0076844631,0.979329901756
16069.0,41.8832357918,0.979569413268
14949.0,41.9839988147,0.97967680776
19163.0,41.9860405577,0.979759279531
