bytes,psnr,ssim
208.0,100.0,1.0
36.0,100.0,1.0
1629.0,54.8649221219,0.998367444373
1594.0,40.564111758,0.986697607403
2598.0,37.0986891994,0.973280658089
3421.0,37.1748623189,0.970407622433
4792.0,39.8867051456,0.966218875741
338.0,37.9520813576,0.947382135005
6181.0,36.2743098957,0.924826630042
170.0,34.347297086,0.896795334671
8147.0,33.1096500475,0.868287157231
154.0,31.5084061277,0.834226804522
10954.0,30.5596312934,0.802661190201
117.0,29.2524146319,0.767811798606
17260.0,28.466931577,0.738087630387
85.0,27.3920464913,0.706554020963
741.0,27.334825486,0.704664801888
48.0,27.3006884099,0.703243171121
46.0,27.2423715254,0.701759414387
552.0,27.2232418742,0.701615153002
39.0,27.1682111123,0.701158827828
53.0,27.0847317649,0.697799090387
584.0,27.1000690157,0.700023004726
43.0,27.1057847194,0.700293512301
44.0,27.0892049374,0.700019533506
709.0,27.1102775472,0.700402572578
46.0,27.0932287793,0.699482672797
46.0,27.080767687,0.699151817024
518.0,27.0965241611,0.699209411228
45.0,27.1165470979,0.699493452125
44.0,27.1039757966,0.69898707441
617.0,27.1135233402,0.699074146279
40.0,27.1457904957,0.702515106442
39.0,27.1277145305,0.701482233492
658.0,27.1136619927,0.70023675094
38.0,27.100475932,0.700090376478
41.0,27.0455467326,0.696944578286
291.0,27.0535534426,0.699213698241
272.0,27.0325645829,0.699194911379
598.0,27.0333152518,0.699059187284
44.0,27.0083707772,0.698725879268
49.0,27.013426444,0.699122484674
626.0,27.0280088116,0.698672893361
48.0,27.017260846,0.69842542902
38.0,26.9960634603,0.69795780524
655.0,27.0170566609,0.698445127898
37.0,26.9993426511,0.697932377382
37.0,26.966548316,0.697594592945
572.0,27.001172942,0.700763870774
41.0,26.9813217488,0.699386578949
42.0,26.941460607,0.698228274618
656.0,26.9143371197,0.69480677629
40.0,26.953615339,0.697093576351
37.0,26.9634815165,0.697906750162
319.0,26.9842813442,0.698223832382
577.0,26.9805229047,0.698569431678
39.0,27.0057592952,0.69909276417
43.0,27.0155932941,0.699120372516
336.0,27.0358058832,0.699278930076
290.0,27.0611082037,0.699832836027
499.0,27.0548346303,0.699909744153
35.0,27.0599206604,0.700135391969
41.0,27.0491682709,0.699756067528
522.0,27.0567363692,0.700152428139
42.0,27.0912480091,0.703373242717
43.0,27.0694958682,0.701691687375
554.0,27.0312765332,0.697571121237
42.0,27.0561880293,0.699397968447
