bytes,psnr,ssim
776.0,65.0278240308,0.999972849751
86.0,63.0376990347,0.999944771866
67.0,64.2168769771,0.999979709775
67.0,64.2368919347,0.999975330265
67.0,64.1500363898,0.999973894119
67.0,64.2851248628,0.999979431237
67.0,62.8473583318,0.999905352328
67.0,64.0692276368,0.999975193945
67.0,64.1702533051,0.999975361851
67.0,63.9090194666,0.999967793573
67.0,64.3145866214,0.99997434375
96.0,50.7109551372,0.999376837178
79.0,62.5072228062,0.999910042211
80.0,64.4010768316,0.999971259993
81.0,64.1467766906,0.999974441948
77.0,64.0274189193,0.999967391025
77.0,49.8829657372,0.998894552982
115.0,63.0270282431,0.999892034435
67.0,63.8479525966,0.999960768526
125.0,63.9186970973,0.999964766126
87.0,59.8966277174,0.999839210699
79.0,48.2550951133,0.998453676553
92.0,52.3171824213,0.999163996739
115.0,63.5648825697,0.999959170404
71.0,62.9094356922,0.999950264528
390.0,61.4819815902,0.999918773196
133.0,53.649407372,0.999237278113
262.0,45.9031984882,0.997595393886
190.0,62.8470875967,0.999939002311
95.0,56.2286234917,0.999719402154
97.0,64.0693518079,0.999969248354
69.0,56.9495900508,0.999667325839
608.0,42.3348091695,0.996126084342
294.0,56.7396029273,0.99964832536
140.0,60.4880613024,0.99987164709
98.0,59.852842213,0.999864574044
86.0,59.1565516386,0.999847774821
1323.0,45.5728989285,0.996962444083
2112.0,46.4866686298,0.99772764341
730.0,42.1700192633,0.993742391282
1266.0,42.3430450815,0.993538870069
177.0,42.4113838861,0.993302333622
191.0,42.0420957548,0.992720559264
718.0,42.5751120682,0.993376028986
126.0,42.6058674499,0.993433025063
119.0,42.4783613326,0.993234085141
822.0,42.7156320005,0.993555569589
127.0,42.6585502986,0.993703603815
123.0,42.7090212635,0.993703493368
720.0,42.8965129952,0.993989916575
154.0,42.9647925764,0.994073759718
146.0,43.203880569,0.994246546935
990.0,43.3701809272,0.994434051017
138.0,43.5243453629,0.994616565808
119.0,43.5466557802,0.994736222936
1128.0,43.7612740313,0.994818700384
113.0,43.938157321,0.994975715365
118.0,43.7512421735,0.994872662194
1124.0,43.6163298498,0.994708116873
126.0,43.5833687511,0.994788565474
118.0,43.3523452472,0.994765335148
938.0,43.1119014555,0.994457758745
104.0,43.1012711184,0.99447383758
103.0,43.0003299286,0.994520892608
803.0,42.9926421634,0.994339718736
119.0,42.9611445924,0.994296590548
102.0,42.8001057337,0.994349821931
794.0,42.7380124026,0.994051077907
108.0,42.8278671572,0.994083067786
119.0,42.5408091693,0.993745763423
1075.0,42.251205947,0.993429318915
141.0,42.1081129306,0.993137331139
139.0,41.6960896724,0.992747495521
1130.0,41.6262883574,0.992465382403
138.0,41.3917959879,0.992038642413
129.0,40.7972311981,0.99130571892
740.0,40.4628412324,0.99080628655
1019.0,40.4107881815,0.990551390696
136.0,40.1417376634,0.990037453705
140.0,39.6617300643,0.989109866179
767.0,39.2844932481,0.988424897776
699.0,38.7989365488,0.987601232954
592.0,38.484695508,0.987072665103
621.0,38.4425816664,0.986680930884
704.0,38.623879361,0.986600374368
697.0,38.5755402644,0.986323157565
1136.0,38.4294610201,0.985721612448
114.0,38.3272733656,0.985196095225
120.0,37.8501629616,0.984257423406
1142.0,37.9369835645,0.984399061462
122.0,37.9336375313,0.984285727067
122.0,37.8871396813,0.984019264829
1017.0,38.0035395571,0.984156724492
125.0,37.9931059001,0.984051746992
116.0,37.8260810781,0.983587806183
971.0,37.8778759427,0.983705625957
102.0,37.7198626205,0.983491091674
107.0,37.4184822977,0.983035318248
687.0,37.586706027,0.983081322714
107.0,37.5881006414,0.982919211083
104.0,37.4346325886,0.982686289686
604.0,37.3905056137,0.982534042758
99.0,37.223721732,0.98221704894
96.0,37.1102298212,0.982160510571
658.0,37.2658545009,0.98215545052
95.0,37.38431532,0.982177754741
90.0,37.2794370158,0.982048787606
875.0,37.7814208018,0.982475870318
88.0,38.0811331396,0.982740703328
94.0,38.1491396898,0.982991891591
1364.0,38.4672394696,0.983560965219
95.0,38.5865874282,0.98395029735
92.0,38.4431822712,0.984290616123
1642.0,38.8984969369,0.984824638654
90.0,39.0317799238,0.98520195528
86.0,38.7234695752,0.985140464972
1841.0,39.2913172773,0.985763758141
99.0,39.3837017543,0.986185347204
100.0,38.9806493826,0.986132446773
1955.0,40.0888946147,0.987514700535
96.0,40.5947212404,0.988484704529
101.0,40.2410596965,0.988679626006
1982.0,41.9754830119,0.990885591118
134.0,43.2975536504,0.992835539391
114.0,44.8762482931,0.994760727982
294.0,87.0353828907,0.999999380099
75.0,87.0381151618,0.999999380099
69.0,87.0381151618,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
67.0,87.1516445704,0.999999380099
837.0,54.6898057745,0.997849151968
67.0,49.1028160401,0.994000875744
67.0,45.4371567803,0.990011595925
