bytes,psnr,ssim
92455.0,40.7427818106,0.980982245906
960.0,40.7449087413,0.980985993956
25938.0,39.7489600357,0.97915205762
8499.0,39.5994859161,0.978212244338
7164.0,39.904467958,0.979101137977
25483.0,39.275054752,0.977707472126
6676.0,39.4006226299,0.97788751477
6569.0,39.8240741604,0.978742462607
27149.0,39.122810407,0.97719123416
7153.0,39.3800027294,0.977810084398
7067.0,39.9453095319,0.979336480525
27936.0,39.4826128115,0.977573939618
7410.0,39.3977766946,0.976982999179
7530.0,40.1832582186,0.978814232334
27721.0,40.1102937269,0.979406161968
7507.0,39.8364099118,0.979093730933
7140.0,40.2534310099,0.980150334856
26876.0,39.5315388201,0.978094229778
6862.0,39.6165550088,0.978187725921
6590.0,40.0419539471,0.979303048509
27206.0,39.3157040531,0.977377425871
6625.0,39.3187682913,0.977239449088
6472.0,39.8600673355,0.978406902126
27177.0,39.3888016995,0.977465552598
6379.0,39.2577060466,0.9773520575
6299.0,39.6551799341,0.978541032598
26623.0,39.1880735198,0.976650240499
6823.0,39.1696452189,0.976527934087
6424.0,39.6859021892,0.97811703685
27253.0,39.5885844627,0.978456702988
7060.0,40.0725394707,0.979852374541
7275.0,40.5962665381,0.980936772131
25256.0,39.765841338,0.979061583427
6796.0,39.920474533,0.979477988914
5948.0,40.3528842699,0.979941722717
23264.0,39.7715536184,0.97862778047
5822.0,39.7444641959,0.978677719883
5671.0,40.0608935233,0.979096431294
23725.0,39.637119357,0.978429112152
5884.0,39.4871384701,0.977974499327
5813.0,39.7370188158,0.978477941596
24114.0,39.1247486868,0.976724103714
6488.0,39.2398559688,0.977521192994
6338.0,39.7298563792,0.978428747893
24885.0,39.1510801419,0.977336490837
6793.0,39.222602959,0.977263485903
7128.0,40.0157461967,0.979225147943
26393.0,39.1424576649,0.977289283114
7940.0,38.9842172497,0.976711612855
7800.0,39.813842812,0.979099365442
25900.0,39.3006401725,0.978447768389
7782.0,39.1479959259,0.977436376877
7496.0,39.6150249835,0.978049294652
26146.0,39.0699103327,0.976943209777
7944.0,39.1522411635,0.977432573261
7580.0,39.7140432992,0.978454829547
26545.0,38.8562357284,0.975912046938
8667.0,38.7563916862,0.975803700982
8114.0,39.1329850338,0.976731579946
26981.0,38.7605218575,0.975903141587
9094.0,39.2810994792,0.976936981315
8643.0,39.847447268,0.978266723178
24998.0,39.1688180477,0.976508919787
8488.0,39.3632554176,0.977336876124
7843.0,39.9084566864,0.979159882887
21496.0,39.608870609,0.978461399707
7675.0,39.9881441344,0.978688014853
22841.0,39.7270211621,0.978476274772
8005.0,40.101260334,0.979368812049
23886.0,39.3246135428,0.977827099792
8327.0,39.7798687272,0.9784426036
23909.0,39.2953078424,0.977246205031
8721.0,39.9313304387,0.978819152817
23174.0,39.7338268181,0.97907637484
8703.0,40.1312034625,0.979842409404
23321.0,39.8144181338,0.97957057603
8666.0,40.29475297,0.980254400071
22321.0,39.8809340532,0.978735621586
8091.0,40.3788234965,0.979655387865
21736.0,40.096102323,0.979324259136
7767.0,40.5019664255,0.980168388187
22039.0,40.3625271228,0.979706370094
8055.0,40.6412103032,0.980389133285
21962.0,40.4088944714,0.98037746079
8453.0,40.7600060799,0.981103317564
23085.0,40.7942626395,0.981374415344
8719.0,41.2148146078,0.98200747376
23146.0,41.0119826659,0.982581012369
9180.0,41.040762277,0.982911761883
22921.0,40.6110531152,0.981923005766
8885.0,40.7980446153,0.981787364943
23172.0,40.4935402542,0.980951011212
8862.0,40.6815937143,0.980940214308
22283.0,40.3866975675,0.979745972921
9014.0,40.5000250996,0.979701732907
20927.0,40.0973919042,0.979091979242
8027.0,40.3056550166,0.979648489369
21452.0,39.9211737151,0.979161484117
8293.0,40.3937861827,0.98024193632
22108.0,40.1640800527,0.979883797942
8626.0,40.3663779484,0.979680425184
22401.0,39.8705898935,0.977440721196
9342.0,40.4450782826,0.978961567627
22647.0,40.2449867471,0.979724013003
8939.0,40.3117682982,0.979274629787
23225.0,39.8423396374,0.977764882133
8987.0,40.0774821452,0.978251906796
22685.0,39.603937152,0.976927359455
8867.0,39.7575734662,0.977495758765
