bytes,psnr,ssim
2644542.0,37.2469535014,0.948853740755
8626.0,37.2463472345,0.948853637014
1199599.0,37.0825947953,0.944766443159
103980.0,37.092901493,0.945338730375
74581.0,37.2131268421,0.94848698808
969040.0,37.0912519215,0.945496128653
60447.0,37.0765894834,0.945357489258
57935.0,37.1770309003,0.94800446399
837190.0,37.0575939442,0.945232661589
49010.0,37.0515561242,0.945027294525
48668.0,37.1497319339,0.94749779963
734196.0,37.0351461606,0.944842867173
43771.0,37.0252449769,0.944612964707
41414.0,37.1199125176,0.946915577265
809045.0,36.9993956558,0.944170270165
39442.0,36.9455059547,0.943046391067
45740.0,37.2210298563,0.948521393002
698885.0,37.054010252,0.944565046968
47231.0,37.0494793856,0.944836973596
33621.0,37.1333256912,0.947038473766
519796.0,37.0176822471,0.944342133508
25644.0,37.0081525685,0.944083173218
25426.0,37.0855241496,0.945943839481
465411.0,36.991884781,0.943856901609
21782.0,36.9831251546,0.943712708625
21176.0,37.0645876448,0.945564513443
416449.0,36.9864077703,0.943685741297
20778.0,36.979351802,0.94355992335
19298.0,37.0523928648,0.945184048358
378417.0,36.9703124815,0.943437856648
18492.0,36.9599270994,0.943191952201
18393.0,37.0251945213,0.94472623925
57758.0,36.9499313816,0.940901753915
18221.0,36.9425245439,0.941779541631
7218.0,36.9351230605,0.941798447236
53857.0,36.8778100407,0.941336920701
4177.0,36.8640831057,0.94114551244
4297.0,36.8685652741,0.941133910538
53493.0,36.8482306582,0.940999603305
3597.0,36.8469597359,0.940866032296
3547.0,36.8654991616,0.941001339682
54598.0,36.838403664,0.940687127214
3548.0,36.8383314737,0.940638048401
3496.0,36.8550387818,0.940791921167
58018.0,36.8319421655,0.940499347065
4108.0,36.8276591734,0.940330655936
4776.0,36.8654209791,0.941449736914
73725.0,36.8521794495,0.940564948667
6170.0,36.9637441402,0.941493271009
6037.0,36.9552345129,0.941870831367
62774.0,36.9000817358,0.941016108633
5246.0,36.8752778586,0.940839151703
4471.0,36.8782520545,0.940851526693
58679.0,36.8534164984,0.940654846484
4578.0,36.8452574585,0.940594994672
4438.0,36.867993452,0.940787152249
57871.0,36.8358772275,0.940405699877
4103.0,36.8421910147,0.940435839277
4212.0,36.8606848798,0.940568624683
54728.0,36.8303223787,0.940282948428
3792.0,36.8346099146,0.940325191418
4312.0,36.8520878,0.940538615527
78335.0,36.863734056,0.940348435265
6420.0,36.8638626284,0.940546133679
4858.0,36.9861210326,0.941783285788
60793.0,36.9295772569,0.941597407418
4616.0,36.8976490811,0.941236168573
5087.0,36.8944355336,0.941217822857
55713.0,36.8537438863,0.940757996736
4010.0,36.8499625641,0.940645447296
3588.0,36.864922942,0.940800939176
60003.0,36.8439300693,0.940506713056
4786.0,36.8433914935,0.94057631092
6373.0,36.8522580896,0.940578526809
64732.0,36.8298690558,0.940274636915
5253.0,36.8279434085,0.940240735064
5461.0,36.854810657,0.941376994155
67678.0,36.8545706312,0.940510635971
6310.0,36.8576432506,0.940668075769
5369.0,36.866585655,0.940823984024
61376.0,36.9360427802,0.941158831366
5825.0,36.9125027942,0.941344459579
4774.0,36.9136878026,0.941367229505
58632.0,36.8575428419,0.940843746034
3856.0,36.8433866752,0.940625720411
3566.0,36.8580914108,0.940667433689
58362.0,36.8319236356,0.940463056664
4757.0,36.8367803244,0.94043818894
5392.0,36.8612087124,0.940638112229
60193.0,36.8360313925,0.940383082312
5218.0,36.8285552727,0.940282483178
5162.0,36.8474324208,0.940506248783
71407.0,36.8336005268,0.940088870251
7818.0,36.8448196885,0.94043272504
6253.0,36.8670735367,0.940682050546
70383.0,36.8365265756,0.940455096624
7269.0,36.9243387079,0.941296424869
7061.0,36.9272579092,0.941665141971
62070.0,36.861015358,0.941014274953
5022.0,36.8524076407,0.940845069295
5263.0,36.858352159,0.940758693745
59454.0,36.8301269344,0.940447214158
4550.0,36.8287629363,0.940407496537
4689.0,36.8435288977,0.940547775827
65360.0,36.8170486284,0.940192113458
4982.0,36.8186173488,0.940125669234
5093.0,36.8621684776,0.94122413781
72221.0,36.8367598576,0.940379967421
6773.0,36.8422414295,0.940557930401
5531.0,36.8638126595,0.940726308782
78182.0,36.8283711794,0.940146159769
4374.0,36.8231058935,0.940121039758
5161.0,36.9729272048,0.941555682177
63971.0,36.9081953977,0.941357034639
4711.0,36.8687731347,0.94091352429
4063.0,36.874539491,0.940905954348
61527.0,36.836799772,0.940335980742
4978.0,36.8372141858,0.940314183934
4656.0,36.8552412874,0.940523188251
