bytes,psnr,ssim
37002.0,42.1941956946,0.994032259339
74.0,42.1941514588,0.994032259339
25951.0,45.0939331933,0.997153089834
208.0,45.0933308633,0.99715310159
21052.0,46.025820913,0.998053640666
8094.0,46.0865921285,0.998100809037
7737.0,46.0912086357,0.998098272679
8723.0,46.1062025897,0.998103657664
594.0,46.1039485924,0.998101219217
8691.0,46.1352600931,0.998102242396
12174.0,46.2158880668,0.9980579277
9379.0,46.286321542,0.998053733387
9770.0,46.2536021633,0.99806429408
13488.0,46.2511449631,0.998063034275
126.0,46.2539504534,0.998064042192
3877.0,46.2010088885,0.998033912279
12671.0,46.1549481347,0.99802960478
3323.0,46.1634999553,0.998028100988
99.0,46.1514822547,0.998022632307
12276.0,46.163282786,0.998018738757
1672.0,46.205291093,0.998007680674
457.0,46.2342601853,0.998011894863
9234.0,46.2479293611,0.998022269249
308.0,46.2510095813,0.998017241149
201.0,46.2596739676,0.998022958036
9480.0,46.2587152419,0.998004652847
7023.0,46.283312015,0.998005890166
6654.0,46.2769232382,0.998007235022
6870.0,46.2833044776,0.998007435347
76.0,46.4182700167,0.998076927883
228.0,46.4482342405,0.998090716601
5556.0,46.4746998905,0.998104959122
8730.0,46.4782444646,0.998131646789
187.0,46.4915844715,0.99813169616
100.0,46.4893693922,0.998127221754
3418.0,46.48198956,0.998125616564
7037.0,46.474205171,0.998125448894
6631.0,46.4586142229,0.998113091072
614.0,46.4611468209,0.998113344324
4865.0,46.4414301235,0.998103299241
5043.0,46.4248017059,0.998096908116
4393.0,46.4202972423,0.998090330088
4006.0,46.4078702873,0.998089434111
615.0,46.4087176937,0.998089712377
5608.0,46.395003692,0.998087049965
3967.0,46.3799009799,0.998082411361
5686.0,46.3754314581,0.998090695675
4957.0,46.351829509,0.998082010473
6351.0,46.3416555086,0.998087575116
5922.0,46.3147634678,0.998074667612
6535.0,46.2669333817,0.99805231771
5467.0,46.2489209614,0.998038588377
4853.0,46.230888256,0.998034742302
664.0,46.2332648302,0.998035079752
3954.0,46.2301149084,0.99802300408
4920.0,46.2236133864,0.998023149455
4862.0,46.2341203605,0.998026023867
4188.0,46.2283559757,0.998024512758
659.0,46.2301773101,0.99802400771
5572.0,46.2444703245,0.99802848503
4277.0,46.2407869184,0.998030000861
7350.0,46.2536545654,0.998047174897
7016.0,46.2511577889,0.998045012287
715.0,46.2540131985,0.998045765365
8397.0,46.2144196145,0.998040020059
3390.0,46.2090034266,0.998033446779
4868.0,46.2051578381,0.998025302634
4443.0,46.18967807,0.998016526991
6724.0,46.1818255854,0.998015438474
59.0,46.184886278,0.998011561919
74.0,46.1765899507,0.998008310317
4729.0,46.1750146439,0.998004020817
4319.0,46.1849648756,0.998008828329
