bytes,psnr,ssim
27628.0,49.2488492632,0.997353303687
687.0,49.2436598374,0.997353688938
514.0,49.2323469209,0.997349964199
234.0,49.2267423358,0.997348013151
164.0,49.2252446456,0.997348754572
112.0,49.2254469041,0.997349828928
112.0,49.2247308759,0.997350550862
156.0,49.2275994681,0.997351403203
112.0,49.2254456478,0.997349858097
112.0,49.2236143587,0.997348573239
154.0,49.223471204,0.997348869935
112.0,49.22437793,0.997348411693
112.0,49.2202313942,0.997347335224
199.0,49.2203932645,0.997348164579
112.0,49.2214273695,0.997348050788
112.0,49.2228697548,0.997350319497
1477.0,49.1876267717,0.997331733087
215.0,49.1881598358,0.997333275208
112.0,49.1848616174,0.99733174011
504.0,49.1834977413,0.997332426186
112.0,49.1829092665,0.997332318683
112.0,49.1826442922,0.997333591621
341.0,49.1850707166,0.997334304045
268.0,49.183954393,0.997332767055
219.0,49.1855686122,0.997333297042
112.0,49.1849101574,0.997332609048
112.0,49.1868721245,0.99733329571
221.0,49.1837689891,0.997331268743
233.0,49.1829515643,0.99733120922
112.0,49.1832513933,0.997332562358
112.0,49.1834454845,0.997331507054
1390.0,49.1795205566,0.997330681886
112.0,49.2032022494,0.997326763672
174.0,49.1923905499,0.997328500296
215.0,49.1890031574,0.997327103964
112.0,49.188075139,0.997326754938
112.0,49.1868322788,0.997327255897
228.0,49.1865048107,0.997327581326
112.0,49.1898939925,0.997328058048
112.0,49.189090364,0.997328050749
216.0,49.187271847,0.997327631375
112.0,49.1870962634,0.997327776628
112.0,49.1856943399,0.99732685123
187.0,49.1857055435,0.997327184757
112.0,49.1879842164,0.99732829781
112.0,49.1877264049,0.997328849089
812.0,49.1875620113,0.997328431237
112.0,49.1890031574,0.997328707265
112.0,49.2348491241,0.997344111321
685.0,49.2146674759,0.997343120726
236.0,49.2154520369,0.997344208996
213.0,49.2125163002,0.997343154866
112.0,49.2124599355,0.997342714673
112.0,49.2092095524,0.997342097338
258.0,49.2071674129,0.997340277385
112.0,49.205205011,0.997339552105
112.0,49.2048223897,0.997340163193
213.0,49.2020000359,0.997338088213
112.0,49.2004096765,0.997337247605
112.0,49.2011591842,0.997339594905
4390.0,49.2414639941,0.997358760536
382.0,49.2377269293,0.99735667662
117.0,49.2398717247,0.997358037863
112.0,49.2403746826,0.997357871481
1533.0,49.2521951912,0.997360469567
501.0,49.2435576512,0.997360964757
112.0,49.2451007928,0.997362481968
466.0,49.2482682846,0.997364761621
264.0,49.2476835955,0.997364241104
339.0,49.2476835955,0.997364231461
112.0,49.2484956148,0.997364374738
112.0,49.2479273117,0.997363761384
444.0,49.2490008356,0.997363134318
344.0,49.2489111546,0.997362954891
112.0,49.246143323,0.997362779288
112.0,49.246787141,0.997362140548
302.0,49.2476393998,0.997362488815
112.0,49.2483566894,0.997362262914
112.0,49.2465422264,0.997360242448
991.0,49.2436573143,0.997358622898
112.0,49.2542156207,0.997355328163
414.0,49.2400053369,0.997355669452
420.0,49.2376462996,0.997354101676
336.0,49.2387676907,0.99735601753
112.0,49.2359156417,0.997355160655
112.0,49.2363602063,0.997355499706
226.0,49.2355076394,0.997354955116
259.0,49.2345960692,0.997353740603
215.0,49.2356549692,0.99735411501
349.0,49.2332768975,0.99735372933
230.0,49.2351021937,0.997353812067
112.0,49.2337325203,0.997352943324
112.0,49.2336116875,0.997353596427
206.0,49.2316901426,0.997351374125
112.0,49.2309932107,0.997352455872
112.0,49.23089258,0.99735193271
1891.0,49.2408159217,0.997352750512
1667.0,49.2454213505,0.997356670309
112.0,49.2454352335,0.997357688123
588.0,49.2493027331,0.997358184866
475.0,49.2498977473,0.997359554171
303.0,49.2502742527,0.997360594827
112.0,49.2503134212,0.997360813736
112.0,49.2473818106,0.997360204293
314.0,49.2475712129,0.997360371066
112.0,49.2484690923,0.99736068558
112.0,49.249900274,0.997361302554
190.0,49.2498674261,0.997360044698
112.0,49.2497360368,0.997360827102
112.0,49.2469891428,0.997359766593
214.0,49.249033677,0.997360195028
815.0,49.2477959811,0.997358632392
112.0,49.2562559691,0.997361654612
112.0,49.2555247235,0.997363002205
372.0,49.2516883348,0.997361541227
112.0,49.2554070779,0.997362424085
112.0,49.2524619149,0.99736146107
269.0,49.2520308671,0.997361494156
290.0,49.2507796805,0.997361938524
112.0,49.2492698896,0.997361237515
112.0,49.2485284524,0.997359888582
289.0,49.2465889359,0.997359096335
112.0,49.2473388805,0.997358451979
112.0,49.2453102885,0.997357856052
269.0,49.2448509256,0.997358731419
228.0,49.244553123,0.997358340779
112.0,49.2454226126,0.997359124745
112.0,49.2443789936,0.99735940364
598.0,49.2672267695,0.997368252853
112.0,49.2695016736,0.997368056995
112.0,49.2706668656,0.997369194392
453.0,49.2674868069,0.997367480524
317.0,49.2683799322,0.997368364233
249.0,49.2688392528,0.997369257545
112.0,49.2723225344,0.997369833588
112.0,49.271507318,0.997369130236
223.0,49.2719606204,0.997369664208
112.0,49.2719072882,0.997370271199
112.0,49.2717841189,0.99736968377
269.0,49.2701121546,0.99736828429
112.0,49.2736193232,0.997370674352
112.0,49.271487003,0.997369155862
672.0,49.2705818138,0.997368240661
112.0,49.2687605812,0.997366100739
112.0,49.258945431,0.997356374777
