bytes,psnr,ssim
59061.0,39.3743764497,0.97581824984
18893.0,38.9314018673,0.974021201335
7532.0,39.0167717548,0.973879371772
14390.0,38.959211326,0.972766182668
15911.0,38.9623692149,0.971811745505
21300.0,38.6558980401,0.969886735836
8297.0,38.8823047103,0.970436609781
21729.0,38.5257814703,0.968782961791
8401.0,38.7855653084,0.97004156951
21845.0,38.4708304817,0.968800808537
8503.0,38.8134701435,0.970238006441
20981.0,38.5690731888,0.969480379437
7978.0,38.8291840069,0.970266839743
20399.0,38.4879494288,0.968908658682
7460.0,38.8164881073,0.970005845585
19629.0,38.7065578668,0.969147978851
7034.0,39.0128920169,0.970604713286
15980.0,39.0353556419,0.97254345967
20564.0,38.6495823335,0.970396064187
6918.0,38.8126620592,0.970621663994
21403.0,38.489418215,0.968793703009
6274.0,38.8370005627,0.969810303877
23733.0,38.5050956793,0.96822488009
6370.0,38.9364439329,0.969659423588
30202.0,38.6299027553,0.968551802791
6443.0,39.0501724942,0.970428844035
2253.0,39.0620150039,0.970383738019
424.0,39.0600769417,0.970348059471
74.0,39.0605111222,0.970336573793
74.0,39.0598622864,0.970327965497
311.0,39.0601381356,0.970324834058
71.0,39.0595975795,0.970323052303
72.0,39.0546729127,0.970580873163
23230.0,39.0042847689,0.970433302405
187.0,38.9956453348,0.970370434783
176.0,38.3592641,0.9633457328
46189.0,37.3299428643,0.952921525147
20161.0,37.3534947479,0.951044199269
51473.0,36.6956168339,0.944932544446
25804.0,36.8520466992,0.944396434339
54880.0,36.2525751454,0.938624781513
29560.0,36.526791114,0.939537438964
56917.0,35.9640400296,0.933995300111
28696.0,36.2749471028,0.93581939284
55701.0,35.7553477661,0.930826225973
29067.0,36.0089911088,0.93174258462
53108.0,35.5657279973,0.926796131805
28216.0,35.8102655711,0.928416481398
48192.0,35.4263138664,0.924631626874
29343.0,35.6059839622,0.925318594551
33736.0,35.4605061334,0.923674532256
36528.0,38.8260333363,0.972728445822
19438.0,38.4145727204,0.970499939958
7904.0,38.5989951596,0.96995890464
15686.0,38.4991813527,0.968393753984
17262.0,38.607469935,0.968481676389
20109.0,38.7141705725,0.968982734364
24886.0,38.8756513941,0.970027974196
1885.0,38.8843991601,0.969978170504
555.0,38.8827004628,0.969938940169
81.0,38.8822718583,0.969920729712
74.0,38.8820157838,0.969915308995
232.0,38.8820524645,0.96991350764
74.0,38.8820886811,0.969911043818
67.0,38.8661958772,0.969947315504
90.0,38.8659687359,0.969943251982
68.0,38.8658626867,0.969942519479
26208.0,37.1717963867,0.958058252373
33551.0,39.0844893961,0.97590271369
19988.0,38.7003417701,0.973787267371
8738.0,38.8799816542,0.974077016853
14730.0,38.7812260532,0.973266579606
20263.0,38.4000622701,0.971535986064
8478.0,38.5502727968,0.972155304569
14441.0,38.4460306916,0.971816022992
19932.0,38.1236313512,0.97078047462
8223.0,38.3480429129,0.971397143103
19977.0,38.0026553511,0.970079766742
7967.0,38.3149197924,0.971145830554
14407.0,38.3663532206,0.970813479673
21588.0,37.9522489784,0.969072423439
7634.0,38.3278935191,0.970243981274
20947.0,37.9412233829,0.96845357148
7735.0,38.302116439,0.9692208677
15974.0,38.200280997,0.968618995856
18493.0,38.4837730002,0.971315898932
17604.0,38.2577011187,0.970299106094
19430.0,38.2510612476,0.969683713433
21383.0,38.5104924837,0.969873215992
26325.0,38.5834916819,0.969452500019
2186.0,38.5918807458,0.969363632689
474.0,38.5899497139,0.969315484213
71.0,38.5890883049,0.969297226368
67.0,38.5888752037,0.969290395198
228.0,38.5888131415,0.96928765857
67.0,38.5889237039,0.969285682081
67.0,38.5718170126,0.969301984632
99.0,38.5717437379,0.96929860929
68.0,38.571778754,0.969298887148
29009.0,37.2481882119,0.95707417498
38949.0,36.0788297932,0.945873981375
22554.0,35.8696418438,0.941258738287
37644.0,38.973151173,0.973475851816
21575.0,38.6556538693,0.971531473399
7809.0,38.9296981853,0.971914899679
21908.0,38.6586962964,0.970088258159
8318.0,38.8582795438,0.970480962864
21510.0,38.5085816376,0.968814627944
8499.0,38.810069961,0.970095857308
16686.0,38.8115764719,0.970062092837
22111.0,38.5485077641,0.969167713956
8036.0,38.9103100534,0.970632351788
21150.0,38.5880098855,0.969348033401
7944.0,38.8377421799,0.970090511215
21609.0,38.6351514702,0.968983507351
7441.0,39.0246344864,0.969941652728
21646.0,38.7735513803,0.968742020025
6897.0,39.0069181586,0.969519226681
25036.0,38.6337086498,0.968245622341
6732.0,38.9880449192,0.972760320482
27563.0,38.639987794,0.97066156777
6304.0,38.9847004861,0.971517220654
2216.0,38.9924395905,0.971436669387
522.0,38.9904011706,0.971403539707
71.0,38.9904735297,0.971387091833
67.0,38.9899647797,0.97137878349
282.0,38.9901733898,0.971377248846
67.0,38.9902863266,0.97137589744
67.0,38.9740023669,0.97148326031
109.0,38.9737484139,0.971480594782
74.0,38.9736802451,0.971478925509
38674.0,37.58494316,0.959125167355
17805.0,37.4268625524,0.954306522998
44441.0,36.6701386353,0.946734812619
24579.0,36.7930615845,0.945477462824
35936.0,36.4441227469,0.941723135845
42534.0,38.8106687117,0.972607015685
22279.0,38.3983123691,0.969851971462
8051.0,38.6072749982,0.969781430369
21904.0,38.220824316,0.967586783388
7808.0,38.5358178947,0.968307861017
21245.0,38.2692481012,0.966861496249
7694.0,38.493098246,0.967262915317
21315.0,38.2095572194,0.966107723399
7547.0,38.4854611644,0.96720107636
20768.0,38.2841194202,0.966575520247
7235.0,38.6276913418,0.967898206064
20437.0,38.3117701533,0.967021023905
7243.0,38.5824045756,0.968088919781
14871.0,38.5690228576,0.968233699335
16190.0,38.6359319048,0.968649102521
16830.0,38.6978770238,0.969212401659
31435.0,38.4011483152,0.968701362825
7824.0,38.9212519824,0.972543580823
2266.0,38.9232252669,0.972525876267
401.0,38.921574573,0.972502642175
87.0,38.9201685393,0.972501618098
83.0,38.9198548351,0.972496323184
166.0,38.9194745329,0.972495510366
80.0,38.9200314154,0.972494956999
67.0,38.9176349632,0.972669791129
67.0,38.917539816,0.972668965053
67.0,38.9175415715,0.972668922179
7996.0,45.947034816,0.989971567161
9464.0,43.5439317684,0.984152199903
11806.0,42.9883465063,0.981205886126
13843.0,42.338143012,0.979170207112
32513.0,42.0060626603,0.977495808398
14861.0,40.7729258436,0.973577057532
14891.0,40.2634629917,0.971130754307
43964.0,39.1313065179,0.976570930582
19321.0,38.7715445533,0.974326145522
8857.0,38.7673512082,0.973670467762
14080.0,38.5991498108,0.972890494815
14934.0,38.5042251854,0.972629095638
14005.0,38.4159328564,0.972234163674
20837.0,38.0978777723,0.970797066261
7739.0,38.3588951704,0.971926087772
20944.0,38.0966011749,0.970459952086
7668.0,38.4651674956,0.971455419211
15749.0,38.3391083852,0.970600184002
15897.0,38.4242097044,0.970506798219
16677.0,38.3651961792,0.969934166543
18566.0,38.4797920956,0.969693116367
20992.0,38.3895240951,0.969295265498
25344.0,38.6635762559,0.969616117548
2092.0,38.6835111622,0.969680802091
491.0,38.6856764112,0.969684839476
80.0,38.6869644704,0.969686881643
72.0,38.6878247579,0.969688650863
253.0,38.6877574915,0.969690152487
76.0,38.6881552219,0.969692906787
76.0,38.673410185,0.969799379808
116.0,38.6734569833,0.969799235696
81.0,38.6734527791,0.969799099679
31325.0,36.9698185203,0.954678088679
48137.0,35.6279946705,0.939473141209
23623.0,35.5495185448,0.935541479572
51007.0,34.7465397898,0.925529553421
27272.0,34.7826778989,0.923194870647
50469.0,34.1337667007,0.913501239094
27249.0,34.4146732543,0.91422411286
42045.0,34.0436957176,0.908667528943
25550.0,34.3034963403,0.911155168725
39664.0,39.1527750906,0.974129561616
21635.0,38.7377198503,0.971793396538
8074.0,38.9056895377,0.972010572195
22268.0,38.5323665623,0.969750700232
8426.0,38.8465058334,0.970843610757
17070.0,38.852681541,0.9707867378
22772.0,38.597217719,0.969743674367
8437.0,39.0047303624,0.971215364884
22932.0,38.6486621538,0.969815021927
7868.0,38.901485974,0.970386387523
24680.0,38.6726393578,0.969233997922
7328.0,39.1565915784,0.970609460159
28991.0,38.846882217,0.969237404409
6580.0,39.1719853419,0.970225975872
2330.0,39.1810029317,0.970162824478
504.0,39.1790881113,0.97011594911
83.0,39.1787761409,0.970091999765
78.0,39.1785354046,0.970081583979
295.0,39.1789735124,0.970076478259
77.0,39.1793661691,0.970077157544
73.0,39.1706706586,0.970316886143
82.0,39.1703750462,0.97031047623
72.0,39.1703374603,0.970310765925
38921.0,37.7330742959,0.958399215788
16064.0,37.4087679758,0.951740040161
45121.0,36.5493237936,0.943709374303
23053.0,36.8075884125,0.943471791133
47174.0,36.2655464662,0.937591180789
24205.0,36.5737050898,0.938650831446
47384.0,36.046253445,0.932791705219
24692.0,36.3280177558,0.934192426609
44925.0,35.8466550025,0.929312547451
25045.0,36.0356329831,0.930201543115
32951.0,35.847323564,0.928350823602
43777.0,38.8803823005,0.97235951429
22768.0,38.4163814288,0.969373870635
7893.0,38.6295440564,0.969485276338
22423.0,38.3486999101,0.967852101597
7593.0,38.6324723436,0.968607549417
22723.0,38.3081685364,0.967092775053
7410.0,38.6240406763,0.968267172209
24106.0,38.4241788876,0.967285523156
7192.0,38.8259785623,0.969085414204
26097.0,38.3919361015,0.967506774101
6873.0,38.8555614388,0.969436455298
22924.0,38.8807014053,0.969640822999
2078.0,38.8916413728,0.96957436523
499.0,38.8890059043,0.96952557983
82.0,38.8887001396,0.969513600189
71.0,38.8884224122,0.96950097963
270.0,38.8882340932,0.969499623737
71.0,38.8882168891,0.969494806478
67.0,38.8747116019,0.969661655281
123.0,38.8744813497,0.969654472082
84.0,38.8744689509,0.969653481507
41499.0,37.0689752275,0.957036670377
22883.0,36.5203382017,0.950866680502
47657.0,35.5720831678,0.942024106353
29446.0,35.2875980149,0.935758152869
46371.0,34.631341473,0.926311727892
27526.0,34.693109567,0.926226445359
46232.0,34.3456712304,0.920806668356
25700.0,34.7489528672,0.924056935535
45263.0,34.2149682891,0.917541864902
24897.0,34.3330474178,0.919466057948
39672.0,33.8694151607,0.914073789005
21428.0,34.2409280268,0.918550088498
26565.0,34.0718107427,0.91529495628
36299.0,38.9045735646,0.975706413629
13670.0,38.709351038,0.974435826694
15006.0,38.5638456434,0.973608644401
14992.0,38.5042771122,0.973272409816
21482.0,38.1677801426,0.971543103151
7774.0,38.4604524649,0.972568490191
15983.0,38.446154057,0.972002490802
17754.0,38.5791585289,0.971836153152
20291.0,38.4829899962,0.971365507819
24193.0,38.6244539455,0.971398142933
2162.0,38.6370840589,0.971386214736
541.0,38.6354080901,0.971366239077
84.0,38.6357098023,0.971359834005
75.0,38.635306208,0.971354179365
243.0,38.6354531646,0.97135285913
75.0,38.635220449,0.971350000595
72.0,38.6236002126,0.971522413827
107.0,38.6234601092,0.971517949646
96.0,38.6233088552,0.971516032367
31315.0,37.1197287825,0.95789666191
49508.0,35.7797601496,0.944584635811
