bytes,psnr,ssim
82740.0,40.8061834319,0.985427060709
9468.0,40.3480385867,0.984144370158
2036.0,40.4845548919,0.984192666917
11314.0,40.1732751912,0.98346521141
2252.0,40.3288023518,0.983605842872
11739.0,40.1219820758,0.982972468143
2185.0,40.204913585,0.983036730627
12269.0,40.0249150176,0.982522176715
2202.0,40.1587453369,0.98266762664
12580.0,39.9235949524,0.982102852715
2121.0,40.0898554193,0.98240148019
13014.0,39.8180975354,0.981800933
2147.0,40.0462156146,0.982138314228
12869.0,39.8212560565,0.981693496049
2073.0,39.9972383889,0.982018304477
13152.0,39.7957492293,0.981508465213
1926.0,39.9778698786,0.982030260319
12612.0,39.6856125568,0.9814027555
1939.0,39.9030870325,0.981646888001
13050.0,39.6940856949,0.981170327438
1975.0,39.9014354087,0.981542851311
12912.0,39.6491655035,0.980941269738
2049.0,39.8844559623,0.98135476273
13052.0,39.6698386473,0.980837017925
1996.0,39.8765409336,0.981205756681
12846.0,39.6525312129,0.98061717363
1979.0,39.826704738,0.981086204899
12922.0,39.5922317469,0.980357821155
2061.0,39.7920347136,0.980814196195
13513.0,39.5812664268,0.980271537702
2017.0,39.7236586082,0.980601979566
14284.0,39.5615231554,0.980202700595
1968.0,39.7508553401,0.980839026455
13758.0,39.4741655041,0.98023389058
2013.0,39.7451106508,0.980793599436
13445.0,39.4736926416,0.980165533422
2029.0,39.6851310355,0.980714931772
13793.0,39.4282265246,0.980116736308
1845.0,39.6423382001,0.980582329142
13716.0,39.4324643515,0.979912446037
1826.0,39.5538416704,0.980279762674
13724.0,39.2844773855,0.979652095913
1747.0,39.530690818,0.980156693367
13435.0,39.310874639,0.979454098863
1793.0,39.4663813215,0.979884272319
13459.0,39.2244871517,0.979360743881
1908.0,39.4003684558,0.97987189256
13683.0,39.1051221253,0.979127557925
1819.0,39.3222844256,0.979873162328
13536.0,39.0922080719,0.979363246493
1959.0,39.34761164,0.979889366721
13093.0,39.1077428715,0.979352403836
1760.0,39.3012032251,0.979786425722
13397.0,39.1012465567,0.979354851112
1895.0,39.3556745781,0.979857412572
13414.0,39.129624266,0.979391033449
1921.0,39.3846240982,0.980028224081
12899.0,39.1607965926,0.979693649021
1827.0,39.3841244827,0.980042773152
13631.0,39.14187888,0.979660902264
1810.0,39.3830834498,0.980110092137
13272.0,39.186148902,0.979739912541
1723.0,39.4282235865,0.980138801996
13913.0,39.2332132148,0.979699128005
1871.0,39.500694394,0.980506575307
13254.0,39.2974393043,0.98014232805
1916.0,39.4953236114,0.980407042317
13544.0,39.2470845818,0.979941244374
1853.0,39.4539819197,0.980269147976
13416.0,39.1836931923,0.979796548382
1830.0,39.3637570423,0.979998340745
13793.0,39.1734772177,0.979571312975
1852.0,39.3230169831,0.979790139935
14337.0,39.1260012703,0.97936826341
1837.0,39.2907454093,0.979738937196
13959.0,39.0916724415,0.979348800808
1798.0,39.2737393535,0.979685636446
14571.0,39.1156642218,0.979320415444
1910.0,39.314278106,0.979699979997
14873.0,39.1564283345,0.979344402192
1947.0,39.310597206,0.979842637368
14550.0,39.1934894901,0.979396770399
1895.0,39.331041344,0.979719761942
14467.0,39.2196025311,0.979496978033
1888.0,39.3925610529,0.979844295856
14969.0,39.0860958198,0.979206091672
1891.0,39.3721611652,0.979900434191
14923.0,39.2550261555,0.979599137531
1788.0,39.3638514507,0.979800163885
15560.0,39.1943254703,0.979473812263
1933.0,39.391491353,0.979881888461
18050.0,39.2020197835,0.979422121994
2176.0,39.2654504273,0.979620574839
2335.0,39.4087742563,0.980083352266
18001.0,39.2050503279,0.979570190539
2241.0,39.1688648562,0.979624250072
2200.0,39.3041306376,0.980150637463
17764.0,38.9984135641,0.979378242308
2205.0,39.0981375748,0.979369070848
2148.0,39.2010117358,0.97964300157
18399.0,39.0415969662,0.979084554088
2195.0,39.0043610133,0.978974203997
2140.0,39.154956656,0.979351405999
17773.0,38.9240263883,0.978732837361
2155.0,38.9256046071,0.978744822661
2172.0,39.0560282857,0.979100667275
18007.0,38.8850269673,0.978690375268
2254.0,38.8923523498,0.978711654757
2213.0,39.040261108,0.979134212184
17660.0,38.8649700149,0.978641520355
2373.0,38.7998057121,0.978448902289
2291.0,38.9819704479,0.97884330979
17163.0,38.8230469905,0.978497001218
2212.0,38.7670841041,0.97834270359
2336.0,38.9499274728,0.97870472019
14480.0,38.7612025167,0.978102321472
2071.0,38.9830430643,0.978467115433
14888.0,38.8173568978,0.978013396108
2052.0,38.9747570057,0.978433279095
15218.0,38.8192980196,0.97796726177
2084.0,38.9700562394,0.978306908277
15030.0,38.8145283043,0.977875410938
2006.0,38.9405927927,0.978094419121
15793.0,38.7273656201,0.977538768562
2220.0,38.9116060256,0.977830774483
15614.0,38.7612108889,0.977467175115
2163.0,38.9316583625,0.977761138187
16217.0,38.7703351008,0.977467282986
2140.0,39.0080816962,0.978207587326
15987.0,38.8447029373,0.977771178882
2112.0,39.0403282401,0.977978739662
16037.0,38.8332874286,0.977594360919
2124.0,39.0518020296,0.977950323249
16165.0,38.8217749116,0.977449808805
2085.0,39.0424659995,0.97784728546
16574.0,38.8097757402,0.97745821361
2224.0,39.0271791347,0.977747637259
16644.0,38.8393266525,0.977284858544
2231.0,39.0185395568,0.977644119293
16743.0,38.8192848804,0.977272612704
2180.0,39.0213379803,0.977507361438
17125.0,38.7931423781,0.976989172127
2137.0,39.0283370545,0.977349901784
17227.0,38.7856857314,0.976840951519
2151.0,39.0359452106,0.977450217673
17397.0,38.8512378635,0.977013356962
2130.0,39.0778991514,0.977268004522
17386.0,38.8605074886,0.976728251988
2181.0,39.0872892718,0.977046506927
17655.0,38.8398638285,0.976533532747
2190.0,39.0720755615,0.976949428871
18021.0,38.8373061649,0.976446059814
2167.0,39.0626424866,0.976794005056
18002.0,38.8511814752,0.976466489233
2206.0,39.0803016514,0.976837236478
18277.0,38.8214680559,0.97626804293
2140.0,39.1429627542,0.976815474568
17903.0,38.9320793751,0.976455016976
2163.0,39.1484264859,0.976857623842
18162.0,38.9143869698,0.976296622179
2315.0,39.1198350822,0.976893906393
18237.0,38.8923141067,0.976391353707
2088.0,39.1104871592,0.976664511537
18001.0,38.8774778498,0.976135329457
2167.0,39.1635229008,0.976601033916
18203.0,38.9295177051,0.976141807599
2217.0,39.1885590043,0.976601847895
17859.0,39.0187924339,0.976243292751
2247.0,39.2538279592,0.976629149844
18354.0,39.0373492529,0.976190626578
2357.0,39.2572407087,0.976609887567
17926.0,39.0387343837,0.976205362752
2401.0,39.3285517633,0.976737956738
17346.0,39.1276182859,0.976339879548
2221.0,39.3522883072,0.976775419455
17881.0,39.1664461134,0.976398059013
2129.0,39.4440259754,0.977200723356
17598.0,39.3129119967,0.976933110659
2230.0,39.5366910724,0.977380947538
17586.0,39.3594571945,0.977132776092
2225.0,39.5919301855,0.97761848684
17657.0,39.4334695597,0.977455205245
2305.0,39.6367286205,0.977886159021
17274.0,39.4631644659,0.977702294959
2046.0,39.6663426138,0.97811497324
17594.0,39.452806865,0.977734360987
2064.0,39.6270549009,0.978079788387
17768.0,39.4218107611,0.977869636396
2474.0,39.5843686213,0.97822596706
17887.0,39.3825547973,0.977865114057
2270.0,39.5947329349,0.978213393536
18103.0,39.3864666516,0.97789177101
2275.0,39.5570388971,0.978345252841
17690.0,39.3446329335,0.978039705337
2418.0,39.6036223975,0.978556044096
17519.0,39.3998415557,0.978199796017
2280.0,39.6121212215,0.978571117895
17675.0,39.2973447192,0.978109978709
2158.0,39.5009077175,0.978442626803
17666.0,39.2632377526,0.977994130101
2251.0,39.4750149566,0.978250024912
17842.0,39.2090273926,0.977719930925
2414.0,39.429215158,0.978021414279
17986.0,39.1982704288,0.97759729028
2173.0,39.4246588423,0.97809520795
18170.0,39.1789003894,0.977756239344
2408.0,39.3876036098,0.978282978413
18234.0,39.1868851641,0.977916502465
2265.0,39.3779380489,0.978557727781
18026.0,39.1260318145,0.977944646815
2251.0,39.3168272269,0.978312468232
17840.0,39.0549858929,0.9777844069
2218.0,39.2995966044,0.978168332609
17812.0,39.0705673778,0.977650693755
2119.0,39.3086177758,0.978091428246
17681.0,39.0438882006,0.977534783221
2339.0,39.215832422,0.977886569263
18197.0,38.9894502353,0.9773762037
2142.0,39.2226350239,0.977850461838
18500.0,38.9161575739,0.977323895331
2339.0,39.1751226056,0.977852848057
18065.0,38.9627731402,0.977343222894
2180.0,39.24758036,0.97785993121
18423.0,39.0424234196,0.977268391967
2365.0,39.2617525599,0.977970917307
18585.0,38.9954543007,0.977424461593
2208.0,39.260653908,0.977842578804
18895.0,39.0224023239,0.977301247989
2176.0,39.3072165304,0.977764948726
18721.0,39.1082356288,0.977324497249
2087.0,39.3613603084,0.977664478617
19289.0,39.1194066363,0.977155677018
2278.0,39.3810844471,0.977608393293
18366.0,39.1001102078,0.976921743659
2254.0,39.3469744062,0.977261436062
19154.0,39.147786763,0.976821248191
2303.0,39.3946289211,0.977272915066
19097.0,39.102612344,0.976489440295
2203.0,39.4349035073,0.977125242264
118741.0,39.4835805952,0.97791761262
2551.0,40.0759607978,0.980067529514
12746.0,39.5159241425,0.97823123441
2061.0,39.7879124378,0.978712940232
19049.0,39.3940326614,0.977370770709
2900.0,39.4052156766,0.97741232288
2747.0,39.7671110548,0.978287307895
19736.0,39.3902854957,0.977052566196
2437.0,39.3875965208,0.977114228581
2513.0,39.6821574653,0.977930319588
20972.0,39.329651654,0.976755708133
2519.0,39.3668667808,0.977088309767
2535.0,39.7029111924,0.978038906587
20576.0,39.3629400895,0.976849745399
2550.0,39.3510075792,0.976866758491
2523.0,39.6312612908,0.977610791296
21008.0,39.2478582969,0.976518901731
2596.0,39.3072186504,0.976886995656
2581.0,39.586890449,0.97779370455
20202.0,39.1676070507,0.976644497026
2515.0,39.2290659789,0.976444964237
2487.0,39.5232140181,0.977331095718
17369.0,39.1166236718,0.976225290775
2115.0,39.3792049562,0.977098034625
17776.0,39.0491255707,0.97599130679
2063.0,39.3708548754,0.976751116394
18797.0,38.8739908916,0.975583942563
2114.0,39.244929761,0.976371155444
18249.0,38.9052788991,0.975255526317
2078.0,39.2301467525,0.975811529381
19156.0,38.7869966689,0.974609044461
2146.0,39.0914515948,0.975212957987
19229.0,38.7530469789,0.973905727013
2109.0,39.0202568575,0.974855953408
18707.0,38.7113536808,0.973694222447
2130.0,39.0327030636,0.974220719295
19047.0,38.6823351639,0.972835671459
2146.0,38.9268902852,0.97356754553
18933.0,38.6352421979,0.972163922246
2217.0,38.8941224142,0.972912470587
19100.0,38.5821832003,0.971378301314
2119.0,38.8045252059,0.972102854921
19634.0,38.4604539734,0.970629714715
2071.0,38.6997187729,0.971432032662
19688.0,38.4133454838,0.969992293474
2160.0,38.6798046055,0.970802799517
19725.0,38.350786835,0.969259617568
2155.0,38.5887669817,0.97026696419
19831.0,38.2657321151,0.968686665715
2166.0,38.5108815785,0.969635694464
20061.0,38.1948142915,0.968155301551
2290.0,38.5093870138,0.969035726547
20657.0,38.1307314808,0.967271588518
2317.0,38.433806421,0.96843249309
20126.0,38.0830230795,0.966934698641
2208.0,38.3879759505,0.967932680053
20131.0,38.0523798771,0.966432256893
2225.0,38.3577122013,0.967441494311
20303.0,38.1317990743,0.966164754137
2120.0,38.3808055626,0.967167797205
20025.0,38.0700059495,0.965789341808
2217.0,38.3566912852,0.966738759487
20823.0,38.0722592306,0.965333056484
2301.0,38.3287668787,0.966376109107
21248.0,38.0565095148,0.965046850538
2246.0,38.2889115943,0.966169100752
20586.0,38.0271245684,0.964947228915
2217.0,38.2947015449,0.965851101234
20775.0,38.0200465647,0.96447072628
2256.0,38.2208457363,0.965216044512
20948.0,38.0033584393,0.964090346382
2210.0,38.24817381,0.96506033774
20778.0,37.959216105,0.963665422093
2177.0,38.2002337157,0.964702454421
21394.0,37.9643104292,0.96354016067
2185.0,38.1804214119,0.964336207768
21054.0,37.9078999079,0.963085039663
2159.0,38.1542714943,0.964086246884
20837.0,37.8811344374,0.962752916219
2123.0,38.1447947522,0.963787705703
21402.0,37.9242094622,0.962704998175
2180.0,38.1991245299,0.964022050627
20872.0,37.935928013,0.96281745061
2017.0,38.1607161754,0.963587280928
21041.0,37.9078293518,0.962495122927
2076.0,38.1366671583,0.963455087306
20963.0,37.8503755979,0.962209839158
2020.0,38.057751602,0.9632828391
21251.0,37.7865269207,0.962158751641
2132.0,37.9799634136,0.96297571345
21551.0,37.7603109611,0.962147152569
2096.0,37.9303515365,0.962872002404
21513.0,37.7107238685,0.961985421635
2058.0,37.8595215256,0.962657336095
21713.0,37.6530885767,0.96152332711
2015.0,37.8166042468,0.962469732059
21936.0,37.5987633692,0.961459713213
2066.0,37.783350914,0.962551643707
21760.0,37.6291987054,0.961847900942
2139.0,37.7785130933,0.96256637048
21824.0,37.5695485885,0.961339671758
2202.0,37.7552470633,0.962203119296
21623.0,37.5857591081,0.961353785326
2035.0,37.731633297,0.962075110795
21779.0,37.5265327151,0.961075124745
2000.0,37.7323438203,0.961992585976
22878.0,37.5367111229,0.961043300079
2108.0,37.7023537882,0.961811745337
21970.0,37.4957672335,0.960847677856
2033.0,37.6801266741,0.96154845487
22678.0,37.4554855296,0.960463418741
2096.0,37.6756325322,0.961271816921
22825.0,37.5032230011,0.96052585
1953.0,37.6509262042,0.961321249546
21822.0,37.4792965709,0.960305078835
1920.0,37.6505859917,0.961007751642
21586.0,37.4382815296,0.959973008362
1988.0,37.6245437336,0.960579607571
22255.0,37.4255401363,0.959718122053
1895.0,37.6357118718,0.960553287374
22431.0,37.4736710302,0.959626450343
1902.0,37.6328954308,0.96025275843
22133.0,37.4295463782,0.959217697248
1833.0,37.595328394,0.959904112783
22309.0,37.4282782076,0.959117225244
1786.0,37.5774730026,0.959581264015
22245.0,37.3869454752,0.958610483597
1881.0,37.5435684664,0.959366806555
22502.0,37.3848758768,0.958509780086
1798.0,37.5417753407,0.959368062293
22263.0,37.3590075356,0.958283162798
1664.0,37.4964500658,0.958853497345
22057.0,37.3307888097,0.957899634218
1660.0,37.4830506809,0.958652466007
22955.0,37.3017413966,0.957687912736
1627.0,37.4820631245,0.958512699269
23121.0,37.300142448,0.957481301563
1726.0,37.446187318,0.958251385036
23293.0,37.2690691008,0.957252887696
1532.0,37.4291426539,0.95798036588
22888.0,37.250981416,0.956923483651
1621.0,37.4232812913,0.957721724828
22905.0,37.2076035617,0.956721816085
1577.0,37.4088662257,0.957489916543
23056.0,37.2504575367,0.95660130187
1760.0,37.4000636054,0.957721564093
22756.0,37.2360015308,0.956784384519
1667.0,37.4264960323,0.95749157411
22156.0,37.2444374328,0.956533480716
1520.0,37.3915107234,0.957129854314
22912.0,37.2161724752,0.956113621756
1512.0,37.3926028674,0.95688300442
22679.0,37.2310937758,0.955993394514
1479.0,37.3919730838,0.956858696063
22086.0,37.1945286551,0.955719007109
1515.0,37.3765675916,0.956479113217
22436.0,37.1708362129,0.955433725823
1504.0,37.3671182799,0.956219985943
21962.0,37.1764499172,0.955299374773
1457.0,37.365128094,0.956091812389
22385.0,37.1844386634,0.955076492406
1469.0,37.3548742391,0.956221332976
21380.0,37.1588113457,0.955187947053
1387.0,37.3183444704,0.955758092945
22691.0,37.137655992,0.954928461063
1402.0,37.3140768478,0.955651850815
22197.0,37.1204816057,0.954655623244
1431.0,37.3084374888,0.955550588459
22556.0,37.1737428249,0.954652568596
1412.0,37.2953347767,0.955339803529
22769.0,37.1356406042,0.95440432897
1446.0,37.3095781815,0.955290362613
22308.0,37.1304769428,0.95422555961
1452.0,37.3031579074,0.955018908496
21970.0,37.1062855843,0.953903905648
1374.0,37.281455285,0.9547582272
