bytes,psnr,ssim
258380.0,36.9098352319,0.919042443304
1298.0,36.9110015314,0.919056861616
101566.0,34.4730039016,0.889532415898
34598.0,34.7895173676,0.892073171631
84118.0,34.2408883075,0.884293667792
28462.0,34.4902250979,0.88752760486
84706.0,34.1378124702,0.882438895703
28350.0,34.4162554786,0.885880661503
80743.0,34.0149704246,0.880130212017
27607.0,34.326915658,0.88428651787
55374.0,34.3160430345,0.884344396072
86141.0,34.1434686592,0.882517860308
29229.0,34.3806192491,0.884329330875
57068.0,34.3493673291,0.884254074708
62499.0,34.1832288924,0.881589338883
85800.0,33.5784946792,0.868031836045
27800.0,34.1407641905,0.879762857245
82232.0,33.7895098578,0.872948312932
27696.0,34.1699992,0.878893049696
80084.0,33.8847947572,0.874548887114
26786.0,34.1024049102,0.877756770094
80059.0,33.902118854,0.875275924361
27170.0,34.1843620951,0.880124858619
83859.0,33.9164437048,0.876995982403
27596.0,34.1489238548,0.880725490094
79735.0,33.8810346939,0.876851083195
27191.0,34.1342063252,0.88141737768
78614.0,33.9671322721,0.879264120296
28285.0,34.2502579062,0.883648883822
56726.0,34.2877621437,0.884829537146
68563.0,33.4973112639,0.869192901771
29520.0,33.8190571014,0.877015891614
76681.0,33.5568039244,0.874277154286
29746.0,33.931942196,0.880042879264
72262.0,33.4804386489,0.872891352821
31648.0,34.0358155012,0.882601546182
74537.0,33.4928650951,0.87328988535
33683.0,33.7281684695,0.876396721718
76614.0,33.3635371177,0.870308644278
34295.0,33.8395638254,0.878253976595
75633.0,33.4551109303,0.873253259392
35124.0,33.6809778271,0.875952291688
74285.0,33.2829640623,0.869613595568
35533.0,33.7432434496,0.876632744592
81077.0,33.3026787026,0.8704423644
35433.0,33.3620380371,0.866278293487
81046.0,33.1505586752,0.866467334247
36978.0,33.5310123965,0.872719630995
79689.0,33.2357806721,0.868912580407
35301.0,33.6496435062,0.874542542528
75202.0,33.2616235478,0.868087070528
32573.0,33.7364361283,0.875676511417
75186.0,33.3166614357,0.870150371204
35027.0,33.6866050994,0.874115659535
74318.0,33.3488271951,0.8689852933
31344.0,33.7448615469,0.874766023431
72566.0,33.4635946449,0.871380259587
31283.0,33.5997857477,0.872628809283
71471.0,33.2815677377,0.867944447839
31349.0,33.4921864471,0.871223317123
74299.0,32.9699444749,0.859068552631
31995.0,33.5450736382,0.870984182388
73389.0,33.2502355656,0.867659549637
32399.0,33.5761479781,0.872509274077
73019.0,33.33288045,0.870141052702
32007.0,33.7585362522,0.876647003736
74734.0,33.5618330875,0.873616603815
31398.0,33.9258385881,0.878972281226
71005.0,33.6619265556,0.875796219236
30365.0,33.997780087,0.880377920748
73723.0,33.6537122734,0.875260552021
31633.0,33.9758449747,0.879769141952
69981.0,33.5432488791,0.873612546621
32272.0,33.935313008,0.87898291591
76813.0,33.458485584,0.870921655816
32027.0,33.5328609072,0.867727364009
70307.0,33.3992350565,0.868925408398
32041.0,33.8887863121,0.876583585696
71316.0,33.579170805,0.872893347008
30544.0,33.8222559809,0.876331272839
70252.0,33.4357621172,0.870483758844
31133.0,33.8616087369,0.876219954349
70965.0,33.5874968551,0.872294468677
31612.0,33.8143304836,0.875699213384
69708.0,33.5185036884,0.871310878904
31543.0,33.8086029444,0.875444609194
68295.0,33.5831529818,0.870835511469
28968.0,33.9625076309,0.876460226563
68212.0,33.8036862048,0.874095176256
29560.0,34.1407129408,0.879465390443
74391.0,33.6006651816,0.868825291313
29999.0,34.0688007638,0.877146866145
77846.0,33.6304298136,0.870725582916
34788.0,33.6631181901,0.870748783926
33521.0,33.9839994762,0.875220851676
77459.0,33.6140991328,0.869618803728
33663.0,33.6615145956,0.871241877456
33550.0,33.9590320688,0.873564220938
76705.0,33.7302937856,0.870764086876
31748.0,33.7303693047,0.870976567577
31395.0,34.1151898277,0.876827909949
66404.0,33.7543575069,0.871558744645
28461.0,34.1022018011,0.877184355188
68977.0,33.7936579802,0.872477532315
27318.0,34.0493212286,0.876686775051
69127.0,33.499418151,0.864405021007
25349.0,34.0650040312,0.875905270597
73605.0,33.7785302731,0.87278378839
29043.0,33.8696891891,0.875452999266
25725.0,34.2603454457,0.881176172381
45389.0,34.2422074043,0.881471881327
74341.0,33.8876000922,0.876815575421
27117.0,33.9464328846,0.878685546362
