bytes,psnr,ssim
42089.0,41.8990227244,0.979604571414
1263.0,41.820530846,0.979218520618
134.0,41.8170812207,0.979179914953
80.0,41.7943462039,0.97894161303
2286.0,41.7452982951,0.978994392986
219.0,41.7475767968,0.978888075915
197.0,41.7207722298,0.979040560283
1631.0,41.6136948406,0.977404395009
134.0,41.6749367165,0.978537321837
105.0,41.6578492703,0.978566654629
2231.0,41.6428781754,0.978984111432
131.0,41.5921258515,0.978916308406
87.0,41.5716284812,0.97902543744
2041.0,41.5668325513,0.978936558407
110.0,41.5165105572,0.97898693524
87.0,41.4997176372,0.978853751808
993.0,41.498213915,0.979410268242
94.0,41.3974521092,0.979085210952
500.0,41.5724098654,0.979248597208
809.0,41.5713303269,0.979052090007
148.0,41.5693113957,0.979059964212
146.0,41.5741204733,0.97893775611
3050.0,41.3103742608,0.977551954441
225.0,41.401064689,0.97854632855
105.0,41.4333498959,0.978995844941
1422.0,41.5119658025,0.979028655422
131.0,41.5462200113,0.979116678784
92.0,41.5898450465,0.979022013286
670.0,41.6102755805,0.979066087357
89.0,41.6131372643,0.978925639788
97.0,41.6147753976,0.979014257425
471.0,41.5883307597,0.978871515251
86.0,41.5519729728,0.979374654775
79.0,41.5839484692,0.979244125378
641.0,41.5921022973,0.979210408277
85.0,41.5978197164,0.979058484776
98.0,41.548165926,0.97913525719
632.0,41.448026618,0.977504388136
79.0,41.5558657321,0.978616726306
92.0,41.5712519299,0.978663423544
553.0,41.5674768109,0.979012620848
93.0,41.5479573135,0.978903212686
109.0,41.5470216914,0.978981772189
179.0,41.5764375621,0.97891456433
75.0,41.5732330909,0.978970982886
74.0,41.5557587644,0.97882413382
695.0,41.4422279604,0.978887929534
84.0,41.3421251682,0.978829027698
77.0,41.4443247984,0.979456005773
877.0,41.527386313,0.979230304707
69.0,41.5523841794,0.979168669469
70.0,41.5749213389,0.979024926608
625.0,41.5071287308,0.977596677111
77.0,41.5358142317,0.978548349749
75.0,41.5539798377,0.978989983136
996.0,41.5574188768,0.979027518844
76.0,41.4718645119,0.979092455221
72.0,41.4487786045,0.97897240821
447.0,41.311737473,0.979005187548
84.0,41.3153954109,0.978911986251
94.0,41.4243881141,0.978996181715
509.0,41.398611833,0.978802857388
114.0,41.3598959,0.978821461891
123.0,41.3361708006,0.978623227317
1539.0,41.4582893408,0.979131208551
306.0,41.4530581096,0.978963611435
172.0,41.4484652233,0.978872694985
557.0,41.3749216916,0.977232785495
138.0,41.4718637532,0.978346365382
106.0,41.4879191159,0.978380550767
655.0,41.520739591,0.978942067164
93.0,41.5091321917,0.978898255503
88.0,41.5195813888,0.978978080612
262.0,41.54143146,0.97887753018
82.0,41.5494147997,0.978966006723
74.0,41.5432184407,0.978825707329
1544.0,41.5403105003,0.978921155637
84.0,41.4726358131,0.978773464738
92.0,41.3137639646,0.978859118891
520.0,41.3542721304,0.978851848905
84.0,41.364272426,0.979323944963
114.0,41.4329260474,0.979179670731
682.0,41.3983887249,0.977688390025
82.0,41.4303498598,0.978520463571
82.0,41.4573022916,0.978934662639
517.0,41.4068299838,0.978682054055
129.0,41.442835157,0.978877637447
107.0,41.4759195108,0.97879805998
464.0,41.4248174341,0.978899670967
150.0,41.4477931107,0.978798625151
110.0,41.496657762,0.978944491289
1448.0,41.4834064495,0.978796112474
125.0,41.5379326467,0.978863366194
78.0,41.4808177886,0.978674061718
888.0,41.4801372304,0.978756907007
126.0,41.5265168782,0.978698491713
148.0,41.5145162549,0.979169774497
959.0,41.3976645044,0.977596365124
137.0,41.4732506153,0.978625237236
81.0,41.4491763815,0.978590833381
957.0,41.4319457975,0.979044540369
75.0,41.4407151609,0.97895915662
71.0,41.3537880797,0.978974300689
332.0,41.3954423267,0.978871602101
68.0,41.4066557021,0.978974972126
72.0,41.4201603677,0.978836363371
650.0,41.4347861907,0.978957771227
69.0,41.4652970084,0.978828786316
70.0,41.4788462646,0.97886530137
355.0,41.4801053069,0.978728212879
70.0,41.4829731242,0.978869097342
68.0,41.483015717,0.978781087056
413.0,41.334427087,0.977453009928
68.0,41.487224197,0.978645407188
69.0,41.5299548357,0.979025653072
156.0,41.5385644669,0.978970097753
76.0,41.5270586795,0.979055097325
73.0,41.5203499348,0.978919337749
391.0,41.4625294052,0.978959658334
69.0,41.4394202717,0.978827100882
71.0,41.4469390863,0.97892803714
183.0,41.4590523347,0.978817322948
68.0,41.4889439187,0.978941855055
67.0,41.5071467807,0.978788934693
632.0,41.5068035397,0.97887513272
73.0,41.513854372,0.978803150457
90.0,41.5224144596,0.979055312859
216.0,41.4154520509,0.977441890666
69.0,41.5020142266,0.97885672501
68.0,41.5203339012,0.978862898391
396.0,41.5238786762,0.979217562951
67.0,41.5237126853,0.97907452436
70.0,41.5597323338,0.979171592272
762.0,41.5496190799,0.979021408709
69.0,41.5048618475,0.979023598822
68.0,41.4167539698,0.978897409953
198.0,41.4090890291,0.979040955378
68.0,41.420014636,0.978906482493
69.0,41.4456614938,0.978968324236
714.0,41.4689843825,0.978888515153
93.0,41.502366792,0.978975272077
70.0,41.5083475732,0.978825210567
459.0,41.4243758077,0.977395994103
68.0,41.4386297011,0.978385171732
79.0,41.4506377003,0.979356448634
170.0,41.4964854839,0.979282326605
74.0,41.4994702636,0.979217638599
86.0,41.5163126569,0.97901808195
665.0,41.4340307569,0.979050782011
89.0,41.4277545477,0.978836076918
84.0,41.3682048958,0.978930990876
295.0,41.3279397629,0.978826555873
72.0,41.3998014888,0.978987574155
71.0,41.4515031747,0.978919181202
1615.0,41.4588965182,0.978959066342
116.0,41.455123305,0.978837629548
149.0,41.4377005504,0.979074356315
447.0,41.3086962559,0.977452012283
80.0,41.4405200819,0.978491718911
68.0,41.4583245832,0.97848579095
201.0,41.5045313225,0.979443450068
69.0,41.515823157,0.979222064322
68.0,41.5080319295,0.979193999149
181.0,41.4136176092,0.978960184974
67.0,41.415695808,0.979022822885
68.0,41.4641791684,0.978937278312
387.0,41.4661841232,0.979020832429
69.0,41.4591137552,0.978868322218
71.0,41.4127610731,0.978965386223
454.0,41.4215610353,0.978873628441
74.0,41.4354709632,0.978988958328
71.0,41.4079207484,0.978831182087
103.0,41.3485455384,0.977474256029
118.0,41.4347076628,0.978433967755
72.0,41.4689630031,0.978832851021
1031.0,41.4339807452,0.978818009859
127.0,41.4087888169,0.979331570206
164.0,41.0308467196,0.978953132196
8593.0,38.5901466227,0.974226171278
14940.0,41.0923224897,0.982134108239
225.0,41.0527218585,0.982802784249
552.0,40.8463544396,0.98261634267
2244.0,40.0537465734,0.980977699561
3392.0,39.3133297362,0.977924349213
4210.0,38.9877479823,0.97524147327
3673.0,38.7590932909,0.971627707402
3209.0,38.8911305804,0.970667477685
2291.0,39.0887427518,0.970502115498
513.0,39.2263782943,0.975115559466
2391.0,39.4316351313,0.97666274462
276.0,39.3692363565,0.977141814012
2497.0,39.5243436978,0.977355351813
283.0,39.552549365,0.977445211312
1619.0,39.6307610812,0.977155014515
282.0,39.601399694,0.97688942143
1628.0,39.6753176186,0.977217120727
209.0,39.7006892227,0.977553899707
1118.0,39.7892414478,0.977594996684
144.0,39.7788305902,0.977631123654
1193.0,39.8111870592,0.977494517546
186.0,39.8108414409,0.977607789643
1002.0,39.8348312477,0.977281027654
145.0,39.6578317484,0.973782104455
924.0,39.8368904132,0.976801052297
137.0,39.8847261585,0.977515035492
754.0,39.948959605,0.977655149819
115.0,39.9616271878,0.977850005821
766.0,39.9997061244,0.977775354199
124.0,40.0177213996,0.978023298266
734.0,40.0353038216,0.977851951456
135.0,40.0658436872,0.977692457974
557.0,40.0737859004,0.977617616728
116.0,40.1183491998,0.977902422797
482.0,40.1289995116,0.977802502582
114.0,40.1474671763,0.978024529101
610.0,40.1723936213,0.977923737222
124.0,40.2035562511,0.978159853626
426.0,40.0482978141,0.974966387225
99.0,40.1747420584,0.977427875139
460.0,40.1761186183,0.977457018078
112.0,40.2096017904,0.977837886011
463.0,40.2302139989,0.977782991623
112.0,40.2057983241,0.977928871259
390.0,40.2223681686,0.977816694324
92.0,40.2441058006,0.978077615123
317.0,40.2586538006,0.977958882093
103.0,40.2834293599,0.978166953726
288.0,40.2380771695,0.977861630263
116.0,40.2544542272,0.978094341121
372.0,40.2647486003,0.977863782777
101.0,40.2545128643,0.978016923155
505.0,40.2868997981,0.977886412549
99.0,40.1619988423,0.975130246514
302.0,40.2547823303,0.977607834641
97.0,40.2831941146,0.978153825693
451.0,40.3155283456,0.978256492884
87.0,40.336860894,0.978396212355
394.0,40.3161910803,0.978157816949
99.0,40.3178492321,0.978311223036
346.0,40.2702746373,0.977820716966
99.0,40.2526534834,0.978166581946
419.0,40.2732216261,0.978065934852
100.0,40.2936616053,0.978249714718
307.0,40.2989120942,0.978045711548
120.0,40.2874686556,0.978179718316
620.0,40.2812085689,0.977967514942
101.0,40.3044310665,0.978283281977
503.0,40.1564775423,0.975207429287
98.0,40.302691206,0.97782567931
318.0,40.346100394,0.977937038297
104.0,40.3640604596,0.978501335973
348.0,40.3726490349,0.978457295671
90.0,40.3632942851,0.978442034066
293.0,40.3558602167,0.978222016325
82.0,40.362911513,0.978402663978
284.0,40.3669915086,0.978237514762
113.0,40.3700963024,0.978496273017
439.0,40.3777130101,0.978319209812
74.0,40.378744551,0.978417949876
369.0,40.382444921,0.978247838382
83.0,40.4171598717,0.97849893894
374.0,40.4235258464,0.978376697986
92.0,40.2715217849,0.975526575353
331.0,40.3794837829,0.977891578984
92.0,40.4192052964,0.978477261007
311.0,40.4205970811,0.978482006756
84.0,40.4313557859,0.978718515896
412.0,40.4288346712,0.978441665055
98.0,40.4094911325,0.978505745423
441.0,40.3870831838,0.978106306547
93.0,40.4118501347,0.978516224774
392.0,40.4003657728,0.978328501005
89.0,40.3959237005,0.978538461237
331.0,40.3972889693,0.97838645759
122.0,40.4140841741,0.978571579189
568.0,40.4585956769,0.978452255474
101.0,40.4693581039,0.978741444314
399.0,40.3012233044,0.975582632216
82.0,40.4231437474,0.978060883638
309.0,40.4320646187,0.978170385513
91.0,40.4431554834,0.978576745876
475.0,40.4498004201,0.978592168064
112.0,40.4610283364,0.978687087803
318.0,40.4316903057,0.9783902784
88.0,40.4399939688,0.978577467609
329.0,40.4385691045,0.978447476764
77.0,40.4592641454,0.978570107952
318.0,40.4382866155,0.978405078974
109.0,40.4484198647,0.978726218599
310.0,40.4763096605,0.978661629024
91.0,40.4882479663,0.978864230199
295.0,40.4643603477,0.978573332104
94.0,40.3096402049,0.975685072296
347.0,40.4164957697,0.978089512019
105.0,40.4401733136,0.978564369603
415.0,40.4116860409,0.978449133216
123.0,40.4139837398,0.978670859445
312.0,40.4267898959,0.978441518151
88.0,40.4473561233,0.978596984741
276.0,40.4457672891,0.978277871996
100.0,40.4655171371,0.978670979637
401.0,40.4722099627,0.978567434698
87.0,40.4930873924,0.978735239965
284.0,40.4774000676,0.97862941057
105.0,40.4745529399,0.978912757385
545.0,40.4683526252,0.978773021117
104.0,40.4507276108,0.978737141416
401.0,40.2951965563,0.975595173302
94.0,40.4409999031,0.978183842792
326.0,40.4576164115,0.978296534945
91.0,40.4905485344,0.978932932728
285.0,40.506391084,0.978879470613
98.0,40.5037428788,0.979034950008
358.0,40.4751451687,0.978646637673
89.0,40.4897185122,0.97877478472
362.0,40.4772465711,0.978609510583
90.0,40.4896917067,0.978813866918
357.0,40.4608519151,0.978583309801
86.0,40.4421203816,0.978700760674
456.0,40.4641986492,0.978557813749
79.0,40.4898016525,0.978778405236
379.0,40.5048517939,0.978672140863
91.0,40.3434697802,0.975806130601
306.0,40.4685057474,0.978247480166
105.0,40.5063228714,0.978898742494
315.0,40.5108224574,0.978858967254
