bytes,psnr,ssim
307617.0,42.5456289062,0.979754061783
1326.0,42.5484200856,0.979762153012
6000.0,42.3470171122,0.979132611482
388.0,42.3231886321,0.978905686653
299.0,42.3391162454,0.978813942569
6730.0,42.2790868197,0.978621484319
518.0,42.2712756896,0.978566300942
553.0,42.2862992784,0.978535356107
7575.0,42.2270701024,0.978381017307
341.0,42.2354850257,0.978377929487
726.0,42.2902631345,0.978487033908
7370.0,42.1859143899,0.978217713205
584.0,42.21769076,0.978245334086
633.0,42.2881134569,0.978416761483
9092.0,42.2031033932,0.977938567854
406.0,42.2032875778,0.978032757532
536.0,42.3321176141,0.978904193475
8045.0,42.1996968967,0.97851744154
413.0,42.2082336017,0.978416443396
420.0,42.3194418637,0.978599153652
8564.0,42.1862982193,0.978270388237
605.0,42.183030118,0.978239076839
547.0,42.3037779089,0.97845627515
8727.0,42.1767180846,0.978170719637
504.0,42.1867467851,0.97813360766
667.0,42.3044568779,0.978386623384
8694.0,42.2165065386,0.978195796349
594.0,42.2319577273,0.97821607202
677.0,42.319364924,0.978442290357
8657.0,42.1702212786,0.97794501721
1131.0,42.1879672305,0.978063806306
683.0,42.2890968768,0.978313126729
17641.0,42.2444879587,0.97873916139
800.0,42.2784733215,0.978730876089
877.0,42.3855499973,0.978861511531
13094.0,42.2645759487,0.978449870212
802.0,42.2689472499,0.978425209172
786.0,42.3420901681,0.97855853878
10870.0,42.2679548551,0.978363342104
744.0,42.2848925067,0.978387149079
740.0,42.3629987534,0.978531650091
11619.0,42.2529556035,0.978250209114
685.0,42.264218428,0.978279276125
1034.0,42.3523462628,0.978482957316
12850.0,42.2325524023,0.977897744426
994.0,42.2530600388,0.978049315595
833.0,42.3408577846,0.978321776724
13450.0,42.2573052757,0.978163990386
842.0,42.3165801633,0.978840841888
904.0,42.3854034141,0.978899406233
10912.0,42.3115836239,0.978581322366
1159.0,42.3224962029,0.978566171121
870.0,42.3655687965,0.97861168609
11347.0,42.3129182155,0.978427146356
1155.0,42.3026068685,0.97838821965
1293.0,42.3487156946,0.978481588509
11573.0,42.3065142465,0.978366229148
1048.0,42.3003489355,0.978355522247
919.0,42.3470184172,0.978424900096
11584.0,42.2627589167,0.978039525332
761.0,42.2796962643,0.978203768666
668.0,42.3093460324,0.978341261112
11574.0,42.2633320802,0.978243825477
1397.0,42.2616786451,0.978241969147
722.0,42.3422618027,0.978982953325
9315.0,42.2975754774,0.978768901567
595.0,42.2746680858,0.978598528703
542.0,42.3179240692,0.978615118828
9956.0,42.2545876928,0.978410935441
755.0,42.2539552209,0.97838657446
758.0,42.3367544851,0.978515554963
9543.0,42.2375103952,0.978300652082
696.0,42.2594319382,0.978308620916
519.0,42.3059175452,0.978410120276
9191.0,42.1926646439,0.977907918281
542.0,42.2336012962,0.978120671175
530.0,42.3197522299,0.978362399254
9578.0,42.2385716599,0.978229812628
680.0,42.240610072,0.978264766156
653.0,42.2997408889,0.978423523015
10280.0,42.2702797709,0.978897239955
539.0,42.2850190117,0.978770950198
567.0,42.32341389,0.978740722554
10038.0,42.2501800478,0.978455982709
636.0,42.2358893739,0.978356675914
585.0,42.2767066794,0.978404534885
9485.0,42.2203314064,0.978245860533
548.0,42.2246923528,0.978255668742
619.0,42.2923019041,0.978359285395
9579.0,42.2147870021,0.977971984398
948.0,42.2377288489,0.978113594028
725.0,42.2798089117,0.978252264395
9153.0,42.2346074893,0.978131864765
595.0,42.2166072869,0.978105290155
561.0,42.2641044772,0.978213484293
10058.0,42.2089424626,0.978095603865
644.0,42.2880470834,0.978791519803
776.0,42.3194947425,0.978778824075
9321.0,42.2573645053,0.978478305048
683.0,42.2590036521,0.978401973332
667.0,42.2782585176,0.978399894061
9187.0,42.2388809673,0.978259552298
672.0,42.2381150227,0.978243290506
643.0,42.2710157884,0.978296121021
8428.0,42.2257358246,0.977844736177
673.0,42.2333159539,0.97797734505
740.0,42.2755872743,0.97816508482
9302.0,42.2519403276,0.978126864663
619.0,42.2441732954,0.978154479828
724.0,42.2794582724,0.978286103071
9695.0,42.2441470981,0.97820455465
765.0,42.2379183257,0.978195127493
746.0,42.331141164,0.978928308846
9151.0,42.2513410063,0.978593329487
748.0,42.2406553494,0.978440233103
697.0,42.2851299389,0.97847624855
8974.0,42.2301472308,0.97829390993
659.0,42.227728437,0.978263727975
746.0,42.2771993547,0.978371418035
8722.0,42.2274505334,0.978035068388
800.0,42.2496003938,0.978156990523
678.0,42.2703242191,0.978261140596
8748.0,42.2177999808,0.978115558795
492.0,42.2147268032,0.978097485268
628.0,42.2498364715,0.978211439722
9141.0,42.2001743239,0.97810146644
809.0,42.2108996992,0.978139589258
981.0,42.2321115074,0.978216340748
9780.0,42.1884920213,0.978646249431
793.0,42.175092693,0.978471089229
610.0,42.2509323805,0.978556583512
9501.0,42.1842960286,0.97831775105
476.0,42.181472849,0.978275466247
519.0,42.1975784037,0.978292471938
8797.0,42.1013729238,0.977790725764
443.0,42.1008630762,0.977881166131
380.0,42.14543225,0.978110754553
8727.0,42.1000373898,0.978000122675
368.0,42.1036333616,0.978027513458
496.0,42.1450129832,0.978116849421
8488.0,42.111627242,0.978008018452
471.0,42.1219964214,0.977997409676
514.0,42.1621065499,0.978124564629
8757.0,42.0842468421,0.977869508155
296.0,42.1559094735,0.978545599836
426.0,42.2381107804,0.978600950313
9185.0,42.131481722,0.978166659102
314.0,42.1233782527,0.978042984853
