bytes,psnr,ssim
160291.0,30.6723021109,0.776750003966
1342.0,30.6541870296,0.776143317566
380.0,30.6395060464,0.775668641014
396.0,30.6302420077,0.775383484117
69.0,30.6218471354,0.775064749825
67.0,30.616729348,0.774847110082
280.0,30.6123991026,0.774694283836
437.0,30.607782311,0.774527258624
67.0,30.6014520677,0.774308616796
72.0,30.6050019538,0.774416469037
224.0,30.6037692284,0.774360704666
225.0,30.6025143411,0.774294920697
181.0,30.5994603814,0.774194149503
209.0,30.5963812011,0.77407594061
226.0,30.5937021962,0.773990281061
317.0,30.5908376356,0.773879356364
67.0,30.7165654275,0.778957549654
74.0,30.646842568,0.776300557339
332.0,30.6291709443,0.775581310197
74.0,30.6237345081,0.775339676553
67.0,30.6173557625,0.775107175324
250.0,30.6116658453,0.774853810559
67.0,30.6056073019,0.774641460034
67.0,30.601602809,0.774473489566
301.0,30.5952412801,0.774264548205
68.0,30.6008678399,0.77439418877
67.0,30.5998094756,0.774337337567
363.0,30.5981647625,0.774272726166
67.0,30.5946756285,0.774149750655
67.0,30.5917277938,0.77404014259
291.0,30.5891379714,0.77395369348
67.0,30.5842560518,0.773782430759
67.0,30.7100950218,0.778790939568
390.0,30.6421833195,0.776230890165
69.0,30.6263714197,0.775598756349
67.0,30.6200418145,0.775345862449
259.0,30.6128561939,0.775116346376
236.0,30.6071340562,0.774869023094
327.0,30.6010111114,0.774651071231
68.0,30.5951092464,0.774443082937
76.0,30.5879759535,0.774213159842
302.0,30.5933888539,0.774336971466
74.0,30.5923678175,0.774272598957
67.0,30.589952657,0.774178127736
309.0,30.5872334287,0.774071850978
235.0,30.5843930373,0.773940870396
450.0,30.5798766048,0.773800038851
77.0,30.5765641314,0.773677868594
67.0,30.7034742537,0.778693864413
397.0,30.638067116,0.776176620123
81.0,30.6214296948,0.775495379423
67.0,30.61464217,0.775214330055
404.0,30.6069484782,0.77495860602
68.0,30.6008158501,0.77472743796
67.0,30.5950090567,0.774507312628
223.0,30.5900278803,0.774307125521
409.0,30.5847911492,0.774127485382
67.0,30.5901464954,0.774239454992
67.0,30.5894637926,0.774181862424
281.0,30.5877685712,0.774103624942
67.0,30.5851848688,0.773979275304
67.0,30.5816884795,0.773932312565
293.0,30.5792779765,0.773840639771
369.0,30.5754571651,0.773725752757
67.0,30.6990809162,0.778576690634
70.0,30.6277068569,0.775952782411
219.0,30.6093337829,0.775202327805
277.0,30.6038778887,0.774985109126
67.0,30.5976987499,0.774760212897
67.0,30.5916393155,0.774513060903
390.0,30.5866900051,0.774334658037
433.0,30.5815631239,0.774158093749
68.0,30.5748358512,0.773911332141
68.0,30.5786113825,0.773997945254
254.0,30.578161469,0.773949017435
527.0,30.5765545877,0.773887337828
67.0,30.5740386427,0.773790736674
68.0,30.570690959,0.773684932898
303.0,30.5673626585,0.773571654927
484.0,30.5638678104,0.773447746598
69.0,30.6886610196,0.778432826821
67.0,30.6203284018,0.775850408721
344.0,30.6037390324,0.775181685416
67.0,30.5966640296,0.774904527359
68.0,30.5900920082,0.774669968308
385.0,30.5844610833,0.774440109269
68.0,30.5785646486,0.774227598917
68.0,30.5732534916,0.774044458765
