bytes,psnr,ssim
235330.0,37.7851351965,0.914216690215
1331.0,37.7878262387,0.914220316282
765.0,37.7757252048,0.914054549549
114.0,37.7467942274,0.913589245986
120.0,37.7343512666,0.913296633723
436.0,37.7206200313,0.912982382201
381.0,37.7090561167,0.912673287524
376.0,37.6925617644,0.912309266023
336.0,37.6791723758,0.911989209337
251.0,37.6617989833,0.911675346702
274.0,37.6565584275,0.911517797437
235.0,37.6503395393,0.911397177283
274.0,37.6459957951,0.911262924592
291.0,37.636602552,0.911106199364
312.0,37.6340988024,0.911037951874
361.0,37.6313859298,0.910962152653
116.0,37.8013741269,0.914446324818
110.0,37.7273394296,0.912935390308
312.0,37.7152086856,0.912871337673
115.0,37.6966968527,0.91249581215
112.0,37.685996159,0.912201502616
297.0,37.6711913084,0.911910466969
290.0,37.6657420786,0.911763929573
376.0,37.6575981229,0.911601044352
289.0,37.6511056801,0.91142831862
246.0,37.6427804347,0.911280007058
355.0,37.6410864562,0.911207578629
115.0,37.6371764087,0.911138128172
115.0,37.6344584292,0.91104598963
238.0,37.6294547932,0.910932851889
289.0,37.6283179508,0.910892097911
110.0,37.625559795,0.910867455641
117.0,37.8171533089,0.915015318546
241.0,37.7678769793,0.914020623451
110.0,37.746121455,0.913467128751
117.0,37.7226666368,0.9129435239
204.0,37.7079964069,0.912588748118
199.0,37.6879453165,0.912209104067
175.0,37.6805949784,0.912007396569
201.0,37.6693166205,0.911781734086
186.0,37.6619494995,0.911587952105
197.0,37.6490560399,0.911342577253
199.0,37.6456983276,0.911252746267
179.0,37.6416634575,0.911164242111
226.0,37.6384527239,0.911059499039
185.0,37.6295988585,0.910908812452
250.0,37.6299492057,0.910891281333
110.0,37.6301187371,0.910915801537
110.0,37.8259011109,0.915214660734
199.0,37.7700776487,0.9140693888
192.0,37.7396561309,0.913353326173
195.0,37.7134237626,0.912801386819
180.0,37.6942842394,0.912337311433
189.0,37.6746552274,0.911954344571
192.0,37.6648091142,0.91174506896
294.0,37.655939466,0.911562181821
303.0,37.6449526363,0.911379907824
111.0,37.6365430482,0.911174645602
115.0,37.6354525668,0.911128334083
266.0,37.6260550356,0.911017529614
110.0,37.6161463024,0.910926664876
119.0,37.6269866066,0.910976102385
288.0,37.6234277616,0.911177162984
110.0,37.6483103125,0.91170587459
110.0,37.8169358,0.915096326814
194.0,37.7575199661,0.913854163889
193.0,37.7285319311,0.913172263017
190.0,37.7012565489,0.912623551781
182.0,37.6884187048,0.912238897812
215.0,37.668371433,0.911840364374
204.0,37.655481124,0.911597405131
196.0,37.6487257256,0.911412910793
194.0,37.6415593767,0.911243015205
190.0,37.6286807197,0.911032082642
214.0,37.6312866968,0.910963429978
227.0,37.6241095035,0.910890922888
334.0,37.6236075453,0.910802601892
324.0,37.6151342356,0.910702244191
111.0,37.6461659541,0.91153282676
120.0,37.6418851222,0.91145306783
277.0,37.7962169141,0.91472765942
118.0,37.7352128487,0.913388733878
117.0,37.7116785709,0.912824041625
249.0,37.6888369802,0.912360846628
231.0,37.6763678435,0.912027153741
263.0,37.6596546083,0.911690417464
248.0,37.6548290424,0.911567279421
112.0,37.647363101,0.911422070912
110.0,37.6462416043,0.911322641517
221.0,37.6368444479,0.911140190755
295.0,37.6335753613,0.911112441639
115.0,37.6292268137,0.911057311469
117.0,37.6292106662,0.911273879099
250.0,37.6579707345,0.911880024232
132.0,37.655591742,0.91181511027
128.0,37.6510785334,0.911585337295
215.0,37.7930338564,0.914777475874
114.0,37.7372196414,0.913414431157
118.0,37.7099032233,0.9128228836
189.0,37.6879298916,0.912342170379
