bytes,psnr,ssim
711057.0,38.35597388,0.97359435724
1196.0,38.3554054159,0.973593735348
413384.0,38.2343683446,0.971927451586
98104.0,38.2474611807,0.972178667737
73921.0,38.3526345538,0.973256273215
388727.0,38.277257012,0.972286999598
67355.0,38.2737231821,0.972268258925
67469.0,38.339107412,0.973200076805
398458.0,38.2760244387,0.972321727964
68801.0,38.2888774534,0.972440642399
67817.0,38.3712219671,0.973381662529
389278.0,38.2767896937,0.972401398424
63319.0,38.2672659327,0.972330449769
65266.0,38.3303082934,0.973153807584
418914.0,38.2322297663,0.972109448409
68459.0,38.2155126538,0.972018325796
77083.0,38.3036724706,0.973619552926
420789.0,38.1953330392,0.972052444094
94707.0,38.186087846,0.972254478226
71898.0,38.2735662439,0.973287879195
393709.0,38.1776107146,0.97219465074
62746.0,38.1480613984,0.972137805129
64596.0,38.2040926429,0.973044153659
395510.0,38.1226192142,0.972140944419
68196.0,38.1135130861,0.972141551672
67306.0,38.1915381609,0.97307724178
389112.0,38.1577630462,0.972266929049
64385.0,38.1718571949,0.972333961249
66684.0,38.3054704642,0.973388677155
390209.0,38.2124756029,0.972306688955
67783.0,38.1872535893,0.972268822019
63839.0,38.2571133942,0.973013525717
422502.0,38.1552571985,0.971731987104
103783.0,38.1539635148,0.972143743408
75221.0,38.245095725,0.973189973338
388507.0,38.1917791635,0.97228334177
67766.0,38.2145465777,0.972316464273
68183.0,38.3123044025,0.973334532405
392507.0,38.2515804943,0.972483057957
70839.0,38.2816310078,0.972570269615
69471.0,38.4026258227,0.973563627275
382009.0,38.3492688575,0.972685988728
64788.0,38.3539178012,0.972615760937
68961.0,38.4308217677,0.973439190231
314058.0,38.4415267559,0.973507411184
415555.0,38.3625736344,0.972590491432
72084.0,38.3400054106,0.972648968764
89297.0,38.4763995012,0.973587924304
415289.0,38.3776428137,0.972754472132
86959.0,38.3767450207,0.972746597085
70953.0,38.4702063943,0.973590485135
388790.0,38.384737398,0.972643537155
64264.0,38.4131247082,0.972679160934
66782.0,38.5260632362,0.973698835556
385236.0,38.3963454487,0.972875195403
67250.0,38.4239760113,0.973099978863
64947.0,38.5507079896,0.974199536097
391657.0,38.478096376,0.973484329855
70822.0,38.4892619348,0.973628816163
71047.0,38.5582116,0.974496275141
408718.0,38.4345279368,0.973404408038
74889.0,38.4054703737,0.97317756342
89379.0,38.4957175308,0.974275914431
417277.0,38.4330158024,0.973586377735
75246.0,38.4324979216,0.974009972799
76957.0,38.4837114291,0.974932551797
388156.0,38.3529185375,0.973767271026
69219.0,38.3123409386,0.973574769721
71210.0,38.3378039359,0.97427962115
317102.0,38.3199362309,0.974142341151
386281.0,38.2572304968,0.973163175316
70329.0,38.2318310714,0.973012345127
68952.0,38.3044682223,0.973875370753
388490.0,38.2158137425,0.972717278001
71367.0,38.2111831158,0.972565219975
72002.0,38.2691082211,0.973311235511
406731.0,38.1395889739,0.972462381027
78583.0,38.1095707618,0.971957506326
83319.0,38.1909634736,0.973136744552
311717.0,38.1781046265,0.973023421175
399223.0,38.113847013,0.972290293221
77274.0,38.1621585109,0.972365348966
68984.0,38.2642001326,0.973322205362
392766.0,38.2283774725,0.97255810215
71599.0,38.2618695266,0.972610194325
71113.0,38.3738937751,0.973594064758
386346.0,38.3190287216,0.972792989571
67307.0,38.3591690861,0.972833576363
69209.0,38.4495861625,0.973786110402
384354.0,38.3424903818,0.972767572152
69508.0,38.2949049696,0.972682772653
65624.0,38.3493644445,0.973372367448
407147.0,38.2511263202,0.972048407643
93017.0,38.2685347429,0.972409728289
74860.0,38.3666908007,0.973521262073
401172.0,38.2707030759,0.972580725807
71356.0,38.2637028445,0.972871618615
72709.0,38.3275394852,0.973807075597
393133.0,38.2225650426,0.972700991569
71088.0,38.2020097853,0.97245426469
70100.0,38.2598331813,0.973248255239
378864.0,38.1786497936,0.972282637856
64623.0,38.1814325558,0.972232309138
67980.0,38.28584964,0.973196694434
386382.0,38.2300244168,0.972311537646
68245.0,38.2527844011,0.97241423981
69528.0,38.3911228145,0.973793866548
407900.0,38.2943459254,0.972224438069
96099.0,38.2970099872,0.972394642355
75151.0,38.3614108424,0.973364451813
406438.0,38.3030673237,0.972523228793
67014.0,38.3235918208,0.972495613021
74667.0,38.3940831991,0.973859581752
392982.0,38.344982834,0.972963941171
70707.0,38.3743587644,0.973056964216
69726.0,38.4935367359,0.974062476147
387115.0,38.4126363276,0.973024789772
66968.0,38.3962318324,0.972943953787
70302.0,38.49520299,0.973923357069
388777.0,38.4670166564,0.973034506371
69149.0,38.472096789,0.973090515556
65102.0,38.5481655266,0.97386834556
408422.0,38.4323500932,0.972690252391
94647.0,38.414805654,0.973005373184
75375.0,38.4855314879,0.973951853252
388603.0,38.3658059942,0.972978199948
68324.0,38.3443544812,0.972864353329
68617.0,38.4923128029,0.974043008872
406545.0,38.4533629285,0.973418385898
80523.0,38.4768037478,0.973546802067
71233.0,38.5643492651,0.974443350407
384083.0,38.5004260739,0.973539921126
66127.0,38.5044022963,0.973542570583
67775.0,38.5946788335,0.974410634614
389757.0,38.513099006,0.973523977878
70594.0,38.5140927451,0.973593175893
71652.0,38.5730801961,0.974796133664
412864.0,38.4682410782,0.973259495816
94906.0,38.4809822941,0.97351443737
75117.0,38.5725183455,0.974655343139
386451.0,38.4640845519,0.973660941743
66469.0,38.4115518656,0.973469135478
66446.0,38.4323299003,0.974270596791
412614.0,38.2851974592,0.973073389887
69140.0,38.2685339492,0.973260193296
72492.0,38.3374554484,0.974124528777
385862.0,38.2060575807,0.972961962273
64526.0,38.1813093668,0.972788644084
66453.0,38.2464800757,0.97361806193
383655.0,38.1864527121,0.972669760612
66368.0,38.1957026411,0.972728494479
63862.0,38.277165896,0.973621233649
405738.0,38.1426266242,0.972177273095
90184.0,38.1460822305,0.972445380942
71872.0,38.2447985196,0.973564656402
386431.0,38.1724535916,0.972616879148
66152.0,38.1717789086,0.972589782681
65021.0,38.2169708545,0.973431771362
413906.0,38.1295785183,0.972406795715
67964.0,38.1577104901,0.972393034813
75311.0,38.2839443678,0.973787356632
383426.0,38.2129971721,0.972872770018
61872.0,38.2188701678,0.972875323771
65715.0,38.3415061389,0.973891058023
391132.0,38.2857883961,0.972983645208
66381.0,38.2907706457,0.972956896754
67956.0,38.3884516371,0.974142123268
412509.0,38.2795680426,0.972596368633
92562.0,38.2778721515,0.972797251189
71873.0,38.3899310752,0.973898555026
382051.0,38.297037892,0.97289073902
62144.0,38.2921914095,0.972747929143
64310.0,38.368130707,0.973620096974
391826.0,38.261705771,0.97260746704
66056.0,38.2482299958,0.972527606986
67913.0,38.3493226285,0.973540385577
402875.0,38.2710792618,0.972769370344
74515.0,38.2843710907,0.972746477359
67200.0,38.3576257286,0.973594858682
390165.0,38.2613336222,0.972621918899
67561.0,38.2985435948,0.97278206851
63663.0,38.4115371009,0.973690481641
413245.0,38.3048829604,0.972314041986
92903.0,38.3237415627,0.972644799901
74170.0,38.3888752898,0.973690691491
391184.0,38.2957347713,0.972778321393
66403.0,38.3107613491,0.972730322768
65640.0,38.3977789274,0.97371684607
396110.0,38.2908158905,0.97267106348
67282.0,38.2868186158,0.972600011557
67161.0,38.3961232983,0.973561587197
402227.0,38.3087017834,0.972571593117
63735.0,38.310712633,0.972717948975
69819.0,38.3870836302,0.973578424271
392884.0,38.3009579409,0.972490726887
66632.0,38.317458165,0.972433526211
69009.0,38.4158300521,0.97371435813
411026.0,38.3167943415,0.972220210633
93393.0,38.2857996658,0.972478939504
72951.0,38.3594189363,0.973548683445
387188.0,38.250779129,0.972523760719
64688.0,38.1905610317,0.972448527702
65921.0,38.2503940836,0.973352574882
394664.0,38.1470444407,0.972343312277
67523.0,38.1674816516,0.972375713748
67126.0,38.2446330948,0.9732696155
411337.0,38.1614918968,0.972282667351
63565.0,38.1819876439,0.972231138752
73242.0,38.2983685181,0.97366492136
386844.0,38.1826006628,0.972653618527
65506.0,38.1853990284,0.97271496749
62282.0,38.2935038447,0.973717569219
409420.0,38.1856552086,0.972292224982
91206.0,38.1947508824,0.972622381774
71571.0,38.2809715574,0.973672730107
388684.0,38.1925930011,0.972740261023
66006.0,38.1748225211,0.972588041433
65608.0,38.2434298669,0.973477241225
392200.0,38.1739897624,0.972480736176
67309.0,38.1508269961,0.972347751693
67831.0,38.2278292851,0.973223998964
382320.0,38.1187305085,0.972236016233
62279.0,38.1159988425,0.972128368145
66113.0,38.1732955398,0.972980004572
402456.0,38.1065455409,0.972163654338
76843.0,38.1126658015,0.972114707464
68140.0,38.2045033235,0.973319861713
411001.0,38.122156786,0.971721982139
93813.0,38.1324336261,0.972002161549
71563.0,38.2271908126,0.973114953665
382307.0,38.1479633036,0.972117563569
62989.0,38.1572013755,0.97210024853
63684.0,38.2624525421,0.973227082314
395315.0,38.1687873472,0.972249758541
66923.0,38.1784732093,0.9722333795
68154.0,38.2660594218,0.973176974941
389901.0,38.2003311811,0.972243380392
63719.0,38.2050192989,0.972168246963
66766.0,38.2953281504,0.973092682998
703174.0,38.1809647675,0.972062274025
60813.0,38.3240292905,0.973596035374
393072.0,38.2228479397,0.972427783094
64013.0,38.2022429388,0.972039963578
76401.0,38.3159285251,0.973400151059
387957.0,38.2272051883,0.972482005535
69445.0,38.2145825805,0.972538410593
65433.0,38.2776627966,0.97348716478
393638.0,38.2008819365,0.972575307528
70671.0,38.1965189986,0.972622708603
70396.0,38.2850457398,0.973687310236
386827.0,38.212001941,0.972730974406
69939.0,38.2402874543,0.97273204495
69417.0,38.3070479586,0.973633277391
393248.0,38.1582683025,0.972338039551
71242.0,38.1808302579,0.972463152488
69437.0,38.2587877345,0.973388402871
423401.0,38.1562010586,0.97277686073
88401.0,38.1904440427,0.972679935187
82544.0,38.2702331161,0.97392285455
388510.0,38.1355248296,0.972712376954
70561.0,38.1332280095,0.972592116356
67325.0,38.2186364562,0.97346024696
398147.0,38.1107708127,0.972435386011
71246.0,38.1122330883,0.972432240394
71250.0,38.1718021948,0.973358542126
390093.0,38.0983336429,0.972422033069
69937.0,38.135158884,0.972538979462
70539.0,38.2632146164,0.973679379906
400264.0,38.1540571622,0.97255243715
72715.0,38.1629607851,0.972649404933
71308.0,38.2597605349,0.973871692106
421212.0,38.1574558977,0.972861632866
69486.0,38.1557921581,0.97267123511
85565.0,38.2590895192,0.974045004372
396483.0,38.188533352,0.972932351263
72322.0,38.1987954294,0.972948632438
69103.0,38.2768076993,0.973799719826
396001.0,38.2059036834,0.972877127579
72366.0,38.2483243438,0.973010303079
71901.0,38.3481805276,0.973998514164
