bytes,psnr,ssim
1377633.0,44.6870871562,0.983857100119
386645.0,43.5010408603,0.978985195909
51271.0,43.3583366326,0.97802462106
57020.0,44.0509715715,0.980691050189
393748.0,43.3113362234,0.977662547432
55201.0,43.3006904079,0.977556406593
51514.0,43.9586228269,0.980127091508
417225.0,43.2046531334,0.976999707108
55513.0,43.2137974048,0.977198955542
56032.0,43.9290525228,0.98003530604
408611.0,43.1743989559,0.977031022121
51331.0,43.1705525588,0.977020911987
52021.0,43.8726824738,0.979886025765
415099.0,43.1661192702,0.977063608751
59426.0,43.1889603374,0.977207314166
55317.0,43.88651757,0.979832490505
440523.0,43.2287634939,0.977650451829
61834.0,43.2408348527,0.977653979651
60716.0,43.9280215444,0.980231810513
430079.0,43.1719045031,0.977147862061
63316.0,43.2017734968,0.977192501107
59245.0,43.8749308777,0.979901310052
448143.0,43.0917646571,0.976734544273
62525.0,43.0603966177,0.976672936846
63217.0,43.7995952366,0.979716900078
429904.0,43.091180158,0.976696695853
68505.0,43.2601424348,0.976956345912
73043.0,43.9041627846,0.979935230662
434414.0,43.0657088063,0.976624986293
67396.0,43.0773718116,0.976551649927
66243.0,43.7865103216,0.979503727539
570884.0,43.0350671036,0.976334159459
73181.0,43.1399020156,0.977649642163
77205.0,43.9381836003,0.980734651966
498393.0,43.1330547807,0.977225422033
77007.0,43.1681762817,0.977243108083
79415.0,43.8581801389,0.980151431857
524074.0,43.1102776081,0.976840600119
87421.0,43.121503861,0.976892981735
86688.0,43.85720937,0.98017144016
543675.0,43.0850313356,0.976825473645
94170.0,43.0823525377,0.976764631827
99810.0,43.9087813753,0.980387868327
544235.0,43.0984225833,0.977014370143
100022.0,43.0543087712,0.977058800802
91893.0,43.8501314547,0.980570901368
570285.0,42.9962287425,0.976901182427
87849.0,42.9540376532,0.976752292571
96578.0,43.917408775,0.981138508821
512555.0,43.0343925107,0.977390275905
86955.0,43.0081676559,0.977113486866
84473.0,43.7404081176,0.98029469945
533627.0,42.9735166239,0.976915589498
93403.0,42.8906155726,0.976671149918
93193.0,43.6872251597,0.980176191144
528630.0,42.879935591,0.976655805286
89867.0,42.8844020703,0.976662698847
89247.0,43.5909920695,0.979821331351
511193.0,42.7747870951,0.976365110339
89346.0,42.7635305781,0.976346542844
90911.0,43.5035684457,0.979580032741
556829.0,42.7154392881,0.976224566843
101863.0,42.6650422225,0.976049296461
107308.0,43.4441091179,0.979605620085
543587.0,42.701408671,0.97655322197
116943.0,42.7184349903,0.976560645623
111856.0,43.4846676645,0.979936983764
544255.0,42.6608292994,0.976222808925
111970.0,42.6446770362,0.97613857515
111984.0,43.4045787771,0.979601308383
